0.000000000000000000e+00,3.146740144039731485e-02,3.147125200027164893e-02,3.127043655103763087e-02,3.131622184961516814e-02,3.080405161343434048e-02,3.122453767727428539e-02,3.120655466637612188e-02,3.117413478341225438e-02,3.134720996452916575e-02,3.103441405858521629e-02,3.109345775217869923e-02,3.129320832991225321e-02,3.126650643950595193e-02,3.129917936544345664e-02,3.121539761556145834e-02,3.123567091142773547e-02,3.123094116990490082e-02,3.120531879186551685e-02,3.126203840927999772e-02,3.107014264343973403e-02,3.146944858138676915e-02,3.130537217765241159e-02,3.139573631904962747e-02,3.138693000180847043e-02,3.139619525991764470e-02,3.139485390751672184e-02,3.132102751966138465e-02,3.119894931521840359e-02,3.127354408892746990e-02,3.103223374814065294e-02,3.123733043161794690e-02,3.110030261564967341e-02
3.138672189032989251e-02,0.000000000000000000e+00,3.142124492994094465e-02,3.132365180514452146e-02,3.136583741315746021e-02,3.083237443811904371e-02,3.126343796954597631e-02,3.129538853236549928e-02,3.114296683292730114e-02,3.123910290828940672e-02,3.105002815535144040e-02,3.116694628239405351e-02,3.131823608008876131e-02,3.121848785144571564e-02,3.127722084756388160e-02,3.125940074096600352e-02,3.120378426556459986e-02,3.120328917789966933e-02,3.124625125513291746e-02,3.128386188076875962e-02,3.113202686848956860e-02,3.137987062194844134e-02,3.130393635637528787e-02,3.140191534720741806e-02,3.136543524151205048e-02,3.138463195570216635e-02,3.141217474560257378e-02,3.132953894122287447e-02,3.122097909780309835e-02,3.127898348054458655e-02,3.096273135501925733e-02,3.117683337941033056e-02,3.115270935216647372e-02
3.146957070622609376e-02,3.150033028405377356e-02,0.000000000000000000e+00,3.139990195015164576e-02,3.131022340058465386e-02,3.080830249545573815e-02,3.121559761676200723e-02,3.122653769063105100e-02,3.103064870412760093e-02,3.136240760482356116e-02,3.102726644492682234e-02,3.111027096321935734e-02,3.129294461203992878e-02,3.123638734166500272e-02,3.133686379856898130e-02,3.121930708865197635e-02,3.109909574025574927e-02,3.112570921877698751e-02,3.118473825872724106e-02,3.130607927302180016e-02,3.112603970365693598e-02,3.143504128748410287e-02,3.133746389568536211e-02,3.144603442033648555e-02,3.145053217581462307e-02,3.141687604739878265e-02,3.147650399898795776e-02,3.140066830809232212e-02,3.116238109634593065e-02,3.123244451931917257e-02,3.100076636048469669e-02,3.114569219345641668e-02,3.110737280026723561e-02
3.130982877218225352e-02,3.144372992144473661e-02,3.144113694759186062e-02,0.000000000000000000e+00,3.135137445515029375e-02,3.073219936052205836e-02,3.133735168660675002e-02,3.126765222391979931e-02,3.093614573090781514e-02,3.113985967869021751e-02,3.095692905995447303e-02,3.125364370657266605e-02,3.138554087770611262e-02,3.126429781511971123e-02,3.133935959390757309e-02,3.126692384617783121e-02,3.107813449926343993e-02,3.123557715498569490e-02,3.128929471952938968e-02,3.132235685612927423e-02,3.117115392516982622e-02,3.129334796077152397e-02,3.138472277382020614e-02,3.144909187248872556e-02,3.134795685063088144e-02,3.137489343614418419e-02,3.148355058780565735e-02,3.138845805914845105e-02,3.122538178117142960e-02,3.134495454342028226e-02,3.094238870607472769e-02,3.104931275916476829e-02,3.119344983782743400e-02
3.126998494022625169e-02,3.140003407503404870e-02,3.126566565859139474e-02,3.126569939099926171e-02,0.000000000000000000e+00,3.102531415161109349e-02,3.141681618482132510e-02,3.138398096667350395e-02,3.118707805303231467e-02,3.097534212481950835e-02,3.111605035494299093e-02,3.126686786065279583e-02,3.128850778741752020e-02,3.108922262137484016e-02,3.118037739088781041e-02,3.132691398235683267e-02,3.124046294101559193e-02,3.129884254324774573e-02,3.138215997990744660e-02,3.125988166193778561e-02,3.126790720238355192e-02,3.131799141877325554e-02,3.140337575234750794e-02,3.138658036750734126e-02,3.127868115429232460e-02,3.138040771541997231e-02,3.137258822351633031e-02,3.120938119815494863e-02,3.128434599050998466e-02,3.137367217292166138e-02,3.077187854425363772e-02,3.114679509829643145e-02,3.116719249207305573e-02
3.106933130559657794e-02,3.117783517056988557e-02,3.107527893546071368e-02,3.095786181005455093e-02,3.133876952222494627e-02,0.000000000000000000e+00,3.135142276141287404e-02,3.151682158267074541e-02,3.109342295654728833e-02,3.093375700039894052e-02,3.161819553259209020e-02,3.125251780962804565e-02,3.104316816804224624e-02,3.082119373658229536e-02,3.119997420773617039e-02,3.136309937029737455e-02,3.120941097908390416e-02,3.132623950571664789e-02,3.144158177477835575e-02,3.144130952088582120e-02,3.162915927135981353e-02,3.116765839385980327e-02,3.137350211938801786e-02,3.143655133881954195e-02,3.139817614554960695e-02,3.140770731758153744e-02,3.116308397579659398e-02,3.131318242155332887e-02,3.139783939995158257e-02,3.126743942920264668e-02,3.072660952717521862e-02,3.123728035892343879e-02,3.125061865055941968e-02
3.118420476007322320e-02,3.130331364853111004e-02,3.117694181855187180e-02,3.125749712589456775e-02,3.142262891470241210e-02,3.104358344305787817e-02,0.000000000000000000e+00,3.143082067660555451e-02,3.108985310057075721e-02,3.090781720193255810e-02,3.115571760214382036e-02,3.128598361129664857e-02,3.126553648460261153e-02,3.105283827708928482e-02,3.120760284643148488e-02,3.132898729479925704e-02,3.121202338972087903e-02,3.132738077132739968e-02,3.144879925662104336e-02,3.137088774722154860e-02,3.130898842645613717e-02,3.110976722537719258e-02,3.144742374267610330e-02,3.136801219222869891e-02,3.128063815546350962e-02,3.137063468325823612e-02,3.130502393356279778e-02,3.129254542098461322e-02,3.136373182128004283e-02,3.139675964668584701e-02,3.084139982268657709e-02,3.117884518600702592e-02,3.126381177215923485e-02
3.111080948338446756e-02,3.127956876137904380e-02,3.113239438869465012e-02,3.113250112669009237e-02,3.133395451086338351e-02,3.115184959209180496e-02,3.137491458045666565e-02,0.000000000000000000e+00,3.116064888479943770e-02,3.098895382319298217e-02,3.126556512672927501e-02,3.128606172559690590e-02,3.122147854835545522e-02,3.106165995077475941e-02,3.123304975893060470e-02,3.134867726547006794e-02,3.127878530924156630e-02,3.131608763088856995e-02,3.140380521312429590e-02,3.139428530066803308e-02,3.134343979220588494e-02,3.112070407705555194e-02,3.130613386933756015e-02,3.133729437088080688e-02,3.125897947211796202e-02,3.133175142302663252e-02,3.125760950985013303e-02,3.131055294482931739e-02,3.140016726291843668e-02,3.136628829549746589e-02,3.093201051724333780e-02,3.123584541803991338e-02,3.132417206566499163e-02
3.122637596143323230e-02,3.127534290962821067e-02,3.108431005256863736e-02,3.094900079045427924e-02,3.128553251925800943e-02,3.087959858788695208e-02,3.118223131034969856e-02,3.130892673523346520e-02,0.000000000000000000e+00,3.125785410076552945e-02,3.129724709228589447e-02,3.136049702465072697e-02,3.141005576451576242e-02,3.137710264954842593e-02,3.130709521696394687e-02,3.145375723764563120e-02,3.152871368960959847e-02,3.144679865774797911e-02,3.132467531754253715e-02,3.120441174600870060e-02,3.106238989243378240e-02,3.117673013145852781e-02,3.107174237543545298e-02,3.121475708493291062e-02,3.113029626528184338e-02,3.125882652855926924e-02,3.119438702511476494e-02,3.105748907258932059e-02,3.131839880263582315e-02,3.133831143417475928e-02,3.118233041577123110e-02,3.151407350146971653e-02,3.132074010604536662e-02
3.142793306606455478e-02,3.140005449888230715e-02,3.144484972579172227e-02,3.118076956134973460e-02,3.110102680294680663e-02,3.074861314262973891e-02,3.102748719648071307e-02,3.116437012516392116e-02,3.128591859568095879e-02,0.000000000000000000e+00,3.118567761442448544e-02,3.114702773248738052e-02,3.133059493581330512e-02,3.144479544798411269e-02,3.143532528745640597e-02,3.130074230151030229e-02,3.125606818098720235e-02,3.119994906052543648e-02,3.111176689734773335e-02,3.130175694271700865e-02,3.100380603664438725e-02,3.134122175609281580e-02,3.106874388653010216e-02,3.135317790212334421e-02,3.141064599910804028e-02,3.136177222144793941e-02,3.133802093563815838e-02,3.135671001617201109e-02,3.116223035104521630e-02,3.117897041663142410e-02,3.132599528518484333e-02,3.138484371958188968e-02,3.121913435755599778e-02
3.105680849072338726e-02,3.115230552747870821e-02,3.105131457900453182e-02,3.094029125080786230e-02,3.118454619238502853e-02,3.137085034689419960e-02,3.121852471714036542e-02,3.138441724264209171e-02,3.126743365776571415e-02,3.112802253266097260e-02,0.000000000000000000e+00,3.137484286411044987e-02,3.125397741207242008e-02,3.115781097350908690e-02,3.136398958644636553e-02,3.144760220493923730e-02,3.131303621669112580e-02,3.139121609126261508e-02,3.137011843683584766e-02,3.139121629693519128e-02,3.135425000788227140e-02,3.102966427436545244e-02,3.120360763547199573e-02,3.131339905940935114e-02,3.127908477388550990e-02,3.129466309624411718e-02,3.115090629376449788e-02,3.120559137668646107e-02,3.136660332857885841e-02,3.126992102463074796e-02,3.098129499545067972e-02,3.140220235495430612e-02,3.133048715837061932e-02
