0.000000000000000000e+00,3.128596863773420306e-02,3.214085651805683591e-02,3.133956440283571648e-02,3.216797903628942218e-02,2.924711571942975250e-02,3.121597945863708798e-02,3.006797032242067638e-02,3.027057011130673478e-02,3.094343737789282539e-02,2.956553457371556559e-02,3.002906346628530371e-02,3.198957134218433085e-02,3.106796321053989854e-02,3.149476287345271547e-02,3.096455306781818739e-02,3.239863481778083171e-02,3.000923306525536335e-02,3.208561866027481724e-02,3.186265994147970126e-02,3.138228884909360916e-02,3.346290226411727242e-02,3.323977210868107879e-02,3.107057339864348691e-02,3.173573831901537606e-02,3.386119072775356509e-02,3.026085452828665770e-02,3.199173291084282666e-02,3.284734024804630836e-02,3.196916754667403215e-02,2.608488322268722945e-02,3.251173035203226702e-02,2.943478892073633432e-02
3.051170817905598381e-02,0.000000000000000000e+00,3.430639647246695040e-02,3.233478493094649187e-02,3.327218436755465664e-02,2.507595093765441902e-02,3.098593272530590637e-02,3.255738027415257946e-02,3.165229190169874945e-02,3.312200098024381534e-02,2.877780300623992635e-02,3.160662305504537833e-02,3.284008656960830247e-02,3.206304936781896597e-02,3.384718014037273875e-02,3.081927226158812094e-02,3.071393633761740696e-02,3.006170804875341399e-02,3.322794475049512669e-02,3.085593742863467284e-02,2.771271109568768445e-02,3.358813203643253031e-02,3.283456101949473738e-02,3.155590983941290034e-02,3.204940694276464663e-02,3.138338083914087029e-02,3.022655943505445086e-02,3.207135607075019268e-02,3.328871202736429641e-02,3.003782320438465672e-02,2.605919956389631323e-02,3.118737816731296034e-02,2.937269802305016858e-02
3.219327454580916265e-02,3.523431990963803162e-02,0.000000000000000000e+00,3.128398935126672914e-02,3.263872709645212339e-02,2.485021699845558693e-02,3.049215764072261969e-02,3.401498456089727118e-02,3.079236334665918368e-02,3.274170952488578840e-02,2.746910952346210896e-02,3.078168667747949172e-02,3.232060644700564256e-02,3.068486087298114007e-02,3.230742416767432013e-02,3.101819829309962126e-02,3.034481480769779527e-02,3.103893655641521906e-02,3.189571138627639996e-02,3.330029621588927180e-02,3.018987158867946635e-02,3.207108849611094853e-02,3.377157315184981662e-02,3.219550721602219834e-02,3.215793072941933867e-02,3.074715225269241542e-02,3.174826398658145421e-02,3.155307133001069436e-02,3.229684526962578461e-02,3.107883972699736902e-02,2.589296292528671384e-02,3.197943256179500149e-02,2.891407284216105864e-02
3.135096205353808674e-02,3.316736551222718155e-02,3.124441076211708496e-02,0.000000000000000000e+00,3.153541143297511340e-02,2.711259821399018138e-02,3.176859456906085122e-02,3.166352343313943302e-02,3.054109461250811147e-02,3.240989510558239806e-02,2.848378136549186909e-02,3.177611516706504297e-02,3.276385538610527420e-02,3.260893570425801857e-02,3.311733319076864274e-02,2.955030473707416852e-02,3.192685859491769390e-02,3.294025233307751321e-02,3.248724183947778593e-02,3.160251029332372674e-02,2.868659475413468107e-02,3.189314926012575685e-02,3.267008413686236373e-02,3.366295138291945654e-02,3.220361105509492172e-02,3.010360466129187798e-02,3.178525134730030011e-02,3.055884440111107311e-02,3.213123541661166982e-02,3.190141880285510267e-02,2.561634106542260564e-02,3.027050848089861412e-02,3.046536092867337814e-02
3.135640963904530454e-02,3.325576555268318357e-02,3.176347857796661678e-02,3.072862568872711600e-02,0.000000000000000000e+00,2.817688386913044449e-02,3.197662243677552169e-02,3.266201127462059484e-02,3.298588376177773174e-02,3.032582023674549460e-02,3.099981026061403300e-02,3.097191821093471867e-02,3.292538129401814673e-02,3.089607410714164878e-02,3.168768376661915825e-02,3.161024863795020706e-02,3.164412178119832553e-02,3.207773054241477850e-02,3.415231805401937326e-02,3.052668132589027999e-02,2.974341366874980880e-02,3.081654392537497983e-02,3.397648823504196419e-02,3.126573709133510792e-02,3.179819385986438346e-02,3.393415785198197754e-02,2.926009889864645760e-02,3.155916775311535388e-02,3.086694101197002063e-02,3.061145320311130930e-02,2.523650201315547764e-02,3.096328597588881432e-02,2.924454749349162871e-02
3.289355296252587102e-02,2.891799893969019750e-02,2.790295641029829493e-02,3.048182490654667565e-02,3.251008852789694092e-02,0.000000000000000000e+00,3.048797990064243749e-02,3.222707944330172047e-02,3.052478878375822213e-02,2.774125885957039531e-02,3.625739138813374035e-02,3.263874505729819769e-02,3.045801890067641529e-02,2.920096864731036926e-02,3.248506748374567488e-02,3.158790783916123196e-02,3.306070008583962549e-02,3.248185921437048845e-02,3.168312313303924682e-02,3.106533110714805243e-02,3.537011657653902491e-02,3.166088127319831302e-02,3.185928192360115707e-02,3.397839757648555420e-02,3.359326773470127508e-02,3.501408141850147204e-02,2.759825350833791310e-02,3.041745362537487743e-02,3.184906004331761187e-02,3.122011463098457035e-02,2.230567567096226195e-02,3.206053407116724735e-02,2.846624035587488888e-02
3.153477572647722660e-02,3.209670403487049212e-02,3.075340654991137734e-02,3.208136704186864696e-02,3.313926081557057313e-02,2.738505940875411368e-02,0.000000000000000000e+00,3.220521580080214219e-02,3.306799156583317689e-02,3.025404019619954907e-02,3.039349848699762421e-02,3.028938064422858484e-02,3.193591574985233522e-02,3.327096330677199731e-02,2.980612572503766808e-02,3.239106912592310678e-02,3.219384193317185311e-02,3.317306069887986097e-02,3.346418871485110080e-02,3.025215949257353126e-02,2.832573678520216437e-02,3.055929384514909780e-02,3.267979992949371360e-02,3.196312560777934964e-02,3.120421436557260092e-02,3.012440801700990226e-02,3.017541062679135813e-02,2.985327863828467904e-02,3.252034551933442874e-02,3.323645462465443096e-02,2.693872983295768006e-02,3.401041185025510671e-02,2.872076533894036068e-02
2.988899884464564158e-02,3.318484481706648198e-02,3.375746501654824233e-02,3.146361209145032839e-02,3.330792877996146401e-02,2.848396625316097081e-02,3.168988685235397951e-02,0.000000000000000000e+00,3.249883121915631695e-02,2.965359523172750311e-02,3.072271969509367262e-02,3.147002787956010295e-02,3.206089488940648546e-02,2.909214536959677661e-02,3.135953116847402938e-02,3.212853831782592345e-02,3.155490749296627206e-02,3.062802146465380682e-02,3.389840132706422454e-02,3.336361733217164255e-02,2.978972929729654592e-02,3.046580313490082625e-02,3.292675518645384741e-02,3.143404401977367701e-02,3.230257825457685805e-02,3.098361661514335494e-02,2.935749179836179626e-02,3.170789121517302023e-02,3.312773766556817434e-02,3.180210486219937210e-02,2.487176068078645469e-02,3.116841038090939486e-02,2.985414284597275036e-02
3.039352065524246471e-02,3.258732073621452285e-02,3.086709260218779838e-02,3.065399562955191740e-02,3.397707440478920510e-02,2.725118138555334552e-02,3.286665054010221021e-02,3.282622155691770904e-02,0.000000000000000000e+00,3.198836500439269231e-02,2.784269531840605910e-02,3.273906760673885030e-02,3.249409439173630426e-02,3.112711584027591169e-02,3.136230683112337103e-02,3.296656166121714193e-02,3.170637284860274713e-02,3.082977031695417758e-02,3.274317939404345484e-02,3.082239785720168601e-02,2.900538236331805936e-02,3.181028218558124010e-02,3.290111472887040367e-02,3.291913082922301448e-02,3.110619098856271664e-02,3.227284015588468419e-02,3.055500472329709602e-02,2.865815725858293639e-02,3.093558696674037628e-02,3.096455904847358886e-02,2.697379894781682524e-02,3.323934032331216093e-02,3.061362689908544987e-02
3.126203980196437526e-02,3.431218738038377403e-02,3.302496755914725163e-02,3.273169265175888271e-02,3.143104059747096196e-02,2.491995065934156373e-02,3.025654642757179616e-02,3.013830721367882423e-02,3.218699179031881547e-02,0.000000000000000000e+00,3.118991157524740945e-02,3.002951952997563040e-02,3.117087611139494549e-02,3.306014003175062471e-02,3.265260476468832829e-02,3.343299153612640240e-02,3.134996407078249891e-02,2.974034032829737939e-02,3.258676813033492548e-02,3.168806532070874565e-02,2.887276680323192651e-02,3.309540860026081999e-02,3.147026412162211989e-02,3.270688228841945461e-02,3.255612970855284449e-02,3.089864523942138438e-02,2.984387896860154002e-02,3.144666393973623991e-02,3.326958335218071355e-02,3.047215042376457891e-02,2.564907992200618839e-02,3.190895505991885733e-02,3.064468609134030075e-02
