3.043041934616153715e-02,3.097061894187594019e-02,3.073158159298610553e-02,2.978603189538283832e-02,3.165568545564392822e-02,3.230684621225211883e-02,3.124784580511840576e-02,3.172846075632666796e-02,3.113277446847489971e-02,3.083103193129115016e-02,0.000000000000000000e+00,3.164542922497853156e-02,3.103160641292701180e-02,3.065378590230226352e-02,3.142013577418237280e-02,3.204082692142165567e-02,3.133316946818920368e-02,3.197237826992981730e-02,3.188059257619271780e-02,3.162123423351610035e-02,3.228956028501465264e-02,3.095001085978973249e-02,3.175945740820005497e-02,3.206012302053730390e-02,3.199159879898479109e-02,3.155850466539884130e-02,3.050682853384712248e-02,3.067857888956606466e-02,3.113854317922913964e-02,3.070205886934708472e-02,2.968809104620452610e-02,3.159372423352863751e-02,3.066246502119882728e-02
3.026300207236160000e-02,3.115556824353426374e-02,3.072424623631957522e-02,3.095675015565233640e-02,3.159938625102927390e-02,2.928787411960204895e-02,3.145827805327533477e-02,3.184016611418184067e-02,3.134270035909902247e-02,3.046915809234820166e-02,3.088579875007356479e-02,0.000000000000000000e+00,3.180302271269769970e-02,3.130602340717664883e-02,3.150863061639053858e-02,3.214313678121754475e-02,3.146109504041104399e-02,3.150075001057989904e-02,3.191446588991835726e-02,3.182055473220679609e-02,3.159657501987483269e-02,3.084436833184934362e-02,3.129429331022801075e-02,3.152124913190611916e-02,3.129825472805548847e-02,3.136125430064493069e-02,3.129348839197910320e-02,3.114788349842613838e-02,3.162480993305087640e-02,3.162746938479329972e-02,3.016000144228429825e-02,3.141555721236149318e-02,3.137418767647048856e-02
3.108123289175768883e-02,3.182282452226616043e-02,3.143822853255916899e-02,3.158203261597120753e-02,3.175552504417143707e-02,2.808258172703151020e-02,3.154944799701415309e-02,3.155053017624236122e-02,3.152396751734321684e-02,3.093652746752209234e-02,3.016596241779080992e-02,3.167622944559587983e-02,0.000000000000000000e+00,3.166918150639092683e-02,3.168768289137128408e-02,3.154169482113082512e-02,3.160540285987391979e-02,3.125035896769522148e-02,3.184555546645542051e-02,3.129767803777892127e-02,3.047589935808738340e-02,3.120871557619895112e-02,3.147284651765615282e-02,3.139092746190477734e-02,3.133750631698772188e-02,3.146069157232709440e-02,3.152147469794155943e-02,3.114915890821298369e-02,3.125469534525696785e-02,3.122589409452408357e-02,3.077482757939850946e-02,3.104772962823942536e-02,3.161698803730216001e-02
3.144184181705853010e-02,3.159290000584452640e-02,3.158886555761243609e-02,3.174830612426307597e-02,3.123956751061478937e-02,2.765952401449171816e-02,3.129042059879505455e-02,3.110440683325532349e-02,3.096548094859500472e-02,3.167522471027948289e-02,3.008771974321570314e-02,3.148366004431121801e-02,3.197636312116457213e-02,0.000000000000000000e+00,3.218919194914787035e-02,3.165026280485411236e-02,3.158766969864346824e-02,3.164675187858483757e-02,3.140796508290934902e-02,3.140674055994344127e-02,3.042950660352360809e-02,3.116051012899354739e-02,3.107638435484532877e-02,3.132469835944702574e-02,3.117258903006709866e-02,3.112361486230689686e-02,3.143664980022881084e-02,3.137673678393676502e-02,3.138839100832861023e-02,3.183695663646980006e-02,3.156970039588902904e-02,3.098230898503681954e-02,3.137909004734212165e-02
3.132362935599013881e-02,3.162558176753670069e-02,3.170081178859632254e-02,3.140566943173817016e-02,3.123228238989189665e-02,2.872427938767593489e-02,3.122954059766697155e-02,3.127255811443269140e-02,3.081274800036997233e-02,3.132672605439245500e-02,3.052903620413595018e-02,3.136799201655391528e-02,3.167251805983404417e-02,3.186470893698534201e-02,0.000000000000000000e+00,3.158503296479386879e-02,3.141755558716276264e-02,3.130015560745798286e-02,3.146770840894318882e-02,3.156986378776934637e-02,3.058549820915987955e-02,3.145983709424306218e-02,3.130116898281904564e-02,3.147574625442938617e-02,3.141994908419008803e-02,3.125535297565519566e-02,3.125438721060982278e-02,3.151600912982224778e-02,3.159921714592682507e-02,3.140546973195704888e-02,3.113716242378470819e-02,3.080894493821598537e-02,3.135285835725901138e-02
3.057914093180246623e-02,3.122762981322651371e-02,3.102583505869632718e-02,3.072650239291262880e-02,3.155734775903750594e-02,2.934497854520068741e-02,3.150204524636110448e-02,3.174852507107685934e-02,3.148491191541646916e-02,3.109223942791354209e-02,3.097577651552823816e-02,3.183896166374313580e-02,3.136827122177478222e-02,3.117386508021015301e-02,3.142641087632757485e-02,0.000000000000000000e+00,3.138900310892560330e-02,3.120516413647550849e-02,3.176571102893554349e-02,3.165721350798435946e-02,3.128078082690571166e-02,3.088031531440046246e-02,3.135240503458323197e-02,3.165357918561357425e-02,3.145118697316909989e-02,3.145071068866889252e-02,3.119167554227931030e-02,3.127788285629359150e-02,3.158464229096254183e-02,3.159479199364829960e-02,3.040726726720593270e-02,3.171877600371016820e-02,3.106645272101019040e-02
3.122305063893901500e-02,3.154848076651752681e-02,3.117775933452898718e-02,3.067265797579981843e-02,3.168876467556137194e-02,2.907528021370267557e-02,3.140641923915932221e-02,3.170843784146797767e-02,3.170559146877543338e-02,3.093483992489171053e-02,3.047601717129725524e-02,3.135305541124368267e-02,3.162294298715604551e-02,3.130158395633009932e-02,3.145004256796633119e-02,3.158005766755052346e-02,0.000000000000000000e+00,3.125793567723848115e-02,3.137314115866004366e-02,3.129665919015947595e-02,3.084951987947626845e-02,3.149194980773899200e-02,3.101444354732240533e-02,3.160329985139097297e-02,3.102348662344178026e-02,3.156217815338089455e-02,3.142291938944814095e-02,3.119346178714304044e-02,3.132192424742793330e-02,3.171685631224778479e-02,3.098142656238780240e-02,3.151802213159111965e-02,3.144779384005704642e-02
3.077328001848327749e-02,3.106760719591306411e-02,3.067116713053826688e-02,3.134528230203639104e-02,3.174879007018844429e-02,3.005745319710798752e-02,3.158437038959195642e-02,3.150941949473842069e-02,3.114104906573577150e-02,3.058676037385678684e-02,3.145583740669299910e-02,3.175406696335137530e-02,3.162775688362601256e-02,3.172125020537388401e-02,3.169332242767925606e-02,3.175662156953081017e-02,3.161787804335368379e-02,0.000000000000000000e+00,3.191545035582323692e-02,3.138724287394393381e-02,3.134535931510604861e-02,3.082639581274753543e-02,3.151991029222447199e-02,3.167746524274417386e-02,3.109520038451972154e-02,3.130747891508580544e-02,3.068924491343784713e-02,3.083295086119023157e-02,3.134020871516354084e-02,3.140241792795718523e-02,3.055105185382762586e-02,3.107641284218438590e-02,3.092129695624586810e-02
3.086124928365711201e-02,3.135524646068085092e-02,3.108490162037388232e-02,3.091583678723266657e-02,3.181077251971509146e-02,2.945390733657827706e-02,3.174463345177459817e-02,3.182557022796338869e-02,3.141752648933895942e-02,3.063862442322710933e-02,3.091279050145313151e-02,3.170673766901290630e-02,3.176491712350672930e-02,3.102747751550482061e-02,3.140305545564572171e-02,3.186045106118849668e-02,3.127634154147136691e-02,3.145476853970880643e-02,0.000000000000000000e+00,3.144435712300309993e-02,3.140453424274820826e-02,3.082197893784269574e-02,3.162203298007084523e-02,3.138849068539876358e-02,3.154897515200048158e-02,3.177827747670658454e-02,3.072147221084014362e-02,3.111978294533588804e-02,3.153362112280261309e-02,3.130224049157175059e-02,3.015651886113812283e-02,3.131707952082370128e-02,3.132583024168332508e-02
3.084742603533009372e-02,3.123480065989444818e-02,3.124111045721118113e-02,3.085516729424154017e-02,3.093136336372422426e-02,2.899041189033260343e-02,3.139799358291943399e-02,3.189401223951267988e-02,3.076471018890038905e-02,3.121284504023776052e-02,3.069947856578864043e-02,3.165279620793581827e-02,3.125729366642809176e-02,3.106489524355228807e-02,3.154422438298557646e-02,3.179116043631743244e-02,3.123893938330416647e-02,3.097269821470366447e-02,3.148350505700740765e-02,0.000000000000000000e+00,3.149041170406966655e-02,3.083552948083443171e-02,3.129251063285534706e-02,3.189083208328773872e-02,3.173953018205492166e-02,3.160034605519170675e-02,3.139300576782450697e-02,3.194534613913736082e-02,3.156275306216326654e-02,3.145672487579879301e-02,3.071606320984002561e-02,3.163574257516035132e-02,3.136637232145433885e-02
3.035732979572741685e-02,3.100530738763785862e-02,3.069895794745846826e-02,3.031261896891359470e-02,3.143673212492389957e-02,3.125110223497369610e-02,3.109553594557959086e-02,3.191570813250483446e-02,3.094836331480080305e-02,3.048224251652914898e-02,3.193689499600880360e-02,3.202010278832591317e-02,3.100802909401098595e-02,3.066340045215759647e-02,3.113444168075894455e-02,3.200292387992698107e-02,3.137076337259479125e-02,3.151211141357599527e-02,3.203399407085315981e-02,3.208165146582895449e-02,0.000000000000000000e+00,3.094629512212928799e-02,3.098918758922415001e-02,3.190873669135854684e-02,3.206914583973886901e-02,3.198609063532933255e-02,3.088617188222445367e-02,3.126847270873375773e-02,3.125142241860751763e-02,3.129255209648443281e-02,2.938966378412572605e-02,3.148133992464199893e-02,3.126270972431039602e-02
3.186420928909125538e-02,3.206174167085745069e-02,3.200947831216688355e-02,3.104774867658727233e-02,3.169135650371988910e-02,2.914943512939641851e-02,3.083981420171711535e-02,3.140811516226301586e-02,3.125620194233368759e-02,3.143906687802140720e-02,3.034938867170928686e-02,3.098968599690776413e-02,3.148126025207673845e-02,3.113067556058571675e-02,3.174976935035754566e-02,3.132220889622371052e-02,3.174934794591070808e-02,3.072455372367050366e-02,3.117007416533930028e-02,3.114500250428670070e-02,3.068083995212919635e-02,0.000000000000000000e+00,3.121907929576053786e-02,3.178469942311649976e-02,3.154744394732370699e-02,3.142611013678814347e-02,3.166577833194948732e-02,3.144097053180529289e-02,3.151086773876402014e-02,3.131508742778087162e-02,3.080377676053233302e-02,3.091242717797167486e-02,3.111378444285588935e-02
3.151770315581352983e-02,3.140278153451963455e-02,3.175193340107004825e-02,3.108443020884167629e-02,3.184944042030646988e-02,2.937366999518443295e-02,3.196027085908437204e-02,3.160665503353968231e-02,3.104522610981045455e-02,3.088649701025721062e-02,3.102416376227976752e-02,3.132162690933423810e-02,3.162642527478719962e-02,3.092803576450623218e-02,3.146897016301394845e-02,3.167957778275832387e-02,3.114849886700525941e-02,3.129577235254654005e-02,3.185700706607798305e-02,3.148583655907945950e-02,3.060600476108385135e-02,3.109982599250797966e-02,0.000000000000000000e+00,3.172855451561630569e-02,3.138286369104636292e-02,3.140748478975966679e-02,3.128177640849877372e-02,3.113426933542962766e-02,3.142343396862731786e-02,3.119908543326187222e-02,3.048165965481080056e-02,3.141094270320360371e-02,3.052957651633751712e-02
3.094438228802710855e-02,3.143309349837025701e-02,3.133040528420995285e-02,3.113256830237135647e-02,3.141811892262804523e-02,2.990722179561757996e-02,3.146452817183924972e-02,3.164062544306306402e-02,3.088711843258152775e-02,3.118021989810253886e-02,3.097687913081284550e-02,3.120527753828509707e-02,3.120065394824437371e-02,3.083572891479441358e-02,3.129993788637588925e-02,3.163565383818716520e-02,3.139431608009676800e-02,3.110975500511808933e-02,3.127743169935470052e-02,3.173848159300483168e-02,3.117105686546448387e-02,3.131853536480034422e-02,3.138309371509918205e-02,0.000000000000000000e+00,3.166120903478962523e-02,3.170326467143320948e-02,3.138015740537869469e-02,3.146980280371244193e-02,3.131651244874072981e-02,3.149286250953512584e-02,3.054067505130866542e-02,3.147759941556007440e-02,3.107283304309256533e-02
3.123784712517449491e-02,3.164450162584959980e-02,3.159993299732884869e-02,3.072353329690774570e-02,3.129383888641194822e-02,2.982709591084455394e-02,3.135579519012616362e-02,3.160832232531278485e-02,3.108397201285952732e-02,3.152145083439199941e-02,3.107930513531757463e-02,3.115355626929238245e-02,3.131748389586166970e-02,3.085340317103110741e-02,3.141490827734139818e-02,3.160486283006059410e-02,3.098646820278923297e-02,3.070452665909500015e-02,3.160885659874608511e-02,3.176023211580767530e-02,3.149866798808800133e-02,3.125434424159821700e-02,3.121051364430048325e-02,3.183393857977601105e-02,0.000000000000000000e+00,3.204699933497175135e-02,3.129533147812825489e-02,3.155473320503046630e-02,3.105106891378735592e-02,3.099711228477637290e-02,3.023554472091475459e-02,3.152778059777287811e-02,3.111407165030515357e-02
3.129974805257067921e-02,3.147855420132743276e-02,3.135767240262753164e-02,3.066595694041093431e-02,3.154577530897891002e-02,2.957900380398887502e-02,3.147285938231679514e-02,3.166759760612614799e-02,3.144418689113145232e-02,3.133676140748004046e-02,3.064248321251988871e-02,3.119989391773902651e-02,3.142410213824618770e-02,3.078877551613833086e-02,3.123395004239281486e-02,3.158781001401071709e-02,3.150798462546245543e-02,3.089792594528933609e-02,3.182189711966502965e-02,3.160437431119289542e-02,3.140061426997501487e-02,3.111781012008017766e-02,3.121861903868272670e-02,3.185950688897706135e-02,3.203019301114429229e-02,0.000000000000000000e+00,3.119146093328768396e-02,3.137640474641150562e-02,3.078664829669094938e-02,3.125338628786838990e-02,3.021263638232519685e-02,3.170810737537644447e-02,3.128729980956509310e-02
3.123413760987770946e-02,3.168991012402466029e-02,3.187171323689347996e-02,3.147572636717478611e-02,3.153464914371040956e-02,2.793941832356259744e-02,3.159089473435798545e-02,3.169423880064115018e-02,3.114103808194208442e-02,3.115323446551381339e-02,2.985189843983940619e-02,3.137480431758517263e-02,3.172988472279640593e-02,3.134050543476649825e-02,3.147609490893594347e-02,3.157149247318766228e-02,3.161313338025471126e-02,3.052353217465901547e-02,3.100309796998537010e-02,3.164139427587681075e-02,3.055683849788233541e-02,3.159918779006547912e-02,3.133569214220707777e-02,3.178026654532600803e-02,3.152238686205845880e-02,3.143424769076847564e-02,0.000000000000000000e+00,3.162691667896617986e-02,3.124883689136074075e-02,3.174806259317239365e-02,3.083525625586770041e-02,3.136364791550404901e-02,3.149786115123542896e-02
3.114456486778523908e-02,3.176070858594511742e-02,3.170794081790818952e-02,3.147151421785308878e-02,3.088120794624057627e-02,2.848640139542219299e-02,3.125882842511343990e-02,3.186859723045116360e-02,3.052105819988615298e-02,3.159473128750802523e-02,2.995123601512120898e-02,3.115732800244143744e-02,3.128332511973840047e-02,3.120916364421982489e-02,3.166691033552773704e-02,3.158627220612095221e-02,3.131044238846488609e-02,3.059625651005686703e-02,3.133316350787153370e-02,3.212439280970946082e-02,3.086424236432533386e-02,3.130302535946781484e-02,3.111653137620218335e-02,3.179809160380155791e-02,3.171090731099012600e-02,3.154824101114135637e-02,3.155451223863438293e-02,0.000000000000000000e+00,3.179854794635451898e-02,3.133415028004249425e-02,3.134542311874287390e-02,3.125689200877423274e-02,3.145539186813772065e-02
3.091873522217492010e-02,3.160016130502939918e-02,3.134999908388187012e-02,3.121132603127067459e-02,3.127857396921367161e-02,2.877957036187204359e-02,3.150388732686491833e-02,3.199495016490581240e-02,3.092428891854647616e-02,3.089687287072928959e-02,3.035775901145492187e-02,3.159013605140086750e-02,3.134539604946554731e-02,3.117707140200682084e-02,3.170609128903001395e-02,3.185142707633672327e-02,3.139539646947860779e-02,3.105610558147941722e-02,3.170541474875781390e-02,3.169524511026991509e-02,3.080425065404939627e-02,3.132871918836789560e-02,3.136158850115911695e-02,3.159892682999723007e-02,3.116108839955670021e-02,3.091194196162931965e-02,3.113367458132427004e-02,3.175405527156857644e-02,0.000000000000000000e+00,3.175321454368884577e-02,3.106237470740030177e-02,3.123576586716104650e-02,3.155599144992750349e-02
3.120308211922346447e-02,3.130012518386598303e-02,3.125141280393880366e-02,3.136241788661370961e-02,3.144202776023829332e-02,2.849870178321096265e-02,3.164456935167904439e-02,3.168292705814122756e-02,3.094179201650260752e-02,3.081835581987481601e-02,2.994299573038083917e-02,3.160416682989274778e-02,3.132778599188593138e-02,3.163400208138300584e-02,3.152303363004710368e-02,3.187313355303367929e-02,3.180270062560189986e-02,3.112895407453571822e-02,3.148410459974333719e-02,3.160014464079678037e-02,3.085589675624112599e-02,3.114527967587610649e-02,3.114889190389745488e-02,3.178830774166584855e-02,3.111813991558257456e-02,3.139187729550192013e-02,3.164244849119920294e-02,3.130157273253354050e-02,3.176464654245403363e-02,0.000000000000000000e+00,3.090156276385285644e-02,3.141339106408677639e-02,3.146155157651858020e-02
3.147367472398073657e-02,3.169801686397478307e-02,3.190406976431302971e-02,3.162536356754374472e-02,3.098051359993531789e-02,2.750976394365454644e-02,3.135368797812171371e-02,3.142436827404111732e-02,3.109623154255366714e-02,3.213295193615817169e-02,2.963349675972060115e-02,3.084495489136383425e-02,3.159972689511361676e-02,3.210450167195138399e-02,3.198708200577530386e-02,3.139493102462861257e-02,3.179421871511978887e-02,3.099563133264019235e-02,3.104345209351813337e-02,3.158013622066471043e-02,2.965955880188739582e-02,3.135562441441366865e-02,3.114671347584633057e-02,3.155053904629861322e-02,3.106583775336361000e-02,3.105858830689802244e-02,3.145381265826611289e-02,3.204758096722359895e-02,3.180269055866891820e-02,3.162665951598428449e-02,0.000000000000000000e+00,3.134522032958571985e-02,3.171040036679070168e-02
3.130730936765026978e-02,3.108512592720070675e-02,3.125758456591404277e-02,3.012526315623875045e-02,3.118438478485618601e-02,2.929481275780370167e-02,3.155817035663820158e-02,3.173474457360519335e-02,3.183655908703036941e-02,3.142130521564209800e-02,3.087065137094330974e-02,3.145153821866069482e-02,3.120770920554630234e-02,3.084278564808626624e-02,3.098252149128000871e-02,3.205847827579470788e-02,3.166285297367257834e-02,3.086381048877026578e-02,3.155835808732558589e-02,3.183983594028180070e-02,3.110051777065353865e-02,3.080271053525169417e-02,3.141947548652006261e-02,3.183274553954131003e-02,3.171049446662406457e-02,3.190860004072357953e-02,3.131818935791049613e-02,3.128320575618655230e-02,3.130586514017492938e-02,3.147255800840691869e-02,3.068426104814407987e-02,0.000000000000000000e+00,3.101757535692174425e-02
3.055749498665022781e-02,3.149792304702028062e-02,3.113001036257374496e-02,3.127644641844105206e-02,3.130168517558904601e-02,2.816854257837902303e-02,3.152918420451176346e-02,3.178993093922437285e-02,3.118757124523260232e-02,3.090584906363014889e-02,3.009712624393944339e-02,3.155314168776373468e-02,3.192460494301868623e-02,3.138001553779824759e-02,3.167306325308440890e-02,3.154213924636530691e-02,3.173615188454571856e-02,3.084958719067991753e-02,3.171091173516745604e-02,3.171247045711898110e-02,3.102515949764868969e-02,3.114452136842677313e-02,3.067691862171511782e-02,3.156649329421452183e-02,3.143688135490532026e-02,3.162849361102917228e-02,3.159542008571681465e-02,3.162521981734330023e-02,3.177081640989023320e-02,3.166433361517775186e-02,3.118308376770238810e-02,3.115880835549576094e-02,0.000000000000000000e+00
