0.000000000000000000e+00,1.116445282065869557e-02,1.133097558248336544e-02,1.111165536874803884e-02,1.102071527097037151e-02,1.168740857057221950e-02,1.098478088354828963e-02,1.091742900097785428e-02,1.082448139552297413e-02,1.115903254993022391e-02,1.137684713290764218e-02,1.101860738790929987e-02,1.120068833423235564e-02,1.102593479093112033e-02,1.121152887568929897e-02,1.108214500589303417e-02,1.111617226102176378e-02,1.112410191634674757e-02,1.106176880296933993e-02,1.111767789177967383e-02,1.140776275113669636e-02,1.154658190701585325e-02,1.123049982323894545e-02,1.105524440301840217e-02,1.145192792003534368e-02,1.145263054772236756e-02,1.120159171268710237e-02,1.131541739798497953e-02,1.121674839565004779e-02,1.117027459292260771e-02,9.471421221082599110e-03,1.130066221655747806e-02,1.096791781905971479e-02,1.245317237404444492e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02,1.288207638928062782e-02
1.195898719064707183e-02,0.000000000000000000e+00,1.290880776336930658e-02,1.276699054179124271e-02,1.281945968821284788e-02,1.254915756914745141e-02,1.254195381338874676e-02,1.299525283247375713e-02,1.265506353067466505e-02,1.255711395610482374e-02,1.291837693146669075e-02,1.278182812827931975e-02,1.276086197345921262e-02,1.234110880208637816e-02,1.281247096993947711e-02,1.268946952832817471e-02,1.224810508967922804e-02,1.242712379622015403e-02,1.249475308535783792e-02,1.251464405275127222e-02,1.271183342680295807e-02,1.275473340512717733e-02,1.248948466696714506e-02,1.254550193189676519e-02,1.294321376102281970e-02,1.247217414939772069e-02,1.272785371946037226e-02,1.275000258044982175e-02,1.289902355778659027e-02,1.222068781029908742e-02,1.062661493151485954e-02,1.230584265449152954e-02,1.258195078566095269e-02,1.223918103403784895e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02,1.195898719064707183e-02
1.211265414298245101e-02,1.288253077494654932e-02,0.000000000000000000e+00,1.235085987440548774e-02,1.240815800980184236e-02,1.219709914777071004e-02,1.216995227837880562e-02,1.262425996614688871e-02,1.202971133650046660e-02,1.266868211606091317e-02,1.249056431688873141e-02,1.253326966873844796e-02,1.230450632666911341e-02,1.211007894588598741e-02,1.252007178361906267e-02,1.240204191669773762e-02,1.188442730030821702e-02,1.195513792058199368e-02,1.210331905350776546e-02,1.253047987188394240e-02,1.262061177026022746e-02,1.243852387556432931e-02,1.259443059977949537e-02,1.236942275347584219e-02,1.262951766021883776e-02,1.211941403536067295e-02,1.285795910265111024e-02,1.228304635086523676e-02,1.253681056474608736e-02,1.215439379592099349e-02,1.062075662509690509e-02,1.229946323235520458e-02,1.222767961329123375e-02,1.245011226249842333e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02,1.211265414298245101e-02
1.189081728919957025e-02,1.275453181591977916e-02,1.236397516635446420e-02,0.000000000000000000e+00,1.263003919852533248e-02,1.266301524126916059e-02,1.296323686820399258e-02,1.300179842958846567e-02,1.212766476232705025e-02,1.250790968517116568e-02,1.258213263479977632e-02,1.301962912371053618e-02,1.303370033413217034e-02,1.283713304350936335e-02,1.277246992386185838e-02,1.269652835311304954e-02,1.232272825946967992e-02,1.344402112657977141e-02,1.257622487469909310e-02,1.278933389360381416e-02,1.295829583248341889e-02,1.242670483724174317e-02,1.259523712084129748e-02,1.321114796479275558e-02,1.279996786178505021e-02,1.246139950110576947e-02,1.320105106571158385e-02,1.303434481705224336e-02,1.281618734860693297e-02,1.283552183620917560e-02,1.070829854468237537e-02,1.219007219175428924e-02,1.288418029667482041e-02,1.225065358624131961e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02,1.189081728919957025e-02
1.181344536748213034e-02,1.282860869042209799e-02,1.244234092896428188e-02,1.265139894024910894e-02,0.000000000000000000e+00,1.383387322950298086e-02,1.332344028789967522e-02,1.318216742695423917e-02,1.334818724754738804e-02,1.221908031475120102e-02,1.386335439012678292e-02,1.311223036708025758e-02,1.302260333496483950e-02,1.236390382642869878e-02,1.248753102919054545e-02,1.327254762740676282e-02,1.271972206797214976e-02,1.338853555132083796e-02,1.290209640102813783e-02,1.265441161359752952e-02,1.329105404940418567e-02,1.250237920497917349e-02,1.294491940076635851e-02,1.298505251358634920e-02,1.273026642469161224e-02,1.291920408182807914e-02,1.292372309185070740e-02,1.235906202997588514e-02,1.254186674493878995e-02,1.247827781819183489e-02,1.055328714402978089e-02,1.267377879940878582e-02,1.269379155808041289e-02,1.211503548875406643e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02,1.181344536748213034e-02
1.188251720733649042e-02,1.191098944812633495e-02,1.160044812653676302e-02,1.203079737173663906e-02,1.312100865617350787e-02,0.000000000000000000e+00,1.243716462200600455e-02,1.292792808422232181e-02,1.242910258966766109e-02,1.184016602479963029e-02,1.610549138699408911e-02,1.343369304965048687e-02,1.204100247596238786e-02,1.144002388810797313e-02,1.243981794910469819e-02,1.314345988547015870e-02,1.291496760185561685e-02,1.413110987243823904e-02,1.278852636049857341e-02,1.248094451913447402e-02,1.516549923676025965e-02,1.260065039170251734e-02,1.270270143396001750e-02,1.381403728414419031e-02,1.353298871376703259e-02,1.367279864165980852e-02,1.184924856756054690e-02,1.225765683867506041e-02,1.222346973951879932e-02,1.236470838200317938e-02,9.748425811647658604e-03,1.288098460478387039e-02,1.220795798109565802e-02,1.163637009341140192e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02,1.188251720733649042e-02
1.181987545372058593e-02,1.259881623035218924e-02,1.225006418268948134e-02,1.303472928837841674e-02,1.337430080830767122e-02,1.316293265802091772e-02,0.000000000000000000e+00,1.313884727349667360e-02,1.322978850116220476e-02,1.251824359871503423e-02,1.351319679260443163e-02,1.294594818488546510e-02,1.282163303875360691e-02,1.267042434667314810e-02,1.246640061857316045e-02,1.321261551399020850e-02,1.271017063144858419e-02,1.343748444035557446e-02,1.279689961697758754e-02,1.294022385582813128e-02,1.299185082355274433e-02,1.213644165121188084e-02,1.283135359753020607e-02,1.313690316174135307e-02,1.283394574653730011e-02,1.265789562647219590e-02,1.300848377968159657e-02,1.242255009786982951e-02,1.276654987235286733e-02,1.278987921341670844e-02,1.084123119733415054e-02,1.307674370353506012e-02,1.290922607395164103e-02,1.178045318757103832e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02,1.181987545372058593e-02
1.172424535262689242e-02,1.302843640977189091e-02,1.268231214458529627e-02,1.304773140929490170e-02,1.320640313721600789e-02,1.365536220432973097e-02,1.311294635181682426e-02,0.000000000000000000e+00,1.311564118415244236e-02,1.246737231749651953e-02,1.370171332050233379e-02,1.351436857653026680e-02,1.297033582461599478e-02,1.216792254836280424e-02,1.266765225667954020e-02,1.329091307926094125e-02,1.273157367968036704e-02,1.305743280570312130e-02,1.293368610485160983e-02,1.339504140070916713e-02,1.357365488791383371e-02,1.268037186530365269e-02,1.301690252737544920e-02,1.309666956450969942e-02,1.317816129433874509e-02,1.282438370531900108e-02,1.325081397410696887e-02,1.305193534773846364e-02,1.324790355518450438e-02,1.287720241909708595e-02,1.064642021167368398e-02,1.292797306030010404e-02,1.308136291684339723e-02,1.158713228339071886e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02,1.172424535262689242e-02
1.178851208185844809e-02,1.286646569498164742e-02,1.225561438272807814e-02,1.234230104890865834e-02,1.356148943215204974e-02,1.331378201025394843e-02,1.339008376686686569e-02,1.330077354458498486e-02,0.000000000000000000e+00,1.264422863023370418e-02,1.319823622695902657e-02,1.338297830242583634e-02,1.312860267543691957e-02,1.222905087720237670e-02,1.255765127889067745e-02,1.351951253453118930e-02,1.304760038080916319e-02,1.307328936763443167e-02,1.287575745617376526e-02,1.279027325320628190e-02,1.318839789157913445e-02,1.267560198861179474e-02,1.289958809076060739e-02,1.294407922964522020e-02,1.285465969252577896e-02,1.299075666528091630e-02,1.322326932475896555e-02,1.226818558904682437e-02,1.255393457441383344e-02,1.251556506643226180e-02,1.088764850557325144e-02,1.344146174051739917e-02,1.303601300802840687e-02,1.161754367592347965e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02,1.178851208185844809e-02
1.202757580294911560e-02,1.263526735831925832e-02,1.277353152206557596e-02,1.259805071330460415e-02,1.228636131130684921e-02,1.255217903456560917e-02,1.253930467190065429e-02,1.251301500696297593e-02,1.251388051033540741e-02,0.000000000000000000e+00,1.315835595903399463e-02,1.242949393152310150e-02,1.220219110833765420e-02,1.272517152113082986e-02,1.259015299503114457e-02,1.304540776893137015e-02,1.204326305157447756e-02,1.231373285546006995e-02,1.223194278676507062e-02,1.255856212193730975e-02,1.257803594781706918e-02,1.236901688337428522e-02,1.246757607991019583e-02,1.277753447516308261e-02,1.293072857208388098e-02,1.241391487081929500e-02,1.249732775833761050e-02,1.250663191959127535e-02,1.249105285888746537e-02,1.231957500322400020e-02,1.087321067996541331e-02,1.260313554561765317e-02,1.242722198517046475e-02,1.165638304409653131e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02,1.202757580294911560e-02
