0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,1.111111111111111049e-01,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,7.407407407407406996e-02,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,7.407407407407406996e-02,0.000000000000000000e+00
2.310231023102310086e-02,3.300330033003300023e-02,2.310231023102310086e-02,2.310231023102310086e-02,5.610561056105609762e-02,0.000000000000000000e+00,6.105610561056103863e-02,7.425742574257424011e-02,1.155115511551155043e-02,1.815181518151814943e-02,1.650165016501649751e-03,0.000000000000000000e+00,4.620462046204620171e-02,9.900990099009897641e-03,2.805280528052804881e-02,2.805280528052804881e-02,4.125412541254124682e-02,3.300330033003299503e-03,6.270627062706268795e-02,5.610561056105609762e-02,6.600660066006599005e-03,3.795379537953794818e-02,5.445544554455444830e-02,6.765676567656764284e-02,2.640264026402639602e-02,1.815181518151814943e-02,4.950495049504948820e-03,2.145214521452144807e-02,5.115511551155114273e-02,5.115511551155114273e-02,1.815181518151814943e-02,3.630363036303629887e-02,4.950495049504948820e-03
2.698145025295109467e-02,6.913996627318717836e-02,4.047217537942664201e-02,2.360876897133220784e-02,8.431703204047216738e-02,0.000000000000000000e+00,2.698145025295109467e-02,5.059021922428329904e-02,1.011804384485666050e-02,5.059021922428330251e-03,1.686340640809443417e-03,4.721753794266441567e-02,0.000000000000000000e+00,2.192242833052276269e-02,4.721753794266441567e-02,4.047217537942664201e-02,6.913996627318717836e-02,1.686340640809443417e-03,5.564924114671163102e-02,6.576728499156829499e-02,1.686340640809443417e-03,1.180438448566610392e-02,5.059021922428329904e-02,2.529510961214164952e-02,8.431703204047217085e-03,1.180438448566610392e-02,8.431703204047217085e-03,2.360876897133220784e-02,6.239460370994940469e-02,4.384485666104552537e-02,2.529510961214164952e-02,3.204047217537942666e-02,6.745362563237773668e-03
3.745318352059925221e-02,6.367041198501872945e-02,7.116104868913858406e-02,2.996254681647940107e-02,4.868913857677902718e-02,0.000000000000000000e+00,7.490636704119850268e-03,2.621722846441947724e-02,7.490636704119850268e-03,2.247191011235954994e-02,0.000000000000000000e+00,2.247191011235954994e-02,4.868913857677902718e-02,0.000000000000000000e+00,1.385767790262172339e-01,5.992509363295880215e-02,1.123595505617977497e-02,1.872659176029962610e-02,3.370786516853932491e-02,3.745318352059925134e-03,7.490636704119850268e-03,1.872659176029962610e-02,3.370786516853932491e-02,1.872659176029962610e-02,1.498127340823970054e-02,1.872659176029962610e-02,0.000000000000000000e+00,4.868913857677902718e-02,3.745318352059925221e-02,1.498127340823970054e-02,1.273408239700374589e-01,7.490636704119850268e-03,0.000000000000000000e+00
2.135922330097087679e-02,7.378640776699030290e-02,5.242718446601942611e-02,3.106796116504854585e-02,6.990291262135922556e-02,0.000000000000000000e+00,2.135922330097087679e-02,3.689320388349515145e-02,1.941747572815534116e-03,9.708737864077670796e-03,1.941747572815534116e-03,3.300970873786408105e-02,5.436893203883496478e-02,7.184466019417476423e-02,0.000000000000000000e+00,3.495145631067961278e-02,2.912621359223301065e-02,3.883495145631068231e-03,6.407766990291263731e-02,2.524271844660194372e-02,5.825242718446602130e-03,1.941747572815534116e-03,7.184466019417476423e-02,3.495145631067961278e-02,7.766990291262136463e-03,2.135922330097087679e-02,1.941747572815534116e-03,3.495145631067961278e-02,5.242718446601942611e-02,4.077669902912621491e-02,7.378640776699030290e-02,5.825242718446602130e-03,9.708737864077670796e-03
1.624129930394431487e-02,2.088167053364268708e-02,3.016241299303944190e-02,2.552204176334106275e-02,4.176334106728537415e-02,0.000000000000000000e+00,2.320185614849187838e-02,3.712296983758700542e-02,5.104408352668212551e-02,2.088167053364268708e-02,2.320185614849187838e-03,3.944315545243619325e-02,5.568445475638050118e-02,3.712296983758700542e-02,4.176334106728537415e-02,0.000000000000000000e+00,2.784222737819025059e-02,4.640371229698375677e-03,3.480278422273781064e-02,6.960556844547562128e-02,6.960556844547562648e-03,2.552204176334106275e-02,3.944315545243619325e-02,4.872389791183293767e-02,3.016241299303944190e-02,2.552204176334106275e-02,6.960556844547562648e-03,2.552204176334106275e-02,2.784222737819025059e-02,5.568445475638050118e-02,4.640371229698375677e-02,7.192575406032482299e-02,9.280742459396751354e-03
3.073286052009456190e-02,4.964539007092198114e-02,2.364066193853427839e-02,2.127659574468084708e-02,7.092198581560282822e-02,0.000000000000000000e+00,3.546099290780141411e-02,5.910165484633569249e-02,1.182033096926713919e-02,9.456264775413711354e-03,2.364066193853427839e-03,5.910165484633569249e-02,9.692671394799053097e-02,7.092198581560282648e-03,3.546099290780141411e-02,2.836879432624113059e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.437352245862883682e-02,6.619385342789597948e-02,7.092198581560282648e-03,1.891252955082742271e-02,6.382978723404254817e-02,3.309692671394798974e-02,2.127659574468084708e-02,2.127659574468084708e-02,1.418439716312056530e-02,1.418439716312056530e-02,5.910165484633569249e-02,4.018912529550826979e-02,1.654846335697399487e-02,2.600472813238770275e-02,2.364066193853427839e-03
3.703703703703703498e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.851851851851851749e-02,9.259259259259258745e-02,5.555555555555555247e-02,7.407407407407406996e-02,0.000000000000000000e+00,3.703703703703703498e-02,1.851851851851851749e-02,9.259259259259258745e-02,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,5.555555555555555247e-02,1.851851851851851749e-02,7.407407407407406996e-02,3.703703703703703498e-02,3.703703703703703498e-02,1.851851851851851749e-02,0.000000000000000000e+00,3.703703703703703498e-02,1.851851851851851749e-02,5.555555555555555247e-02,3.703703703703703498e-02,3.703703703703703498e-02
2.467343976777939055e-02,6.095791001451378310e-02,2.467343976777939055e-02,2.322206095791001443e-02,5.805515239477503781e-02,0.000000000000000000e+00,2.467343976777939055e-02,7.111756168359940899e-02,1.451378809869375945e-02,1.596516690856313384e-02,1.451378809869375902e-03,5.515239477503627863e-02,4.789550072568940497e-02,1.306240928882438160e-02,4.789550072568940497e-02,2.177068214804063484e-02,3.338171262699564379e-02,1.451378809869375902e-03,0.000000000000000000e+00,4.063860667634252438e-02,1.015965166908563110e-02,3.483309143686501991e-02,5.950653120464440698e-02,4.789550072568940497e-02,2.612481857764876320e-02,3.338171262699564379e-02,1.451378809869375902e-03,4.063860667634252438e-02,6.821480406386065676e-02,4.354136429608126968e-02,2.031930333817126219e-02,2.177068214804063484e-02,1.161103047895500721e-02
1.446654611211573363e-02,4.159132007233273809e-02,1.265822784810126909e-02,2.531645569620253819e-02,4.520795660036167063e-02,0.000000000000000000e+00,4.339963833634719742e-02,5.424954792043400198e-02,1.989150090415913591e-02,1.265822784810126909e-02,1.808318264014466704e-03,6.148282097649187400e-02,7.052441229656421229e-02,1.808318264014466704e-03,2.350813743218806845e-02,5.424954792043400198e-02,5.063291139240507638e-02,1.808318264014466704e-03,5.063291139240507638e-02,0.000000000000000000e+00,9.041591320072334820e-03,2.169981916817359871e-02,5.063291139240507638e-02,5.967450271247740773e-02,2.531645569620253819e-02,2.169981916817359871e-02,1.084990958408679936e-02,1.808318264014466964e-02,6.148282097649187400e-02,5.424954792043400198e-02,1.446654611211573363e-02,6.329113924050633333e-02,3.616636528028933407e-03
3.960396039603960444e-02,1.980198019801980222e-02,1.980198019801980222e-02,3.960396039603960444e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.980198019801980222e-02,4.950495049504950729e-02,3.960396039603960444e-02,2.970297029702970160e-02,9.900990099009901110e-03,3.960396039603960444e-02,9.900990099009901110e-03,1.980198019801980222e-02,2.970297029702970160e-02,2.970297029702970160e-02,2.970297029702970160e-02,0.000000000000000000e+00,6.930693069306931298e-02,4.950495049504950729e-02,0.000000000000000000e+00,4.950495049504950729e-02,3.960396039603960444e-02,4.950495049504950729e-02,2.970297029702970160e-02,6.930693069306931298e-02,0.000000000000000000e+00,5.940594059405940319e-02,4.950495049504950729e-02,2.970297029702970160e-02,9.900990099009901110e-03,2.970297029702970160e-02,3.960396039603960444e-02
5.301204819277108293e-02,1.927710843373493799e-02,1.204819277108433624e-02,1.445783132530120349e-02,2.168674698795180350e-02,0.000000000000000000e+00,1.204819277108433624e-02,8.433734939759035543e-02,5.783132530120481396e-02,4.337349397590360700e-02,0.000000000000000000e+00,5.542168674698794845e-02,1.686746987951807247e-02,1.204819277108433624e-02,2.409638554216867248e-03,2.650602409638554147e-02,1.927710843373493799e-02,7.228915662650601745e-03,5.783132530120481396e-02,2.891566265060240698e-02,1.204819277108433624e-02,0.000000000000000000e+00,2.891566265060240698e-02,9.638554216867468993e-02,8.915662650602408645e-02,2.891566265060240698e-02,0.000000000000000000e+00,4.819277108433734497e-02,3.855421686746987597e-02,3.614457831325301046e-02,1.686746987951807247e-02,4.337349397590360700e-02,1.686746987951807247e-02
2.030456852791878014e-02,4.399323181049069609e-02,3.045685279187817021e-02,3.214890016920473464e-02,7.106598984771572702e-02,0.000000000000000000e+00,2.707275803722504134e-02,5.752961082910321849e-02,1.015228426395939007e-02,1.184433164128595624e-02,1.692047377326565084e-03,5.583756345177665059e-02,5.076142131979695382e-02,1.522842639593908511e-02,6.260575296108290833e-02,2.876480541455160925e-02,4.568527918781726399e-02,1.692047377326565084e-03,6.937394247038916606e-02,4.737732656514382495e-02,6.768189509306260336e-03,2.030456852791878014e-02,0.000000000000000000e+00,5.583756345177665059e-02,2.030456852791878014e-02,2.538071065989847691e-02,1.015228426395939007e-02,1.353637901861252067e-02,4.568527918781726399e-02,6.260575296108290833e-02,1.692047377326565127e-02,2.707275803722504134e-02,1.184433164128595624e-02
2.236421725239617214e-02,2.076677316293930320e-02,1.277955271565495501e-02,3.194888178913738580e-02,4.313099041533547534e-02,0.000000000000000000e+00,2.715654952076677897e-02,7.028753993610224737e-02,3.035143769968051686e-02,2.396166134185303762e-02,3.194888178913738754e-03,6.549520766773163361e-02,2.396166134185303762e-02,7.987220447284346450e-03,2.875399361022364444e-02,3.354632587859425474e-02,2.236421725239617214e-02,6.389776357827477507e-03,5.271565495207668900e-02,5.271565495207668900e-02,7.987220447284346450e-03,6.389776357827477160e-02,5.271565495207668900e-02,0.000000000000000000e+00,4.952076677316295111e-02,3.035143769968051686e-02,7.987220447284346450e-03,2.875399361022364444e-02,4.472843450479234428e-02,6.549520766773163361e-02,1.757188498402556184e-02,4.153354632587860640e-02,9.584664536741215393e-03
5.339805825242718157e-02,2.669902912621359078e-02,1.699029126213592519e-02,2.669902912621359078e-02,2.912621359223300718e-02,0.000000000000000000e+00,9.708737864077669061e-03,7.524271844660193609e-02,6.067961165048543770e-02,5.339805825242718157e-02,2.427184466019417265e-03,3.883495145631067624e-02,1.213592233009708719e-02,9.708737864077669061e-03,9.708737864077669061e-03,3.155339805825242705e-02,2.184466019417475452e-02,4.854368932038834530e-03,4.368932038834950904e-02,3.398058252427185039e-02,7.281553398058251796e-03,8.980582524271844835e-02,2.912621359223300718e-02,7.524271844660193609e-02,0.000000000000000000e+00,3.640776699029125985e-02,7.281553398058251796e-03,5.097087378640776517e-02,3.883495145631067624e-02,1.941747572815533812e-02,1.941747572815533812e-02,4.611650485436893238e-02,1.941747572815533812e-02
4.153354632587859946e-02,3.833865814696485463e-02,2.236421725239616867e-02,2.875399361022364098e-02,3.833865814696485463e-02,0.000000000000000000e+00,1.277955271565495328e-02,4.792332268370606829e-02,3.833865814696485463e-02,3.514376996805111675e-02,0.000000000000000000e+00,3.514376996805111675e-02,2.236421725239616867e-02,1.597444089456869290e-02,3.514376996805111675e-02,3.514376996805111675e-02,2.875399361022364098e-02,6.389776357827476640e-03,7.348242811501598526e-02,3.833865814696485463e-02,2.236421725239616867e-02,3.833865814696485463e-02,4.792332268370606829e-02,6.070287539936102678e-02,4.792332268370606829e-02,0.000000000000000000e+00,6.389776357827476640e-03,5.111821086261981312e-02,3.833865814696485463e-02,2.555910543130990656e-02,1.916932907348242732e-02,2.555910543130990656e-02,2.236421725239616867e-02
2.325581395348837177e-02,2.325581395348837177e-02,1.162790697674418589e-02,5.813953488372093636e-02,3.488372093023255766e-02,0.000000000000000000e+00,3.488372093023255766e-02,2.325581395348837177e-02,3.488372093023255766e-02,1.162790697674418589e-02,1.162790697674418589e-02,3.488372093023255766e-02,5.813953488372093636e-02,0.000000000000000000e+00,1.162790697674418589e-02,3.488372093023255766e-02,6.976744186046511531e-02,1.162790697674418589e-02,1.162790697674418589e-02,6.976744186046511531e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.976744186046511531e-02,5.813953488372093636e-02,3.488372093023255766e-02,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-02,8.139534883720930813e-02,1.162790697674418589e-02,1.046511627906976660e-01,0.000000000000000000e+00
5.424528301886792636e-02,5.424528301886792636e-02,4.009433962264150747e-02,5.424528301886792636e-02,4.245283018867924280e-02,0.000000000000000000e+00,1.179245283018868010e-02,5.188679245283018410e-02,3.301886792452830149e-02,2.594339622641509205e-02,0.000000000000000000e+00,3.066037735849056617e-02,3.301886792452830149e-02,3.066037735849056617e-02,4.245283018867924280e-02,2.594339622641509205e-02,1.415094339622641369e-02,0.000000000000000000e+00,6.603773584905660299e-02,2.358490566037736019e-02,1.415094339622641369e-02,4.716981132075472039e-02,1.886792452830188607e-02,4.245283018867924280e-02,4.952830188679244877e-02,3.773584905660377214e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.896226415094339007e-02,2.594339622641509205e-02,4.009433962264150747e-02,1.415094339622641369e-02,1.650943396226415075e-02
2.903225806451612684e-02,7.258064516129032751e-02,2.741935483870967805e-02,3.387096774193548016e-02,5.645161290322579795e-02,0.000000000000000000e+00,2.741935483870967805e-02,6.290322580645160699e-02,1.129032258064516236e-02,1.290322580645161289e-02,1.612903225806451612e-03,4.999999999999999584e-02,5.967741935483870941e-02,1.612903225806451568e-02,4.354838709677419373e-02,1.935483870967741674e-02,4.032258064516128920e-02,3.225806451612903223e-03,7.580645161290322509e-02,5.483870967741935609e-02,8.064516129032257841e-03,2.580645161290322578e-02,4.354838709677419373e-02,4.516129032258064946e-02,2.580645161290322578e-02,1.935483870967741674e-02,6.451612903225806446e-03,4.032258064516128920e-02,0.000000000000000000e+00,2.903225806451612684e-02,2.580645161290322578e-02,2.258064516129032473e-02,9.677419354838708368e-03
1.603206412825651170e-02,2.404809619238476928e-02,1.603206412825651170e-02,5.811623246492985534e-02,4.408817635270540630e-02,0.000000000000000000e+00,3.006012024048096073e-02,4.609218436873747243e-02,1.202404809619238464e-02,1.603206412825651170e-02,2.004008016032063962e-03,6.212424849699398760e-02,5.210420841683366389e-02,8.016032064128255849e-03,4.208416833667334017e-02,4.809619238476953856e-02,3.406813627254508953e-02,2.004008016032063962e-03,6.012024048096192147e-02,6.012024048096192147e-02,6.012024048096192320e-03,3.006012024048096073e-02,7.414829659318636357e-02,8.216432865731461421e-02,1.603206412825651170e-02,1.603206412825651170e-02,1.402805611222444904e-02,2.204408817635270315e-02,3.607214428857714872e-02,0.000000000000000000e+00,2.004008016032064049e-02,4.809619238476953856e-02,2.004008016032063962e-03
3.773584905660377214e-02,7.816711590296494816e-02,6.738544474393530492e-02,2.695417789757412197e-02,5.121293800539083313e-02,0.000000000000000000e+00,1.617250673854447179e-02,2.156334231805929688e-02,2.156334231805929688e-02,1.886792452830188607e-02,2.695417789757412110e-03,2.964959568733153278e-02,4.043126684636118295e-02,9.164420485175202302e-02,1.024258760107816663e-01,5.390835579514824394e-02,1.886792452830188607e-02,8.086253369272235897e-03,3.773584905660377214e-02,2.156334231805929688e-02,2.695417789757412110e-03,1.886792452830188607e-02,2.695417789757412197e-02,2.964959568733153278e-02,2.156334231805929688e-02,1.617250673854447179e-02,2.695417789757412110e-03,4.582210242587601151e-02,4.312668463611859376e-02,2.695417789757412197e-02,0.000000000000000000e+00,1.347708894878706098e-02,5.390835579514824220e-03
1.278772378516624016e-02,1.023017902813299143e-02,7.672634271099743573e-03,2.301790281329922985e-02,3.836317135549871526e-02,2.557544757033247858e-03,2.046035805626598286e-02,6.393861892583120599e-02,4.859335038363171017e-02,2.046035805626598286e-02,5.115089514066495716e-03,5.626598465473145461e-02,4.859335038363171017e-02,5.115089514066495716e-03,7.672634271099743573e-03,7.928388746803068099e-02,2.813299232736572730e-02,5.115089514066495716e-03,3.836317135549871526e-02,8.951406649616366895e-02,7.672634271099743573e-03,4.603580562659845971e-02,4.092071611253196572e-02,6.649616368286445645e-02,4.859335038363171017e-02,2.046035805626598286e-02,2.301790281329922985e-02,1.534526854219948715e-02,3.580562659846547868e-02,6.138107416879794859e-02,1.278772378516624016e-02,0.000000000000000000e+00,1.023017902813299143e-02
3.816793893129771104e-02,2.290076335877862246e-02,2.290076335877862246e-02,3.053435114503816675e-02,4.580152671755724492e-02,0.000000000000000000e+00,7.633587786259541687e-03,6.106870229007633349e-02,8.396946564885496289e-02,1.526717557251908337e-02,0.000000000000000000e+00,2.290076335877862246e-02,3.053435114503816675e-02,0.000000000000000000e+00,3.816793893129771104e-02,3.053435114503816675e-02,7.633587786259541687e-03,1.526717557251908337e-02,6.106870229007633349e-02,1.526717557251908337e-02,3.053435114503816675e-02,5.343511450381679961e-02,5.343511450381679961e-02,4.580152671755724492e-02,6.106870229007633349e-02,5.343511450381679961e-02,0.000000000000000000e+00,5.343511450381679961e-02,4.580152671755724492e-02,7.633587786259541687e-03,1.526717557251908337e-02,3.053435114503816675e-02,0.000000000000000000e+00
