0.000000000000000000e+00,1.001060334818706758e-02,1.034161206242888500e-02,1.043873651795615247e-02,1.021342206414106203e-02,1.034553988967447206e-02,1.010737072851018714e-02,1.009487309636513362e-02,9.964183571648299598e-03,1.035785898421745337e-02,1.010612096529568335e-02,9.894375369238078005e-03,1.029180007145074835e-02,1.020485225924159731e-02,1.024520175730990815e-02,1.007380565932061711e-02,1.004631086860150076e-02,1.010594242769360940e-02,1.020342395842502130e-02,1.029662058670669650e-02,1.031947339977193519e-02,1.054925129363882934e-02,1.042356082178001742e-02,1.010219313805009456e-02,1.045908980459237837e-02,1.038124741008891044e-02,1.036535756350448825e-02,1.044677071004939881e-02,1.033036419349833875e-02,1.039820848228576594e-02,8.886352067938555963e-03,1.035018186732835146e-02,1.010005068682522794e-02,1.259922004063158789e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02,1.348869437415518326e-02
1.183278608192542790e-02,0.000000000000000000e+00,1.338115689489291146e-02,1.336786162963232195e-02,1.299580523829230866e-02,1.191593424879324771e-02,1.275416906807999053e-02,1.337524788811042357e-02,1.279574315151390043e-02,1.311187501437682812e-02,1.272525714203712015e-02,1.301669779798752223e-02,1.290147216572907346e-02,1.290548184890289753e-02,1.317413062154943262e-02,1.265202766512561229e-02,1.210270107031106296e-02,1.263430064477816250e-02,1.285441114742571188e-02,1.264189793921278483e-02,1.240321627239170978e-02,1.305447323420412011e-02,1.290421563316379756e-02,1.280967152464404166e-02,1.325326910524342316e-02,1.253637996095412904e-02,1.298356515281430534e-02,1.294557868064118850e-02,1.315260495398466907e-02,1.255790562851889433e-02,1.092068867785762204e-02,1.238949893521808232e-02,1.279363279194872804e-02,1.234982417539283103e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02,1.183278608192542790e-02
1.201932753684296050e-02,1.315705926953597039e-02,0.000000000000000000e+00,1.280700392883688324e-02,1.261589487798693392e-02,1.148521820254571300e-02,1.232497751719255005e-02,1.305953347811417663e-02,1.208614307905108570e-02,1.330293295330091559e-02,1.211374080300661737e-02,1.271342066940872942e-02,1.234448267547691089e-02,1.239843311328471358e-02,1.266901530905923355e-02,1.230256733533392766e-02,1.180892082939252914e-02,1.221852915336408066e-02,1.222309419040935353e-02,1.289871967311014694e-02,1.255509688461121758e-02,1.246379614370570453e-02,1.310871137719282417e-02,1.273147331590595774e-02,1.283895918815380899e-02,1.197139464786756667e-02,1.322740234036999009e-02,1.232518501887642885e-02,1.242893586081451028e-02,1.254451429873353237e-02,1.092869868638983791e-02,1.246296613697019974e-02,1.226708454739110221e-02,1.264971765245874805e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02,1.201932753684296050e-02
1.187220786963232369e-02,1.286230305969059823e-02,1.253254206940047563e-02,0.000000000000000000e+00,1.260523568671812443e-02,1.221130938058337043e-02,1.307774419928284942e-02,1.317500744703467737e-02,1.220135969553151623e-02,1.297012515688521217e-02,1.229781072409543569e-02,1.321318174886629282e-02,1.304870736331518490e-02,1.306292119910355126e-02,1.286839470359990058e-02,1.241883138309353429e-02,1.231446121744752577e-02,1.384285467429096847e-02,1.268706676989972242e-02,1.263873972821927434e-02,1.267792930403577496e-02,1.234552860138495370e-02,1.278554834643341395e-02,1.340405325802437181e-02,1.281093019605549811e-02,1.220156275032849118e-02,1.340791129916692540e-02,1.265356272839857250e-02,1.274168851028645126e-02,1.312464985738446242e-02,1.080677934989569822e-02,1.213536688651409463e-02,1.295286549914219550e-02,1.231263372427473558e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02,1.187220786963232369e-02
1.182675945426470143e-02,1.273124626705371062e-02,1.256957570988776612e-02,1.283399596898654287e-02,0.000000000000000000e+00,1.309924318745701172e-02,1.345876377430046088e-02,1.342857975723366938e-02,1.343746957047937084e-02,1.229151062115605916e-02,1.361030407916316576e-02,1.283875098537377510e-02,1.300496981908402967e-02,1.257970596219100574e-02,1.242527129952737501e-02,1.321108944247846237e-02,1.242361738078398385e-02,1.364296897434503185e-02,1.322742189006939455e-02,1.249101456957694978e-02,1.302502358384757981e-02,1.225843224628834875e-02,1.318173238478336819e-02,1.299504630662371742e-02,1.273806868187017834e-02,1.308559835782407803e-02,1.282944769244222932e-02,1.230929024764745514e-02,1.224706155492757270e-02,1.253236253816158823e-02,1.062642792625258757e-02,1.263821333773827195e-02,1.270933184370385237e-02,1.218049132550629889e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02,1.182675945426470143e-02
1.195159876816815139e-02,1.164593022548315003e-02,1.141616318327593263e-02,1.240370770579671267e-02,1.306846459720951113e-02,0.000000000000000000e+00,1.244887734874409145e-02,1.291150524431930458e-02,1.229501180701466495e-02,1.154610325202866904e-02,1.560085215934613016e-02,1.335742655962630747e-02,1.194623616215613471e-02,1.170925022724043398e-02,1.258252999088976115e-02,1.287602954300903421e-02,1.281477208202560017e-02,1.390399986469732785e-02,1.251817871874555052e-02,1.238514483883203926e-02,1.495733943790401692e-02,1.242495187576739789e-02,1.262109950336081331e-02,1.379736650668913524e-02,1.330895685144076017e-02,1.348695412022426869e-02,1.177112645045602299e-02,1.203306912873534397e-02,1.212567720948134163e-02,1.267266302270713546e-02,9.535332251599451872e-03,1.265822523729016359e-02,1.196686156989466496e-02,1.163025491560186649e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02,1.195159876816815139e-02
1.178495230708156982e-02,1.258099656664279226e-02,1.236470734444506357e-02,1.340722555884951012e-02,1.355190410497792569e-02,1.256455109161524510e-02,0.000000000000000000e+00,1.334872962868824051e-02,1.353962204134975811e-02,1.272505060106129612e-02,1.327108200608982658e-02,1.283309112687518010e-02,1.266780369431983952e-02,1.327316371178951550e-02,1.225479328350146356e-02,1.322153741043721742e-02,1.263574542654462111e-02,1.400883850605974534e-02,1.301086879362865073e-02,1.275023924002754126e-02,1.273712449411949950e-02,1.201581346917712616e-02,1.296507126823548406e-02,1.344199004403432395e-02,1.269861293867524145e-02,1.235846222734599681e-02,1.316741306224529333e-02,1.211531900162227636e-02,1.265468894841179602e-02,1.336142803345634344e-02,1.117355534308279649e-02,1.339556800693125251e-02,1.284516501993337480e-02,1.181222265174750041e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02,1.178495230708156982e-02
1.169319740144734651e-02,1.310712670415498798e-02,1.301571866674139377e-02,1.341836900349314965e-02,1.343284538950887883e-02,1.294602520835138638e-02,1.326119681246524379e-02,0.000000000000000000e+00,1.328229097494530199e-02,1.257398208774716634e-02,1.347503371446900043e-02,1.345228510787285954e-02,1.300930769579157140e-02,1.228859047772280777e-02,1.268565706558278522e-02,1.315634641660846753e-02,1.266559693067527761e-02,1.323203723491927705e-02,1.318529918863992415e-02,1.352818273169817571e-02,1.344442649832146286e-02,1.256570986716674942e-02,1.326884861650212688e-02,1.318550599415443426e-02,1.330690083117204436e-02,1.269227484204711598e-02,1.325519945254444165e-02,1.295057492967061422e-02,1.324320473270283911e-02,1.310071573320517081e-02,1.068460690718010114e-02,1.287777938856295157e-02,1.334040332452272881e-02,1.170808739849209766e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02,1.169319740144734651e-02
1.176734022267071633e-02,1.278425263789990246e-02,1.228096216824365629e-02,1.266955217057983731e-02,1.370438653382778302e-02,1.256876756878022063e-02,1.371366377750808316e-02,1.354182392297526016e-02,0.000000000000000000e+00,1.280343966460233823e-02,1.268937173662411204e-02,1.337188168646795752e-02,1.292994753297005937e-02,1.242518113818285620e-02,1.253967075905564402e-02,1.361456594728670082e-02,1.293901393020308044e-02,1.329787458347284415e-02,1.296705650769125473e-02,1.266006408045225635e-02,1.300606310043796870e-02,1.267461248531454553e-02,1.321901801219029816e-02,1.328269363926871775e-02,1.269337781912242488e-02,1.301175595451451936e-02,1.335374889200191886e-02,1.193475230181066486e-02,1.221412384445604710e-02,1.288841078285599129e-02,1.118371725660096891e-02,1.369278997922740611e-02,1.317073417576328405e-02,1.180571427607559135e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02,1.176734022267071633e-02
1.197301649640829593e-02,1.282246811925094945e-02,1.323089007299380927e-02,1.318239125584900161e-02,1.226999435969074702e-02,1.155303737772880174e-02,1.261547104011800750e-02,1.254798545200587478e-02,1.253209435021800100e-02,0.000000000000000000e+00,1.309963369978488744e-02,1.241590356701576144e-02,1.219136436253257481e-02,1.314792613898439766e-02,1.272402583934425548e-02,1.318899535009850771e-02,1.212284688469395313e-02,1.241631632290635633e-02,1.247141923430066662e-02,1.254200049159226275e-02,1.232716105053803350e-02,1.265901678657568516e-02,1.265654025123212276e-02,1.305897724456136708e-02,1.303978409564874111e-02,1.207992027207216781e-02,1.276942898730960840e-02,1.243241380263952929e-02,1.261175623710266216e-02,1.258781639544820363e-02,1.105876219874236954e-02,1.263734710231949679e-02,1.260639041052493900e-02,1.174909642576099818e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02,1.197301649640829593e-02
