1.144109235348670858e-02,1.283317034096189725e-02,1.205819508145406296e-02,1.281683869976805307e-02,1.407981895209190967e-02,1.580863982704014750e-02,1.358014850128028833e-02,1.389317162416227845e-02,1.282694876336424455e-02,1.363847579125829733e-02,0.000000000000000000e+00,1.439867480397170191e-02,1.263952373823490176e-02,1.315202619284168949e-02,1.326401458959946926e-02,1.422991451163532414e-02,1.315552583024036555e-02,1.444300354435499104e-02,1.362408839306372167e-02,1.314930425264271632e-02,1.545051026657516015e-02,1.314113843204579163e-02,1.438039891977859093e-02,1.405104415570276183e-02,1.377807243860566799e-02,1.293699291712275580e-02,1.352920933469948898e-02,1.253453461627448626e-02,1.300426372489739413e-02,1.286816671494870473e-02,1.055646178882021710e-02,1.344910652312968947e-02,1.326440343819932158e-02,1.140959561689858411e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02,1.144109235348670858e-02
1.138910746381134424e-02,1.353887886925970660e-02,1.293886169275252490e-02,1.383095686298176953e-02,1.329477130099662903e-02,1.383908088664821158e-02,1.291835820445150738e-02,1.366383409041497382e-02,1.432729602317436325e-02,1.295008058257761038e-02,1.432497487355537807e-02,0.000000000000000000e+00,1.341856594734240279e-02,1.358104642067123856e-02,1.383869402837837985e-02,1.329399758445696730e-02,1.334931831704273472e-02,1.389362790269432074e-02,1.352379139673631422e-02,1.382360655585499094e-02,1.460892884361100069e-02,1.329631873407595075e-02,1.347311296338851022e-02,1.327117294653696461e-02,1.244174881602026946e-02,1.319921730834848136e-02,1.426888042442995067e-02,1.264755741557012196e-02,1.373462915379396014e-02,1.370406735047734713e-02,1.112449640724725089e-02,1.401200653326246590e-02,1.468552678103744909e-02,1.172722159164324429e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02,1.138910746381134424e-02
1.174730516664601425e-02,1.327050551356709178e-02,1.266726551852310860e-02,1.356593049188452478e-02,1.335297670672779338e-02,1.232731383967290532e-02,1.309781935323999467e-02,1.331619378020072048e-02,1.336730268863833664e-02,1.258556870276298159e-02,1.258556870276297986e-02,1.343002725808449885e-02,0.000000000000000000e+00,1.266455519762111313e-02,1.281168690372940129e-02,1.257588898525585468e-02,1.269436872754305633e-02,1.307226489902118920e-02,1.374365010531532726e-02,1.307768554082517840e-02,1.283530541444678590e-02,1.258673026886383481e-02,1.310556312724569725e-02,1.284769545285590481e-02,1.269591748234419511e-02,1.289493247429067228e-02,1.339905216206170417e-02,1.349391339363151948e-02,1.284227481105191561e-02,1.223748606120679365e-02,1.075184301821335668e-02,1.294487981662743349e-02,1.396589641927890174e-02,1.182667885020443656e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02,1.174730516664601425e-02
1.168085103064727022e-02,1.343966537689547311e-02,1.270081519153959913e-02,1.381513383520560634e-02,1.328721660514130612e-02,1.218615437641044734e-02,1.415551178339329724e-02,1.259281439927386129e-02,1.313593751705788813e-02,1.361082908738160679e-02,1.318740359857080262e-02,1.368763831509406913e-02,1.275306106216634629e-02,0.000000000000000000e+00,1.366502443079293562e-02,1.301584999352775086e-02,1.268054067457996537e-02,1.384281634874664352e-02,1.301273083707242366e-02,1.285716290886292600e-02,1.260996975977816438e-02,1.231793873664805902e-02,1.332737574450365559e-02,1.304860113630869518e-02,1.225087687285850331e-02,1.227894928095646029e-02,1.371532082863510110e-02,1.287977679316405777e-02,1.318272486388781008e-02,1.313164867693181193e-02,1.218615437641044387e-02,1.238383091676687094e-02,1.314139604085470987e-02,1.187657809821911735e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02,1.168085103064727022e-02
1.152990096276613682e-02,1.393524778130871868e-02,1.318156721638552749e-02,1.375917984496609868e-02,1.316313694242538836e-02,1.336155648761328321e-02,1.253729189475764373e-02,1.314392240148822173e-02,1.318235148336255672e-02,1.334822394900381758e-02,1.337606542668828835e-02,1.402739915110941954e-02,1.297530500142736118e-02,1.374349450542555404e-02,0.000000000000000000e+00,1.397524539713710344e-02,1.362859939329106110e-02,1.302510595446859307e-02,1.254474243103939970e-02,1.391407257292898332e-02,1.326901298432406687e-02,1.323685803826594835e-02,1.314117746706862551e-02,1.293020965024829598e-02,1.244514052495693766e-02,1.321176149500107901e-02,1.358271977513496667e-02,1.368781155005661596e-02,1.373133836728163311e-02,1.334508688109570761e-02,1.145578773343706135e-02,1.312666852799362210e-02,1.408072930554727341e-02,1.143814172645394971e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02,1.152990096276613682e-02
1.150964521775699190e-02,1.290671876882557891e-02,1.248963034531238268e-02,1.257980125563951980e-02,1.363269052345940195e-02,1.304485292932672930e-02,1.375586014990626445e-02,1.362616752143573987e-02,1.399644381277910174e-02,1.373514002583108885e-02,1.404172112094336476e-02,1.318567303183762300e-02,1.246277092521493393e-02,1.280925744447198797e-02,1.367489818361252926e-02,0.000000000000000000e+00,1.341819886868122862e-02,1.300341268117638331e-02,1.317953373581534811e-02,1.350414901299305630e-02,1.412498532324545086e-02,1.300955197719865647e-02,1.306672417140607688e-02,1.369676942569188031e-02,1.336908450050303815e-02,1.367336335960696661e-02,1.385830965227794788e-02,1.325550752409098386e-02,1.317723149980699719e-02,1.389130836839766805e-02,1.147587908963449040e-02,1.420671470154196217e-02,1.285798810664878257e-02,1.180740107483725133e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02,1.150964521775699190e-02
1.167090830061715857e-02,1.252040144285536047e-02,1.224630868986775062e-02,1.349624940030061393e-02,1.318561094691465298e-02,1.373146374860913232e-02,1.345659342752793773e-02,1.348108682247576608e-02,1.353318388474575307e-02,1.294106578148315582e-02,1.315334187103100322e-02,1.341577110261488875e-02,1.274667375808768641e-02,1.264442355378166821e-02,1.351218954621904132e-02,1.359577811627909506e-02,0.000000000000000000e+00,1.277427742540984332e-02,1.249163142339282905e-02,1.314051199748690439e-02,1.351685495478053417e-02,1.268641223083508823e-02,1.297800026592829323e-02,1.333995821349065643e-02,1.163125232784448411e-02,1.327697519791052293e-02,1.266114126779367861e-02,1.263159368023756939e-02,1.278671851490715237e-02,1.353784929330724592e-02,1.204530733767683083e-02,1.345698221157473097e-02,1.394218470196981717e-02,1.189679183180269648e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02,1.167090830061715857e-02
1.143586467959019012e-02,1.287187060566492326e-02,1.284676011952591047e-02,1.463274344616311354e-02,1.428080428887102717e-02,1.382489202490960051e-02,1.435770515267175383e-02,1.376564697167536808e-02,1.367030559461630650e-02,1.286755474085978131e-02,1.457310604158295990e-02,1.409090623744475509e-02,1.324656614102048650e-02,1.393004218561670789e-02,1.303234230614704406e-02,1.329639476195258740e-02,1.289148817296102527e-02,0.000000000000000000e+00,1.346942170550421460e-02,1.321792449276817764e-02,1.381900675472076678e-02,1.265764677079148082e-02,1.307824741361992074e-02,1.408031275110485474e-02,1.283891309260746898e-02,1.367501381076737139e-02,1.373268945861791553e-02,1.279536209321012127e-02,1.259957877159501548e-02,1.353808319104057509e-02,1.154297659702691568e-02,1.400812010345519991e-02,1.278280685014061661e-02,1.219153337183607674e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02,1.143586467959019012e-02
1.158505279700467079e-02,1.335186628724199971e-02,1.251091785080345707e-02,1.334286590844344957e-02,1.396545732881279527e-02,1.268896882268783985e-02,1.388719316534713089e-02,1.400028488155501301e-02,1.347434970306576364e-02,1.304507076645660367e-02,1.371070747673206261e-02,1.367979313216312505e-02,1.389032373188575642e-02,1.306033227833241009e-02,1.251874426715002438e-02,1.344108743359285346e-02,1.257313786075865865e-02,1.343404365888094601e-02,0.000000000000000000e+00,1.303293982111942972e-02,1.324542702492870032e-02,1.232190989603388319e-02,1.292884848371009428e-02,1.310768209722913170e-02,1.318907682723342335e-02,1.398111016150592641e-02,1.275079751182571323e-02,1.349000253575889478e-02,1.268270768961058531e-02,1.325168815800595312e-02,1.103055119885045475e-02,1.323133947550488021e-02,1.372440370533855279e-02,1.220373100920072937e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02,1.158505279700467079e-02
1.163494121996586257e-02,1.278085017939547749e-02,1.340111985686674029e-02,1.296896161339077674e-02,1.279732429683294766e-02,1.267242749951631546e-02,1.255672555844384967e-02,1.385281716986156222e-02,1.272299920885924807e-02,1.282414262754510807e-02,1.295555244803469654e-02,1.368999159053773014e-02,1.294022768762774847e-02,1.263373247948876635e-02,1.359421183799429909e-02,1.348349044405409113e-02,1.294903942486174200e-02,1.290689633374263526e-02,1.275977863383592585e-02,0.000000000000000000e+00,1.442328137601023991e-02,1.260499855372573981e-02,1.347084751671835667e-02,1.381603774488488097e-02,1.239428309813018873e-02,1.278544760751756243e-02,1.375320622721639373e-02,1.349843208545086805e-02,1.340763288003969482e-02,1.279464246376173231e-02,1.132959536885740429e-02,1.353559462943771698e-02,1.395625930260846990e-02,1.199239125645795191e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02,1.163494121996586257e-02
1.173787614796819624e-02,1.193518611779668427e-02,1.218172962295380191e-02,1.256845716381763990e-02,1.298149270065860651e-02,1.488581578088897170e-02,1.222570155908700960e-02,1.342797697524192486e-02,1.274284159429462694e-02,1.217083059604899542e-02,1.493317017364780876e-02,1.419241217263457304e-02,1.245871523774160286e-02,1.215504579846271235e-02,1.271728525534541153e-02,1.383499925585954596e-02,1.306642994481334308e-02,1.323705609015073982e-02,1.272104354048500183e-02,1.414881606501532975e-02,0.000000000000000000e+00,1.228207583618086580e-02,1.300441824001010577e-02,1.422247845375129889e-02,1.340843389251605323e-02,1.251358620077962051e-02,1.270864119952435332e-02,1.297547944443525926e-02,1.252260608511463792e-02,1.265076360837466378e-02,9.736213482622442517e-03,1.268759480274265009e-02,1.383875754099913452e-02,1.197013816959487456e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02,1.173787614796819624e-02
1.184870402619505464e-02,1.363395527724688833e-02,1.258590504215263174e-02,1.305838035153868842e-02,1.268667910321938548e-02,1.273319020832711958e-02,1.222854471790821296e-02,1.277815094326459344e-02,1.300838091354787444e-02,1.320411514754291603e-02,1.309868997596538853e-02,1.332155568793994514e-02,1.259985837368495128e-02,1.224521119723848139e-02,1.308357386680537512e-02,1.314132515564747812e-02,1.264753225642037578e-02,1.250412301567153418e-02,1.220451398026921666e-02,1.275218224291277923e-02,1.266652429100603716e-02,0.000000000000000000e+00,1.251768875466128736e-02,1.251303764415051534e-02,1.282737519617027817e-02,1.289404111349136406e-02,1.272505076493326594e-02,1.296729610403604162e-02,1.299442758201555144e-02,1.263396651743062260e-02,1.127816780354019659e-02,1.314985219158389465e-02,1.257311448824800261e-02,1.230838878167648739e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02,1.184870402619505464e-02
1.173265211453409715e-02,1.331258268906851568e-02,1.348258245655762320e-02,1.328094596103803100e-02,1.387518281645398928e-02,1.287614830840701913e-02,1.320852453542607774e-02,1.365258222404673247e-02,1.359007109878167599e-02,1.287500481221314289e-02,1.409625874726942035e-02,1.327484731467070724e-02,1.290168639007018177e-02,1.302899563298803159e-02,1.277361481635641213e-02,1.298020646204945186e-02,1.272368214922396309e-02,1.270538621012199353e-02,1.259332358312244965e-02,1.340215655758855880e-02,1.318908510013024060e-02,1.231011769243992374e-02,0.000000000000000000e+00,1.335641670983364268e-02,1.208523010764491618e-02,1.258303211737759122e-02,1.309379375064083015e-02,1.257464647862252538e-02,1.288987026273349240e-02,1.215269638308341844e-02,1.117958112209756563e-02,1.265735936997933533e-02,1.238635077203145175e-02,1.227543164122577718e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02,1.173265211453409715e-02
1.137998156725127802e-02,1.311569959685668883e-02,1.321039638203722749e-02,1.402330787951295253e-02,1.337212134438259085e-02,1.414762176623144026e-02,1.376259944623813881e-02,1.370882102502449934e-02,1.405136618623311316e-02,1.339433417053604962e-02,1.408176268517995385e-02,1.336861405604256904e-02,1.293098241094897335e-02,1.304204654171627065e-02,1.284992508042407007e-02,1.391068495392786854e-02,1.337134194697369577e-02,1.398511740647717834e-02,1.305334780414522250e-02,1.405331467975534307e-02,1.474736807237484425e-02,1.258103297435587617e-02,1.365543230251530828e-02,0.000000000000000000e+00,1.278679389030371039e-02,1.365348380899307663e-02,1.378325347757381435e-02,1.319402903645046886e-02,1.377584920218932578e-02,1.434987539383925266e-02,1.087610114240175271e-02,1.351085408316559863e-02,1.434909599643035757e-02,1.230434689419874876e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02,1.137998156725127802e-02
