1.328231893701524099e-02,1.202220789752760956e-02,1.361335800877504047e-02,1.429373479445218698e-02,1.600133081033873125e-02,1.810068411968975693e-02,1.567445052088749236e-02,1.583331600507371928e-02,1.353933168368302159e-02,1.785947474579443334e-02,0.000000000000000000e+00,1.789440851718616596e-02,1.453411241188580158e-02,1.518704123432659640e-02,1.524526418664615482e-02,1.530099186958059666e-02,1.623754964546380783e-02,1.645796510781643435e-02,1.560042419579547868e-02,1.436692936308249340e-02,1.835436984051070156e-02,1.782287746147928273e-02,1.576178494936683258e-02,1.512965003846874004e-02,1.622008275976794672e-02,1.415067268303841011e-02,1.443762866232767977e-02,1.626250233931505335e-02,1.496828928489738614e-02,1.425796926659874710e-02,1.277411573891165664e-02,1.584246532615250433e-02,1.460148468528415372e-02,1.347528643613150369e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02,1.119461021812813602e-02,1.410991661641471280e-02
1.200691369984125886e-02,1.441957598849485760e-02,1.366732961661146044e-02,1.546625175620913901e-02,1.458462232587611623e-02,1.516601671031962695e-02,1.409860647811021425e-02,1.521495004652813690e-02,1.494208449377219632e-02,1.337704711367960347e-02,1.784325076593111167e-02,0.000000000000000000e+00,1.466921894101625226e-02,1.551767322815707575e-02,1.525227208261937389e-02,1.325512846244822698e-02,1.537419073385075732e-02,1.619859304217721729e-02,1.558899978602032790e-02,1.512620653848897358e-02,1.530701106888652900e-02,1.537667886959017023e-02,1.392526635493090796e-02,1.411270591396690532e-02,1.284541544402441338e-02,1.417159179313307558e-02,1.512869467422838649e-02,1.372372736003822299e-02,1.445938616032551791e-02,1.537999638390939207e-02,1.244565496855826701e-02,1.824466999855687416e-02,1.434907880921141438e-02,1.289600753739253945e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02,1.266461091362685622e-02,1.376187877470925504e-02
1.256536394579117408e-02,1.421614337068729562e-02,1.426556790436682431e-02,1.557284682019025208e-02,1.490561561551667115e-02,1.395419334218582323e-02,1.536032132536830144e-02,1.464119436033121252e-02,1.509342884349886352e-02,1.483065507276939456e-02,1.439407169193359162e-02,1.456952878649590312e-02,0.000000000000000000e+00,1.272516993802164098e-02,1.437100690954981261e-02,1.315598712326149916e-02,1.431828740695832193e-02,1.433723347820214239e-02,1.730188175674562609e-02,1.500528842510371295e-02,1.551024241086285636e-02,1.464531307147117455e-02,1.497069125152804617e-02,1.418648865047958570e-02,1.411811804555624522e-02,1.432570108701024941e-02,1.462142454685941111e-02,1.597565676967838133e-02,1.456788130203991866e-02,1.394513217767790782e-02,1.140635863100632717e-02,1.452998915955228294e-02,1.523264128002952723e-02,1.276059085382530087e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02,1.201016168412451408e-02,1.477134563235395388e-02
1.278906753435459301e-02,1.355664621745436907e-02,1.500800678418888479e-02,1.529207793437537335e-02,1.456472171501881595e-02,1.423037248515330450e-02,1.639568178332997256e-02,1.412143664584875578e-02,1.526358702255726542e-02,1.532978649413464269e-02,1.530045761432188324e-02,1.567838117990921765e-02,1.294492958135957245e-02,0.000000000000000000e+00,1.504822924793210517e-02,1.540771751763713414e-02,1.523928595071239595e-02,1.713979736257953065e-02,1.540268970966922855e-02,1.563229294020344190e-02,1.379462912793509403e-02,1.436444736429736899e-02,1.405942701424461871e-02,1.539682393370667493e-02,1.324157025146581977e-02,1.359854461718689247e-02,1.555771378867955648e-02,1.574039081151334604e-02,1.464516664250525846e-02,1.457310139496532063e-02,1.485717254515181787e-02,1.363792911293546482e-02,1.503398379202305034e-02,1.420774734929774324e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02,1.396808850282772047e-02,1.237762524898124161e-02
1.123169350271057895e-02,1.487107910564499855e-02,1.447831539768589838e-02,1.585551689726783994e-02,1.520737249507781060e-02,1.667475793618684865e-02,1.232148636621086500e-02,1.473538177306686105e-02,1.479185209159317171e-02,1.492754942417131789e-02,1.544842489953340489e-02,1.549983817460959257e-02,1.470419667179113758e-02,1.513573104620114830e-02,0.000000000000000000e+00,1.587574507106831803e-02,1.678095584863931525e-02,1.377370067696954796e-02,1.407122339995145292e-02,1.631570785122852391e-02,1.495283464142190682e-02,1.514247377080130477e-02,1.560687892763707937e-02,1.436368907948323489e-02,1.400042479164981257e-02,1.377622919869460859e-02,1.517365887207702824e-02,1.708606413679639516e-02,1.603251341802194863e-02,1.571729104296463661e-02,1.317528386870567107e-02,1.454574264368746137e-02,1.722428999109960196e-02,1.093585646087871961e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02,1.248921164063975138e-02,1.361356096771583132e-02
1.344060050402252210e-02,1.261366297301236110e-02,1.431993803699767656e-02,1.322772549603971025e-02,1.486686305750736792e-02,1.492171930956447817e-02,1.649617561860658790e-02,1.504043806401642903e-02,1.564058183652182119e-02,1.589930684622400947e-02,1.506172556481471733e-02,1.308526299069736644e-02,1.307625674035963262e-02,1.505435681453838603e-02,1.542197557832408923e-02,0.000000000000000000e+00,1.512476931717884887e-02,1.355031300813674608e-02,1.514196306782361785e-02,1.488323805812142957e-02,1.539495682731088430e-02,1.546864433007416606e-02,1.429291928598447683e-02,1.544981307936799282e-02,1.704391938914697618e-02,1.635944436347916073e-02,1.547765058041190162e-02,1.518126306929736859e-02,1.545554432958291639e-02,1.562093183578494755e-02,1.349873175620244434e-02,1.649044436839166433e-02,1.520418807015705594e-02,1.368295051311064700e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02,1.257354422150790997e-02,1.348071925552696976e-02
1.315425340901977408e-02,1.285033258327760060e-02,1.440205842527830966e-02,1.643725723397455526e-02,1.548184217202083594e-02,1.581376654268234691e-02,1.614239637864746391e-02,1.397706344944372320e-02,1.493989121446432679e-02,1.655338958202238336e-02,1.607897658574191160e-02,1.526769741675534746e-02,1.431640052317211149e-02,1.497860199714693211e-02,1.639854645129194821e-02,1.521498486161306819e-02,0.000000000000000000e+00,1.377115503091921357e-02,1.350759225520783806e-02,1.657150952285254067e-02,1.526028471368846666e-02,1.457996329888348180e-02,1.460796684380281582e-02,1.573387407629483342e-02,1.259665341165540874e-02,1.509555797886885653e-02,1.430898782010522896e-02,1.383210392280246302e-02,1.441358929671568249e-02,1.647843891767946170e-02,1.501896004717773701e-02,1.518945221771603182e-02,1.669670184131544222e-02,1.329262386626824978e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02,1.305459373445391411e-02,1.294999225784346057e-02
1.232539522344964361e-02,1.311224995980198905e-02,1.573795000393427360e-02,1.679763806734792600e-02,1.560538208639665643e-02,1.538985231078709819e-02,1.657013441531561895e-02,1.502550435678047004e-02,1.507425513935882130e-02,1.482451428825568712e-02,1.692336376978683526e-02,1.670441288662791873e-02,1.488609422414413110e-02,1.749383345364228376e-02,1.397693489290222774e-02,1.415483248546885349e-02,1.430022955631656857e-02,0.000000000000000000e+00,1.604927079092585349e-02,1.468938054005603996e-02,1.545057696978820345e-02,1.513497979835993004e-02,1.452345682391217689e-02,1.751607065271311089e-02,1.531287739092654539e-02,1.650427809499047452e-02,1.556432879580435698e-02,1.566439619162307909e-02,1.326962090707246161e-02,1.527952159232029948e-02,1.493398972983514365e-02,1.665993848848626446e-02,1.421042548314592133e-02,1.449950907106667235e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02,1.291810210637592271e-02,1.251954307687571169e-02
1.231512570633035847e-02,1.427974776840552906e-02,1.245516337728277967e-02,1.484317418720825475e-02,1.542707394971746734e-02,1.406600606010973906e-02,1.530423388747850603e-02,1.589140938498075084e-02,1.484644992220129391e-02,1.454508230284170221e-02,1.535992138236017164e-02,1.539267873229055970e-02,1.720088444844811854e-02,1.505282122676275362e-02,1.367209892719679042e-02,1.514536074031610884e-02,1.343051347146015893e-02,1.536729178609450019e-02,0.000000000000000000e+00,1.418475145360740229e-02,1.525427892883465981e-02,1.314798132831054324e-02,1.357218900990909798e-02,1.506428629923838719e-02,1.522315944640078439e-02,1.536155924985668775e-02,1.412742609122922231e-02,1.586520350503644108e-02,1.361968716730816396e-02,1.512816313160265241e-02,1.301367619359594316e-02,1.540987634100401092e-02,1.461059700270248528e-02,1.311440504463188758e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02,1.318974694947178290e-02,1.340512652526410463e-02
1.363034656897611600e-02,1.237682179614175634e-02,1.602633463640023431e-02,1.417422116096809896e-02,1.426241704075057772e-02,1.503576424588031618e-02,1.378877250117798922e-02,1.490020391214057216e-02,1.506026310137544531e-02,1.532566736923940062e-02,1.410562436558172178e-02,1.489367088400853772e-02,1.487570505664543609e-02,1.523420497539089945e-02,1.580829482249354254e-02,1.484467317301826558e-02,1.643056575206994913e-02,1.402559477096428260e-02,1.414482253437393533e-02,0.000000000000000000e+00,1.691564309087360135e-02,1.481119140384158130e-02,1.545714456039662052e-02,1.681764766889306401e-02,1.352581811886354943e-02,1.545877781742962913e-02,1.480465837570954860e-02,1.504393053104535923e-02,1.615781182755745074e-02,1.397251391739149501e-02,1.400027928695264483e-02,1.701608839840365248e-02,1.638156804107968045e-02,1.415707196212150250e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02,1.360748097051399375e-02,1.239968739460388034e-02
1.414704921718949737e-02,1.191982654908506876e-02,1.446709963744032511e-02,1.357259974494444063e-02,1.529841008798925144e-02,1.703324749416933875e-02,1.470262392106079855e-02,1.536734402465866033e-02,1.358819194490538083e-02,1.367846257625817373e-02,1.810910929147402371e-02,1.514577065679270640e-02,1.545187016128900075e-02,1.350941030299748595e-02,1.455901155299953349e-02,1.543053346660561327e-02,1.520485688822362930e-02,1.482489959443867786e-02,1.528610045644114394e-02,1.699878052583463431e-02,0.000000000000000000e+00,1.505385874123349454e-02,1.428409644842511261e-02,1.787850886047279153e-02,1.773899970292756173e-02,1.394599190190373185e-02,1.408960426996499864e-02,1.558809675042140651e-02,1.349217681883013199e-02,1.499805507821540783e-02,1.110739086690991709e-02,1.482654087864508814e-02,1.598364624416729468e-02,1.448433312160767386e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02,1.310401310401310311e-02,1.296286266226146303e-02
1.216450088986599856e-02,1.459691033291457031e-02,1.327110814489112708e-02,1.533219482830820886e-02,1.411762588986600203e-02,1.534200952680067447e-02,1.417406040619766279e-02,1.402111468802345537e-02,1.528639290201005280e-02,1.605357516750418809e-02,1.752577994137353642e-02,1.516370917085427435e-02,1.454129370812395385e-02,1.402029679648241628e-02,1.469423942629816127e-02,1.545242488484087351e-02,1.447831605946398904e-02,1.447340871021776491e-02,1.313124869137353989e-02,1.483409887981574499e-02,1.500340242881072379e-02,0.000000000000000000e+00,1.325066085636516372e-02,1.381582391122278437e-02,1.407836709589615522e-02,1.432373455820770865e-02,1.313533814907873014e-02,1.434336395519263466e-02,1.467379213777219443e-02,1.515144079773869841e-02,1.246466708542714498e-02,1.689518556323282850e-02,1.362116572445561807e-02,1.352629030569514439e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02,1.218576606993300449e-02,1.457564515284756612e-02
1.273329580574508735e-02,1.358986721460311159e-02,1.575906278634769606e-02,1.503122951654200894e-02,1.638508354095513653e-02,1.510948211086794030e-02,1.519278325966650842e-02,1.521886745777515683e-02,1.533330135915500839e-02,1.511284781384970334e-02,1.594501787608996676e-02,1.412753826593934198e-02,1.529207149762844276e-02,1.411744115699405978e-02,1.558068052831439870e-02,1.468876923814788939e-02,1.492352702112567826e-02,1.428825058331840113e-02,1.394494887917883778e-02,1.592650650969027956e-02,1.464585652513044831e-02,1.363193850187511928e-02,0.000000000000000000e+00,1.609395023303285960e-02,1.479815458505510765e-02,1.461808947553092097e-02,1.550747648846111104e-02,1.430171339524544637e-02,1.511116496235881922e-02,1.384481921547146485e-02,1.331640384733508153e-02,1.410986832528509857e-02,1.454067830695043168e-02,1.328442966900835777e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02,1.256837635963883003e-02,1.375478666070937238e-02
1.170861162503157062e-02,1.414691169224112019e-02,1.478939224301395287e-02,1.584236933006800616e-02,1.399883678937414999e-02,1.528708844431684970e-02,1.481489403184104575e-02,1.420449637668939544e-02,1.556760812141484186e-02,1.516945116037252649e-02,1.496379157305728277e-02,1.399801415102489011e-02,1.416747765097264682e-02,1.511515702932129945e-02,1.401940274810567141e-02,1.552318565055474907e-02,1.571486038593255738e-02,1.684763339286493231e-02,1.513243243465577786e-02,1.694141416468068068e-02,1.792199907699977210e-02,1.389600699571652553e-02,1.573460370631481892e-02,0.000000000000000000e+00,1.434352225771449996e-02,1.570910191748772777e-02,1.644289532502852397e-02,1.565892097818281231e-02,1.612535692221378492e-02,1.553634786414292458e-02,1.165184957893256913e-02,1.419380207814899784e-02,1.719643205295158517e-02,1.276076607373636748e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02,1.223510016855859812e-02,1.362042314871409095e-02
1.185402146198168138e-02,1.372945686155408948e-02,1.560575019131843315e-02,1.666443604816763083e-02,1.529689532222142448e-02,1.599696635884131565e-02,1.603986286843811851e-02,1.555856403076194376e-02,1.517678509535036468e-02,1.506096451943898275e-02,1.673049667294672013e-02,1.328762281270697877e-02,1.470406555959354739e-02,1.355701289297492861e-02,1.425107841825126731e-02,1.785953280553467110e-02,1.312118435547136690e-02,1.536038215642470013e-02,1.594806433790095165e-02,1.420989776903833039e-02,1.854501902889165582e-02,1.476755239379682651e-02,1.508841828558094358e-02,1.495887082659858210e-02,0.000000000000000000e+00,1.675022906736124348e-02,1.569154321051205100e-02,1.609648626110590786e-02,1.567266874628945109e-02,1.567953218782493913e-02,1.144049910946846708e-02,1.486878815644528812e-02,1.746231112666824306e-02,1.356902391566203181e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02,1.227354932583845856e-02,1.330992899769731057e-02
