0.000000000000000000e+00,3.126624541265417279e-02,3.276013355039871650e-02,3.160536409039486211e-02,3.107861262106454553e-02,3.219944262023674564e-02,3.088628900968516666e-02,3.028641593775005872e-02,3.014707099693716974e-02,3.134736900195910642e-02,3.069258574542645113e-02,3.003338759967991850e-02,3.135564691923511949e-02,3.149443999889627033e-02,3.136971937860434656e-02,3.002428189067630690e-02,3.195000137965288423e-02,3.104908804944675818e-02,3.092740266548935774e-02,3.134957644656603815e-02,3.134185039044175974e-02,3.358544190281725211e-02,3.255622085483292349e-02,3.039568444579343609e-02,3.163957948180238372e-02,3.264589829198973753e-02,3.150409756905162700e-02,3.180017107695703310e-02,3.183549019066802405e-02,3.210535029386606121e-02,2.681382964046246167e-02,3.213459893490797775e-02,2.981871361165530643e-02
3.117773028698909293e-02,0.000000000000000000e+00,3.385548437440241004e-02,3.252321091660798774e-02,3.209342753348637389e-02,2.847933999360002799e-02,3.089129974804568149e-02,3.212121762420037246e-02,3.144792701056491058e-02,3.261951321116149383e-02,3.039080296578049525e-02,3.134199448655605735e-02,3.195255103402525054e-02,3.199189740008567817e-02,3.220211155162531341e-02,3.058258210664845794e-02,3.026891177581706241e-02,3.078536722403682827e-02,3.161054031365381767e-02,3.096559008955837924e-02,2.943796054852686889e-02,3.277469748009912559e-02,3.173903508952948677e-02,3.042354574592867969e-02,3.200290337660607887e-02,3.110591629019348464e-02,3.180066855804373344e-02,3.192503609272424187e-02,3.246763073517996284e-02,3.059193718669080131e-02,2.710029113559390274e-02,3.068796433183128974e-02,3.064091378220657955e-02
3.245379217556526585e-02,3.363411893309176115e-02,0.000000000000000000e+00,3.166326299938031913e-02,3.154790915693562320e-02,2.859900571548220499e-02,3.067100127408592738e-02,3.245515892725300139e-02,3.048129613982853217e-02,3.327083633449224448e-02,2.946579963584268491e-02,3.095227877142143688e-02,3.142080124997642665e-02,3.121524179614132768e-02,3.178353714790084494e-02,3.056521469345536285e-02,3.028612399882021911e-02,3.064913324708218659e-02,3.066826777071045979e-02,3.241770993100910603e-02,3.048430299354154896e-02,3.223046494978963616e-02,3.295730349732621522e-02,3.117505929652196819e-02,3.174608815165695652e-02,3.050945122459583839e-02,3.302263422799987108e-02,3.113706359960298486e-02,3.179091760701460712e-02,3.136585783212954281e-02,2.752173203521079969e-02,3.171929981857737890e-02,3.013933486755766139e-02
3.117498228152935924e-02,3.217140810400932749e-02,3.152690213634132266e-02,0.000000000000000000e+00,3.119485091989073269e-02,2.978200021120635393e-02,3.216841419959870496e-02,3.154432121654856397e-02,3.019189294233304635e-02,3.182520388489035873e-02,2.957514863374532954e-02,3.173021546313523761e-02,3.218365589478004718e-02,3.272800215125640233e-02,3.148634834023382456e-02,2.963584324134244455e-02,3.105032698879626671e-02,3.371027497106799525e-02,3.151982563500713153e-02,3.107672778223536866e-02,3.027272836141978521e-02,3.130589755621191600e-02,3.187228983607556104e-02,3.238179793213744051e-02,3.138210603211860628e-02,3.030865521434722432e-02,3.305079948134689166e-02,3.137992864709270024e-02,3.131106884564843762e-02,3.214854556123732110e-02,2.685613908264591551e-02,2.998476919174379238e-02,3.146892926002659019e-02
3.080647922903936506e-02,3.190272513384429659e-02,3.156684939255176986e-02,3.134858486360107832e-02,0.000000000000000000e+00,3.175448030340410899e-02,3.239286302341776169e-02,3.210266419482542960e-02,3.287397493623010758e-02,3.031688836836050199e-02,3.218253041343897142e-02,3.101599129567623320e-02,3.236414400645056672e-02,3.113524359470191266e-02,3.050151062029247614e-02,3.159310677949319496e-02,3.113688468138575346e-02,3.307746968502623536e-02,3.219210341909469614e-02,3.055676053864841285e-02,3.089865359778169035e-02,3.071512540363894456e-02,3.264285522825600971e-02,3.079417107891055730e-02,3.121456278442083510e-02,3.227716641220706312e-02,3.126188078380488095e-02,3.064483219068114134e-02,3.023756917864158303e-02,3.057973575222216675e-02,2.646717252251981622e-02,3.088169570204867681e-02,3.056332488538377606e-02
3.198134188770874325e-02,2.836674372364726693e-02,2.867341863043206679e-02,2.998864014755475704e-02,3.181800118668663691e-02,0.000000000000000000e+00,3.072367330215425990e-02,3.156175361041872046e-02,3.047263289588537233e-02,2.830042082155438676e-02,3.782899379661615324e-02,3.291561781016576899e-02,2.989628139546674640e-02,2.871617223673987238e-02,3.097827650894879881e-02,3.119341484838228026e-02,3.304278238277358337e-02,3.387017428946109687e-02,3.108050147787706080e-02,3.033834272222625528e-02,3.682099530943607618e-02,3.208247061032142716e-02,3.151297064937520764e-02,3.355747002794057937e-02,3.330067432851486348e-02,3.437362540989333942e-02,2.901352904984220646e-02,3.019144571593790696e-02,3.044001956799672823e-02,3.126083399679073505e-02,2.399600966341127253e-02,3.207808562505908706e-02,2.962468637078065001e-02
3.082028745042831447e-02,3.091280200426172950e-02,3.089435416168185775e-02,3.254282033370770738e-02,3.260917749880846289e-02,3.086709540921308073e-02,0.000000000000000000e+00,3.174488230689445634e-02,3.277465740015931411e-02,3.092849643750132660e-02,3.147449750967892812e-02,3.106148610863686960e-02,3.109342565698412428e-02,3.240955532163813935e-02,2.944606084869437826e-02,3.120135930312311484e-02,3.137041863661632624e-02,3.360756372559412647e-02,3.190953618544322551e-02,3.090646916277908079e-02,3.008237374723317023e-02,3.027979319693127613e-02,3.197451664587384196e-02,3.161299399949502736e-02,3.096566746359511249e-02,3.044802650762240201e-02,3.166145400388396813e-02,2.968230337009043762e-02,3.120466339433145345e-02,3.254667510678410647e-02,2.752005101516826618e-02,3.297125082705533450e-02,3.047528526009117902e-02
3.006669617792660440e-02,3.197871902139493017e-02,3.252383728192530937e-02,3.174779706479840397e-02,3.215129414910052746e-02,3.154645941580854623e-02,3.158207015644620697e-02,0.000000000000000000e+00,3.193050755714702676e-02,3.040472428521026269e-02,3.154015905400341796e-02,3.178806459459637690e-02,3.152043618226563898e-02,2.974346022444628035e-02,3.045101824803922094e-02,3.123281096942297566e-02,3.112953982157375815e-02,3.136457070978232453e-02,3.166013985707492873e-02,3.241097862698132798e-02,3.130293673560177042e-02,3.106571441720009860e-02,3.225593494082043544e-02,3.086875962859641359e-02,3.174040098789673858e-02,3.090710965697543444e-02,3.145907613685920701e-02,3.144537969815241335e-02,3.199131974500518671e-02,3.166753593397659411e-02,2.602460318677778800e-02,3.124952062464526892e-02,3.124842490954872487e-02
3.011525308240596555e-02,3.150392413963999660e-02,3.073654418264524374e-02,3.057639771891897118e-02,3.312936940055882795e-02,3.064806395053486232e-02,3.281017903051575146e-02,3.212990110886955464e-02,0.000000000000000000e+00,3.173380735951557285e-02,2.948514152289087933e-02,3.232643196710850014e-02,3.192454979135479071e-02,3.069905723072309522e-02,3.037738610650869697e-02,3.250421934938638180e-02,3.177680709848511309e-02,3.181649916522621968e-02,3.141985413716751052e-02,3.053505181606365124e-02,3.076714015075818209e-02,3.167730129227997599e-02,3.211418966578452605e-02,3.141902721911040558e-02,3.095898514000687204e-02,3.172912149052530689e-02,3.222940691507468480e-02,2.926407876229110069e-02,3.032501462955862481e-02,3.130822019945814216e-02,2.728636640904493968e-02,3.319056133678469772e-02,3.148214863080286280e-02
3.144443278872200570e-02,3.281341122800354726e-02,3.368888207382795402e-02,3.236446601398925565e-02,3.067939914412552357e-02,2.858164589072584305e-02,3.109070160283405188e-02,3.072174724384450772e-02,3.186569950618793612e-02,0.000000000000000000e+00,3.169492318248459672e-02,3.020831113287255829e-02,3.047070328015093893e-02,3.297117865832916578e-02,3.131517420984120115e-02,3.249344780790458520e-02,3.052578348828216895e-02,3.049395321725156469e-02,3.086955041541271372e-02,3.131102243535894419e-02,2.985125852739879682e-02,3.206609182119801726e-02,3.147294164016681273e-02,3.165451257752400355e-02,3.245359077287495592e-02,3.058335476110273995e-02,3.159140560539375892e-02,3.111865688434789501e-02,3.202346693651355464e-02,3.143197746527524872e-02,2.769897863579886405e-02,3.151279867519643507e-02,3.093653237705972642e-02
