3.139576855954449852e-02,3.049545817402383313e-02,3.061422439745323590e-02,3.008199752231997121e-02,3.082947211552637679e-02,3.393949508898912171e-02,3.102313264986644378e-02,3.147877642080381538e-02,3.108011106679456695e-02,3.085135300243949455e-02,0.000000000000000000e+00,3.164673792689022547e-02,3.076889583464275518e-02,3.050353501147497898e-02,3.105679837687874353e-02,3.168657142068339455e-02,3.140718627066862306e-02,3.215231123843469846e-02,3.169141752315408206e-02,3.160580304617190139e-02,3.208226302999472868e-02,3.079933082667458966e-02,3.166120280850728830e-02,3.147304920879299972e-02,3.121682989710402104e-02,3.135916580073179472e-02,3.040650282336867030e-02,3.114678168866405472e-02,3.173473874221025004e-02,3.112093580882036720e-02,2.931910351216136107e-02,3.212121541424776960e-02,3.124983479196122640e-02
3.104304561650621935e-02,3.071955815910569487e-02,3.043956544055768584e-02,3.044441476821705891e-02,3.130655062101236202e-02,3.249094294803311911e-02,3.127267993243768029e-02,3.163861765811792903e-02,3.166901921229014344e-02,3.060474100113997134e-02,3.215499644880005781e-02,0.000000000000000000e+00,3.110392332989155711e-02,3.073298706647010700e-02,3.086742535019606701e-02,3.180069710950229889e-02,3.166327462413981442e-02,3.190197345254223993e-02,3.155890217190195773e-02,3.130453628490769552e-02,3.156572853314553589e-02,3.106833672537586202e-02,3.134638971286012044e-02,3.130662522605327791e-02,3.086638087962327928e-02,3.097582647464324282e-02,3.080617461160616022e-02,3.078599394803908582e-02,3.174955535395616174e-02,3.144837480378874506e-02,3.018512494852252162e-02,3.192924159499609810e-02,3.124839599162036741e-02
3.122529739972867632e-02,3.088324902748319431e-02,3.073501923847115833e-02,3.092668133932235247e-02,3.124939703617601178e-02,3.150601843966469029e-02,3.135654016085239609e-02,3.139774032426079914e-02,3.168659546441058433e-02,3.073865120879917118e-02,3.170766845891791197e-02,3.154627277746683417e-02,0.000000000000000000e+00,3.120800770764636453e-02,3.113347664987359611e-02,3.152777242860851925e-02,3.165534538637997802e-02,3.184988279707416658e-02,3.152107598331623656e-02,3.116480239395270913e-02,3.103609444545375046e-02,3.102508503539695012e-02,3.135010854672987124e-02,3.114898818981615136e-02,3.076483166158026916e-02,3.096141205558397558e-02,3.096856249716725337e-02,3.076630714952601625e-02,3.155822801312986592e-02,3.146387245065004196e-02,3.090193854146276384e-02,3.170641996911765376e-02,3.132865722198004826e-02
3.123955122413595020e-02,3.089924620399485747e-02,3.083039264096775964e-02,3.102174991463796383e-02,3.107955337623846334e-02,3.124983924960209394e-02,3.111079849061711491e-02,3.116841143322749211e-02,3.165210104532815982e-02,3.105604333285843371e-02,3.165918835176038948e-02,3.139314763396561236e-02,3.143136574338242784e-02,0.000000000000000000e+00,3.133675401289195972e-02,3.151858533705648169e-02,3.152761593718787086e-02,3.200334185550178512e-02,3.140473118856453028e-02,3.112626863261433799e-02,3.093552101971249954e-02,3.105791041896154708e-02,3.110275858923431530e-02,3.117866135489560583e-02,3.089897947740869247e-02,3.097873072667028937e-02,3.088709109242560383e-02,3.084388138546781399e-02,3.150471555457620698e-02,3.146996489077946019e-02,3.142664087242760113e-02,3.172922313252618531e-02,3.127723588038044261e-02
3.135545955086831843e-02,3.081530064478250897e-02,3.089849814314695603e-02,3.079083747503128313e-02,3.106099266544183612e-02,3.190008696164553514e-02,3.124340611542889348e-02,3.130214044404212165e-02,3.134750712726497995e-02,3.092902030231024779e-02,3.203452078922577884e-02,3.133591931001439984e-02,3.116282155624840178e-02,3.114339492144595559e-02,0.000000000000000000e+00,3.146054514848387051e-02,3.129396080833583144e-02,3.181086834255283241e-02,3.152821648647989583e-02,3.127714711271734754e-02,3.126779354781246412e-02,3.091398643483155018e-02,3.146361251187372587e-02,3.123700630786239302e-02,3.109022728935506574e-02,3.107227753322181624e-02,3.083461367353346541e-02,3.100021342790203888e-02,3.157941494701186486e-02,3.126957337595226427e-02,3.075035585202190447e-02,3.162796259967605439e-02,3.120231859347831135e-02
3.113860346910446789e-02,3.064374251431133470e-02,3.050808665639618417e-02,3.044792752730977187e-02,3.118174977517572735e-02,3.243217365319773365e-02,3.130705647598320401e-02,3.156280722896814828e-02,3.163469292096433849e-02,3.069358971347390524e-02,3.213044732816965066e-02,3.173647204158454999e-02,3.102290138172788050e-02,3.079347024771824509e-02,3.092759979109593535e-02,0.000000000000000000e+00,3.146586764224720834e-02,3.189654893209914466e-02,3.161890859501591960e-02,3.133367391242922878e-02,3.155886114748103488e-02,3.096173711867776859e-02,3.137060327879910571e-02,3.135072396262822414e-02,3.099163054730176906e-02,3.106947258871247189e-02,3.078591312939860450e-02,3.087198237843807522e-02,3.168506130070067317e-02,3.135828108094786820e-02,3.032626909051867881e-02,3.196251550186469254e-02,3.123062906755844081e-02
3.133558783045469615e-02,3.078904799712291196e-02,3.062231529225726764e-02,3.055771433644807050e-02,3.122944429830388710e-02,3.206213299683346313e-02,3.107069766632702609e-02,3.137364352990121286e-02,3.186915498200471042e-02,3.075282946937381995e-02,3.207480573221564712e-02,3.182521283446648058e-02,3.137109398550479156e-02,3.102248128259479931e-02,3.098375070374923337e-02,3.169079935415541199e-02,0.000000000000000000e+00,3.189030120317498662e-02,3.140705006015424156e-02,3.105513794684889445e-02,3.119566283505137427e-02,3.119963712484578530e-02,3.121590921702291702e-02,3.124410417858327835e-02,3.070596284443969162e-02,3.101059590651150319e-02,3.092863555282671095e-02,3.064743580322196181e-02,3.149575920782955729e-02,3.147832482335406051e-02,3.058141010201476453e-02,3.196026370087664409e-02,3.135309720153008767e-02
3.110712302632463039e-02,3.054582666121459858e-02,3.042904414789870948e-02,3.070710127627556199e-02,3.118733466066869395e-02,3.261452431706196586e-02,3.133998476682233608e-02,3.149374532476661298e-02,3.139336048289254749e-02,3.046950160813776884e-02,3.241693792844699967e-02,3.165613039161822156e-02,3.116127605864828579e-02,3.108891161695809258e-02,3.109379760483691607e-02,3.171479926122382914e-02,3.148352916829270931e-02,0.000000000000000000e+00,3.180818825681685363e-02,3.132632620979743793e-02,3.153831145663107266e-02,3.087644517434852409e-02,3.147279480098316706e-02,3.129119891815344834e-02,3.090198556553329368e-02,3.102953946121841597e-02,3.054020037214200817e-02,3.080145266342047480e-02,3.180500496168367497e-02,3.147890228583169470e-02,3.007865959289134777e-02,3.181796023257450756e-02,3.133010174588562319e-02
3.109921689656053659e-02,3.059573601230242482e-02,3.051436348173787103e-02,3.066029726880165063e-02,3.129785831450762612e-02,3.242432550354146237e-02,3.161593060186784071e-02,3.167907538738152368e-02,3.136010848676727691e-02,3.044980222523864521e-02,3.217711404101093048e-02,3.153608636894559419e-02,3.105661094033730987e-02,3.072210013443427840e-02,3.103439471119554677e-02,3.165999030462885583e-02,3.122464912988610203e-02,3.203203759164893749e-02,0.000000000000000000e+00,3.141434441529288718e-02,3.166822820167639746e-02,3.076302869080619132e-02,3.172634078763614945e-02,3.128630289330972675e-02,3.101158207321776106e-02,3.117369344995859701e-02,3.067457380531389208e-02,3.093923022629801664e-02,3.180249474088552020e-02,3.136271777542486150e-02,3.006448484161711870e-02,3.169659489693962828e-02,3.127668580082889477e-02
3.104067215828476903e-02,3.070883365342352150e-02,3.068469994397906436e-02,3.072146262870734459e-02,3.103171570400335699e-02,3.252886760775392655e-02,3.152034837084533025e-02,3.163700712472822252e-02,3.100739462103836372e-02,3.076834348354431925e-02,3.226163549277194509e-02,3.144903400893104412e-02,3.086963760874363374e-02,3.061237376505391780e-02,3.095174468544052704e-02,3.154200874981877289e-02,3.103973529068210224e-02,3.171532925631038308e-02,3.158218163262071360e-02,0.000000000000000000e+00,3.178293362251813359e-02,3.070152608612279274e-02,3.164637580075480017e-02,3.144899653422694036e-02,3.125914968322444920e-02,3.123070638280777550e-02,3.086394145371947409e-02,3.130737962740925973e-02,3.166402638638886324e-02,3.129223984695031491e-02,3.015881742125543774e-02,3.185248667333941130e-02,3.111839469460121049e-02
3.096207603726399554e-02,3.059314214496888090e-02,3.056044093180986659e-02,3.044128308660031326e-02,3.117635110978995636e-02,3.376881817628992616e-02,3.127255091151458222e-02,3.181312884274251768e-02,3.089928672158653161e-02,3.046278525415693078e-02,3.262166260508390925e-02,3.158911060054247349e-02,3.062356621885541086e-02,3.030741716149960158e-02,3.082313321149020291e-02,3.164615107281070622e-02,3.105991836567698408e-02,3.180678271690115522e-02,3.171461457159338582e-02,3.166033653057374886e-02,0.000000000000000000e+00,3.091765315637447220e-02,3.162912852349505227e-02,3.153457124845877174e-02,3.145595394832991637e-02,3.142093826574641341e-02,3.077841168938461047e-02,3.130864916850632090e-02,3.169370968646889608e-02,3.127871038659590236e-02,2.925104851997706312e-02,3.160583450864206528e-02,3.132283462626936354e-02
3.140433685020894289e-02,3.084958139921728515e-02,3.090489014617620739e-02,3.081432633775615243e-02,3.114856706560865246e-02,3.230250692676663038e-02,3.096330740393062747e-02,3.133841367614344925e-02,3.146552144074471480e-02,3.088127304586407024e-02,3.180249159271033438e-02,3.157318205854001136e-02,3.108711711439520603e-02,3.089886266792640085e-02,3.094662758990599991e-02,3.152852564735590668e-02,3.154528127871700227e-02,3.162185678855732041e-02,3.128553108395174670e-02,3.105705554048264830e-02,3.139679302522962318e-02,0.000000000000000000e+00,3.124762241571396593e-02,3.140816562570095810e-02,3.103010247736559535e-02,3.107745040399458036e-02,3.107866348137818327e-02,3.096107079250459346e-02,3.147643913719719994e-02,3.136237195446972548e-02,3.063649677505273991e-02,3.161150772212840271e-02,3.129406053430525136e-02
3.128386252590763250e-02,3.061813719319340585e-02,3.082998774642658341e-02,3.084768863876441447e-02,3.129159266243491944e-02,3.273608257070433070e-02,3.175088227185052930e-02,3.166588811370515955e-02,3.092416844363336109e-02,3.053680271321070408e-02,3.220516783153351548e-02,3.138095602818266605e-02,3.094459542276583805e-02,3.048228097731780703e-02,3.102738630528266428e-02,3.146875096043212638e-02,3.109131864216530330e-02,3.175218929976577481e-02,3.178430484282598195e-02,3.153570813334717615e-02,3.164056911580420683e-02,3.078188911914571738e-02,0.000000000000000000e+00,3.149179199539508395e-02,3.115935878106726453e-02,3.117160749981580381e-02,3.088178339552483803e-02,3.117545389625208177e-02,3.170670472831539632e-02,3.127377973913291614e-02,2.990188589564144253e-02,3.147565953655553916e-02,3.118176497389996138e-02
3.130082747075577099e-02,3.067742497242700872e-02,3.078872812183425928e-02,3.075760668268303494e-02,3.103623906208746383e-02,3.268376535708199943e-02,3.129131502124385400e-02,3.148785571037212433e-02,3.112810535599594072e-02,3.082988631873821717e-02,3.210545336746330192e-02,3.143089336506646458e-02,3.083411823525336604e-02,3.064416884972389482e-02,3.089212919704065197e-02,3.153886341208568533e-02,3.120851176978373803e-02,3.165937940629581782e-02,3.143321530156149846e-02,3.142875868151457502e-02,3.163630984369997234e-02,3.102863659259564449e-02,3.158196903959838153e-02,0.000000000000000000e+00,3.124731057960403527e-02,3.122337965346970098e-02,3.098845211099605923e-02,3.118521750365612147e-02,3.151736677421227567e-02,3.128004239406633608e-02,3.026805258811655561e-02,3.176397890033836463e-02,3.112203836063793735e-02
3.126235024361068843e-02,3.074838356383089930e-02,3.092092790073299943e-02,3.070828070699560888e-02,3.094334165577854873e-02,3.273266233681804138e-02,3.126949391933346589e-02,3.150413909862990330e-02,3.098193262357198940e-02,3.098408706545664401e-02,3.213883011840207998e-02,3.127573046163113768e-02,3.073572149310533838e-02,3.065037535669242613e-02,3.103156038137099351e-02,3.146619068367925709e-02,3.095486980972271887e-02,3.155497636766239206e-02,3.144559119548393650e-02,3.152817813439545008e-02,3.184953015024247214e-02,3.093888158310507258e-02,3.153781642703729765e-02,3.153653132135171566e-02,0.000000000000000000e+00,3.134482379084406467e-02,3.098703524908826001e-02,3.136440275393613530e-02,3.147337215662807802e-02,3.112491952970574891e-02,3.031167441409009233e-02,3.161322189299999030e-02,3.108016761406674419e-02
3.124889379220147090e-02,3.069466717457564053e-02,3.078599418088468279e-02,3.062258676876975297e-02,3.103370925088986057e-02,3.258113593134262520e-02,3.126104556742110435e-02,3.148453256385172483e-02,3.119813560067847061e-02,3.084728139503587624e-02,3.223514998347434130e-02,3.133780553883952491e-02,3.088400088972128102e-02,3.068168515384411474e-02,3.096540268831986936e-02,3.149615600101833557e-02,3.121334418891919676e-02,3.163593915447646121e-02,3.156080193564948094e-02,3.145049249786381618e-02,3.176458947038866137e-02,3.093789137113008708e-02,3.150113747408973125e-02,3.146336130329826369e-02,3.129606683265035577e-02,0.000000000000000000e+00,3.090626656481315279e-02,3.117115262154171104e-02,3.138841277663308171e-02,3.117987019941666563e-02,3.019991632634777198e-02,3.177515623144919893e-02,3.119741857046365308e-02
3.129810635076264030e-02,3.086627800467851845e-02,3.100068966298681616e-02,3.102156434485705064e-02,3.118236403452771463e-02,3.176879430499134072e-02,3.141206158130011722e-02,3.144023669835993573e-02,3.132377194322603919e-02,3.083559336302228379e-02,3.149164392948662627e-02,3.140126302091551802e-02,3.112415066851073955e-02,3.082167690844212979e-02,3.096034715394435297e-02,3.144411505455440431e-02,3.136567339936627979e-02,3.137190918775738246e-02,3.128974126877457490e-02,3.131559697673769876e-02,3.134974172048899527e-02,3.117247802854181127e-02,3.144365877735505466e-02,3.146217602702865157e-02,3.117221186684219353e-02,3.113939793158899266e-02,0.000000000000000000e+00,3.107688795527814227e-02,3.139487514012462982e-02,3.147175784821498734e-02,3.074943301854516503e-02,3.167396469372658896e-02,3.115783913506268640e-02
3.123640035228374828e-02,3.082096712718558271e-02,3.093700231604875131e-02,3.092663256988159234e-02,3.086316518184391289e-02,3.257920678935286724e-02,3.131451406063781584e-02,3.154234571000384679e-02,3.087285370381030389e-02,3.099850172306201079e-02,3.210791317979221071e-02,3.123435667968145826e-02,3.077668755413603269e-02,3.063503076616642951e-02,3.098147111804295042e-02,3.138498291962777548e-02,3.093556417606936268e-02,3.149272988071499801e-02,3.141253465396971062e-02,3.161739390945448452e-02,3.174111179347068740e-02,3.090971550222932490e-02,3.159464859030680639e-02,3.151430198040580666e-02,3.140470057566094320e-02,3.125982689563217704e-02,3.093196882612089110e-02,0.000000000000000000e+00,3.155956554396755626e-02,3.107245239463363520e-02,3.046218904811747591e-02,3.166666912664294758e-02,3.121259535104600052e-02
3.110724578072311675e-02,3.070695641168704956e-02,3.057968968943125185e-02,3.068143610433028690e-02,3.120155187277762199e-02,3.244668990081082255e-02,3.146679938218534950e-02,3.163294179130385353e-02,3.131367753804479431e-02,3.055703390636963640e-02,3.215718693892990337e-02,3.166367032465178949e-02,3.103154049577995163e-02,3.075877826029924794e-02,3.102313293096563632e-02,3.166329830850956456e-02,3.125073240678000880e-02,3.196530101276930103e-02,3.173941281120917085e-02,3.143328072777071269e-02,3.158457969281436295e-02,3.088935592622086765e-02,3.158610495899749626e-02,3.130783688461182684e-02,3.097741214708595384e-02,3.094192180711750895e-02,3.071659162977072310e-02,3.102238889868117952e-02,0.000000000000000000e+00,3.139083368594262902e-02,3.020194449861412708e-02,3.174778317440928033e-02,3.125289010040491894e-02
3.108321585966392422e-02,3.072423778884517120e-02,3.059913766465684540e-02,3.093169987241962612e-02,3.131908250053009463e-02,3.192503388190900959e-02,3.143904203773168621e-02,3.147686475074362722e-02,3.138786130306075312e-02,3.050232953016198192e-02,3.180725065160691645e-02,3.163385902776941205e-02,3.120565188402700876e-02,3.098989732071480083e-02,3.098374362534381254e-02,3.160706793938594661e-02,3.150286786593933797e-02,3.191047513920202555e-02,3.157052099248749966e-02,3.133217786445982589e-02,3.143990505598492913e-02,3.104291665949047985e-02,3.142358275423869779e-02,3.134013264140281946e-02,3.089871756613242482e-02,3.100149178333453173e-02,3.105743787966471284e-02,3.080705001862430598e-02,3.166162570200437010e-02,0.000000000000000000e+00,3.043932919767481857e-02,3.173306860436027332e-02,3.122272463642822987e-02
3.150406794819322898e-02,3.123671702813103981e-02,3.116832313404716351e-02,3.134265217216147120e-02,3.094759914234288672e-02,3.005248583774710464e-02,3.123729696505090844e-02,3.110379548609577827e-02,3.197331424129442462e-02,3.163397381824514104e-02,3.087603492643035963e-02,3.128558637924579861e-02,3.157942108531560516e-02,3.188740625223033393e-02,3.139492381987282754e-02,3.149548488177908445e-02,3.153503657971452878e-02,3.141734804744131249e-02,3.118309219427330831e-02,3.111469830018942159e-02,3.029501545763866807e-02,3.124568671915843934e-02,3.095788335705532829e-02,3.124750385484070803e-02,3.100555417186902710e-02,3.093936403808066754e-02,3.126648712335127617e-02,3.111953110785504323e-02,3.138792591437301188e-02,3.136407117573550285e-02,0.000000000000000000e+00,3.196647098563991374e-02,3.123524785460068953e-02
3.128019748094847119e-02,3.059801561434380077e-02,3.051732544566876718e-02,3.033683720238186665e-02,3.084815884031897118e-02,3.226021827671943232e-02,3.122879869521145643e-02,3.147116544784024639e-02,3.179133396475828516e-02,3.104034882445088836e-02,3.239938011879414659e-02,3.169668317488522069e-02,3.103412764577378677e-02,3.083575351379022264e-02,3.092818245413574835e-02,3.179392612254040851e-02,3.156603842266605953e-02,3.183151241038124218e-02,3.148849587415503831e-02,3.147520180781526733e-02,3.135240759059342019e-02,3.087948691865723475e-02,3.121198670045309889e-02,3.140795382878182329e-02,3.097221210560643576e-02,3.117936254322376324e-02,3.084738119298433001e-02,3.098476555543701327e-02,3.160203238501215622e-02,3.131722830640741584e-02,3.061741976688428860e-02,0.000000000000000000e+00,3.120606176837966914e-02
3.117301669566978350e-02,3.073983191256799558e-02,3.063826896411585635e-02,3.077387430825288123e-02,3.110598514969137307e-02,3.237439352813809706e-02,3.118889060835379479e-02,3.151641230915851882e-02,3.144347506580714297e-02,3.069977097178964998e-02,3.201847181767360218e-02,3.151092038676073931e-02,3.114886728348227954e-02,3.087675381344421807e-02,3.099404021095301595e-02,3.155673656128470117e-02,3.145562500371457820e-02,3.183866778300648015e-02,3.156226609958931451e-02,3.123564718054860218e-02,3.156260464275082583e-02,3.105238248245275126e-02,3.140909412696075986e-02,3.125942043366777834e-02,3.093107118291269289e-02,3.109612978210083215e-02,3.082416677569010249e-02,3.102300445921529412e-02,3.160093525181480179e-02,3.130042177211696947e-02,3.038974066766278806e-02,3.169911276865187283e-02,0.000000000000000000e+00
