0.000000000000000000e+00,1.911764705882352811e-01,2.720588235294117418e-01,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.205882352941176267e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.102941176470588064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,5.882352941176470507e-02,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.205882352941176128e-01,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.411764705882352533e-02,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.165919282511210520e-01,0.000000000000000000e+00,1.973094170403587033e-01,0.000000000000000000e+00,7.174887892376680121e-02,0.000000000000000000e+00,3.139013452914798247e-02,1.345291479820627523e-02,4.484304932735425075e-03,5.829596412556052598e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.524663677130044526e-01,1.345291479820627523e-02,4.932735426008967583e-02,4.484304932735425075e-03,4.484304932735425075e-03,0.000000000000000000e+00,2.242152466367712538e-02,1.793721973094170030e-02,0.000000000000000000e+00,1.255605381165919299e-01,4.484304932735425075e-03,1.345291479820627523e-02,2.242152466367712538e-02,1.345291479820627523e-02,2.690582959641255045e-02,1.793721973094170030e-02,8.968609865470850151e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.968609865470850151e-03,0.000000000000000000e+00
1.674208144796379971e-01,1.990950226244344035e-01,0.000000000000000000e+00,4.524886877828054703e-03,9.049773755656109406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221719457013574761e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,4.977375565610860086e-02,8.144796380090497945e-02,0.000000000000000000e+00,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.049773755656109406e-03,0.000000000000000000e+00,1.628959276018099589e-01,4.524886877828054703e-03,4.524886877828054703e-03,1.357466063348416324e-02,4.524886877828054703e-03,4.524886877828054876e-02,2.714932126696832648e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.357466063348416324e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888888985e-02,0.000000000000000000e+00,1.388888888888888985e-02,0.000000000000000000e+00,2.777777777777777971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888985e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.805555555555555802e-01,4.166666666666666852e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.388888888888888985e-02,1.388888888888888985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777971e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888985e-02
0.000000000000000000e+00,8.376963350785340823e-02,1.047120418848167603e-02,1.047120418848167603e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.356020942408377228e-01,3.141361256544502462e-02,4.188481675392670411e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.141361256544502462e-02,1.623036649214659732e-01,2.094240837696335206e-02,1.047120418848167603e-02,3.141361256544502462e-02,2.094240837696335206e-02,0.000000000000000000e+00,1.204188481675392830e-01,1.047120418848167603e-02,0.000000000000000000e+00,1.570680628272251231e-02,3.664921465968586783e-02,2.094240837696335206e-02,1.570680628272251231e-02,1.570680628272251231e-02,5.235602094240838014e-03,5.235602094240838014e-03,2.617801047120419181e-02,2.094240837696335206e-02,0.000000000000000000e+00,1.047120418848167603e-02,5.235602094240838014e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648351648351648394e-02,3.846153846153847061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.472527472527472903e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153847061e-02,2.747252747252747554e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.296703296703296787e-02,1.043956043956043994e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.494505494505495108e-02,1.648351648351648394e-02,0.000000000000000000e+00,1.483516483516483797e-01,1.098901098901098987e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.890109890109891055e-02,2.747252747252747554e-02,2.197802197802197974e-02,2.197802197802197974e-02,5.494505494505494934e-03,5.494505494505494934e-03,3.296703296703296787e-02,2.747252747252747554e-02,0.000000000000000000e+00,2.197802197802197974e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.034482758620689641e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.068965517241379282e-02,0.000000000000000000e+00,2.413793103448276176e-02,0.000000000000000000e+00,6.896551724137931806e-03,6.896551724137931806e-03,0.000000000000000000e+00,7.586206896551724033e-02,3.448275862068965903e-03,0.000000000000000000e+00,6.896551724137931806e-03,1.379310344827586188e-01,3.448275862068965903e-03,0.000000000000000000e+00,6.551724137931035086e-02,1.241379310344827569e-01,3.448275862068965903e-03,0.000000000000000000e+00,3.448275862068965903e-03,6.551724137931035086e-02,5.862068965517241992e-02,5.517241379310345445e-02,0.000000000000000000e+00,8.620689655172414367e-02,1.344827586206896741e-01,2.758620689655172722e-02,0.000000000000000000e+00,7.586206896551724033e-02,3.448275862068965903e-03
0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.290322580645161255e-01,0.000000000000000000e+00,8.064516129032259228e-02,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,8.064516129032259228e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.451612903225806273e-02,2.419354838709677213e-01,0.000000000000000000e+00,6.451612903225806273e-02,3.225806451612903136e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,6.451612903225806273e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,6.451612903225806273e-02,0.000000000000000000e+00,6.451612903225806273e-02,0.000000000000000000e+00
1.239669421487603340e-01,1.074380165289256228e-01,2.231404958677686290e-01,8.264462809917355601e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652892561983471120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.264462809917355601e-03,1.652892561983471120e-02,7.438016528925620041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.958677685950413361e-02,8.264462809917355601e-03,9.917355371900826722e-02,8.264462809917355601e-03,8.264462809917355601e-03,4.958677685950413361e-02,8.264462809917355601e-03,4.958677685950413361e-02,9.090909090909091161e-02,2.479338842975206680e-02,0.000000000000000000e+00,2.479338842975206680e-02,0.000000000000000000e+00,0.000000000000000000e+00
