1.360789049894885541e-02,1.362353315708864435e-02,1.358088247200437901e-02,1.345488574901904967e-02,1.432843043951286845e-02,1.750101814762208829e-02,1.402669822898835149e-02,1.438238538926846222e-02,1.341302941766844663e-02,1.394432985722102863e-02,0.000000000000000000e+00,1.505318656527861697e-02,1.393864717281868316e-02,1.418367474758646524e-02,1.410167300061929314e-02,1.480382059704237613e-02,1.377666011528516990e-02,1.530750196831689482e-02,1.448027421090886287e-02,1.461781961509895506e-02,1.598752986846419324e-02,1.414438478983691752e-02,1.487708445293927859e-02,1.489083288294494947e-02,1.463474546003927339e-02,1.408071428287730777e-02,1.387277691705816711e-02,1.337642804178667578e-02,1.410485041555393539e-02,1.392764842881414299e-02,1.132192376587217927e-02,1.448656793664479005e-02,1.375557918927646991e-02,1.291619170933008300e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02,1.313207261248583273e-02,1.409935104355166530e-02
1.335561124007119890e-02,1.382694089035358190e-02,1.382946268542882204e-02,1.421923379254606302e-02,1.403391260811427330e-02,1.505364042646629985e-02,1.396207220206836276e-02,1.449786139476180041e-02,1.410015585923708736e-02,1.352438698852152787e-02,1.515248249197638682e-02,0.000000000000000000e+00,1.444090573037951075e-02,1.415840317475547394e-02,1.423258085428575834e-02,1.458981465421268706e-02,1.404233909409739745e-02,1.461773892163121917e-02,1.440080303796346939e-02,1.501298416927764751e-02,1.536209901920623441e-02,1.420791646830595230e-02,1.438425760198200516e-02,1.429919314859031537e-02,1.416959748460167208e-02,1.415907975392200271e-02,1.471233699055126201e-02,1.409671145620748807e-02,1.456638041217202945e-02,1.452474003983205905e-02,1.182783397485339533e-02,1.455801543338585899e-02,1.458600120800134653e-02,1.304684511134647507e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02,1.320338092760233936e-02,1.397917120282244317e-02
1.368490300235682480e-02,1.402857737713702514e-02,1.386138943097536477e-02,1.441431045071222411e-02,1.419872113229160224e-02,1.359080974941574878e-02,1.385289148012073743e-02,1.409064936598821045e-02,1.408941777890782877e-02,1.347066842972462729e-02,1.404705118334273473e-02,1.445784705400367763e-02,0.000000000000000000e+00,1.405684230063176249e-02,1.384667196536481723e-02,1.380867750393507433e-02,1.384174561704329398e-02,1.410967738638008867e-02,1.422846396028279448e-02,1.415906402830335170e-02,1.411324898891319103e-02,1.400000455687219585e-02,1.402445156041775241e-02,1.398485603578351368e-02,1.400394563552941583e-02,1.399692558917124859e-02,1.439201872455733375e-02,1.393399148936379922e-02,1.395930060386561811e-02,1.363958059779882270e-02,1.173228326576743891e-02,1.385313779753681238e-02,1.466949529376708472e-02,1.360946829368351631e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02,1.402069521982259211e-02,1.369278515967126304e-02
1.381706378794878877e-02,1.394154184009247302e-02,1.390974178104582501e-02,1.451134445452752046e-02,1.388190126242522075e-02,1.330090057272276943e-02,1.408173431830200655e-02,1.358295596025907957e-02,1.349794957673749844e-02,1.439589910398074782e-02,1.436094378615709877e-02,1.424141515954596530e-02,1.412269081458387802e-02,0.000000000000000000e+00,1.431225381248061798e-02,1.413036242415933313e-02,1.360578518552797538e-02,1.468259457795382215e-02,1.394964652440202485e-02,1.408476584144069572e-02,1.389619272865046801e-02,1.373675935868313297e-02,1.395329672573228201e-02,1.387719930816929889e-02,1.363158406611640269e-02,1.350840523817501554e-02,1.412881572868040711e-02,1.378953260842396937e-02,1.407028877175798241e-02,1.425861441327158294e-02,1.232413144387363435e-02,1.371015619644566641e-02,1.386742419274250571e-02,1.338992836448955198e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02,1.372593249033067508e-02,1.403267313771058671e-02
1.374424984647550953e-02,1.403847171381431870e-02,1.406566765669765677e-02,1.407972814417475516e-02,1.367875757585848562e-02,1.419751556119783556e-02,1.349072939025462541e-02,1.379253652057449951e-02,1.342825889106908331e-02,1.381726571126887411e-02,1.423198842303862593e-02,1.426997640674868874e-02,1.386678576146234930e-02,1.426621460966051580e-02,0.000000000000000000e+00,1.423605856415041844e-02,1.383798642965617873e-02,1.408601836225661756e-02,1.375103341499516255e-02,1.430512762544144077e-02,1.392999628630457558e-02,1.417685651161525520e-02,1.365205498341294163e-02,1.382435762381215016e-02,1.387369266759144910e-02,1.395040866066826410e-02,1.400288881348849337e-02,1.402379453828997598e-02,1.418296172328294483e-02,1.401226247180656359e-02,1.190503941438316067e-02,1.363552774374687457e-02,1.415434739789095051e-02,1.344583450041545933e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02,1.360882515130132711e-02,1.417389640898849938e-02
1.349714621484888327e-02,1.378340266551125737e-02,1.381524328583331497e-02,1.389098068368674679e-02,1.427146063992351492e-02,1.461781239729081569e-02,1.413031086090360371e-02,1.430781459089316629e-02,1.435616287262490680e-02,1.432240563243880431e-02,1.497881702265098543e-02,1.466554241455028662e-02,1.386408617914287530e-02,1.412091324092505477e-02,1.427244986307915110e-02,0.000000000000000000e+00,1.398681167688905352e-02,1.427653040859615252e-02,1.422842943265332019e-02,1.466306935666119617e-02,1.492236947633246609e-02,1.412462282775869132e-02,1.416753038213443283e-02,1.450096041203123055e-02,1.412561205091432751e-02,1.420666652322931031e-02,1.431708855797726027e-02,1.423535399474277346e-02,1.434045895502917417e-02,1.472687425019976112e-02,1.196966200965135681e-02,1.478128152375978235e-02,1.395818603182281611e-02,1.314584834170339812e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02,1.318288238359254655e-02,1.409766649676759236e-02
1.392773315570193515e-02,1.365730396971394714e-02,1.363348704699645676e-02,1.388640008347264386e-02,1.408941099615980581e-02,1.484619686589459635e-02,1.398670839290714479e-02,1.405847419971988956e-02,1.425209696033058297e-02,1.357142443092046631e-02,1.420584928500085928e-02,1.438491725950641689e-02,1.416281500400603209e-02,1.385647141074563930e-02,1.413843101170002975e-02,1.425405020002434506e-02,0.000000000000000000e+00,1.430155802999521185e-02,1.377241909618180660e-02,1.414296756840812720e-02,1.450374984216563218e-02,1.409709793947074019e-02,1.376574027658377872e-02,1.414132936737464916e-02,1.343299644359157233e-02,1.431567176197594271e-02,1.405891525384429103e-02,1.393768837736691739e-02,1.381998993388472430e-02,1.439254119508529516e-02,1.217813445194740329e-02,1.434982195275075548e-02,1.432361073621510501e-02,1.359385518353270310e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02,1.374060019149309954e-02,1.384443693392278449e-02
1.367216705691496129e-02,1.360992860457616201e-02,1.348006924924898160e-02,1.488977638144772103e-02,1.452290359579255959e-02,1.566955118589926504e-02,1.461217803587694548e-02,1.415794869485161554e-02,1.395545718937954947e-02,1.353834819766165133e-02,1.549867384458736806e-02,1.470330849342670054e-02,1.417564272802149250e-02,1.468245923056568994e-02,1.413134577784794926e-02,1.428595203271342158e-02,1.404269001025202496e-02,0.000000000000000000e+00,1.434435471562379126e-02,1.444105322556966074e-02,1.511299341528310643e-02,1.367959112677644661e-02,1.423188005722225875e-02,1.464577195200017327e-02,1.395434357890032277e-02,1.430098577418293521e-02,1.392842120163396633e-02,1.374312879134101037e-02,1.389612649773649435e-02,1.422742561530536583e-02,1.200138013458724832e-02,1.441216122035870670e-02,1.373638526121682968e-02,1.354694774525120986e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02,1.347326385187594920e-02,1.380883180961517236e-02
1.366060342233881529e-02,1.390639132377402033e-02,1.377362362966879847e-02,1.411535450930445114e-02,1.426650351185454989e-02,1.448521624274256604e-02,1.406654468350150219e-02,1.424073242062270928e-02,1.392775338493968534e-02,1.354994297757946067e-02,1.471603828155879957e-02,1.453936658383692820e-02,1.434853631069130803e-02,1.400177541083931845e-02,1.384696256640325328e-02,1.429115682081608801e-02,1.357378899934578650e-02,1.439809132467445574e-02,0.000000000000000000e+00,1.416565471146779415e-02,1.473764873878452911e-02,1.375282045963827776e-02,1.410299680531617444e-02,1.395917548653802069e-02,1.420514968501827152e-02,1.451030424480921968e-02,1.353255525337484881e-02,1.398438768663471006e-02,1.403630246318847766e-02,1.407908868453483162e-02,1.160034440113727992e-02,1.412144021277606486e-02,1.424781170833458802e-02,1.362595217195962556e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02,1.370991004026189501e-02,1.385708470585093541e-02
1.364192877562954084e-02,1.371728162453390507e-02,1.410862633900634294e-02,1.402935269145979755e-02,1.364952532299876231e-02,1.412345185887207283e-02,1.388753005307474461e-02,1.456025333260226734e-02,1.357435626153074421e-02,1.385371316478595759e-02,1.465570027454779663e-02,1.495325213400187057e-02,1.408620427177138291e-02,1.394695465749526235e-02,1.421087341609690059e-02,1.452931578081632751e-02,1.375122103778026426e-02,1.429988779777010416e-02,1.397482908534200020e-02,0.000000000000000000e+00,1.510414161924695554e-02,1.395632781674921961e-02,1.419273972237682438e-02,1.467034200697718213e-02,1.414605771354338765e-02,1.406843815292400934e-02,1.463340073227040704e-02,1.458475832411588145e-02,1.441800185686573262e-02,1.435196090473653784e-02,1.202037222469484225e-02,1.466642120833500096e-02,1.435796462765737483e-02,1.341060165574101126e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02,1.331999444961941802e-02,1.403921595054402269e-02
1.364353587975384099e-02,1.350898871925698685e-02,1.382389285287200648e-02,1.394323140087878887e-02,1.393072109060469743e-02,1.681256918232244130e-02,1.371099343515336071e-02,1.440623553112093183e-02,1.374104270983132758e-02,1.343956876224584700e-02,1.604533147722848191e-02,1.531660590376259998e-02,1.405496564264053366e-02,1.377428088712818154e-02,1.385234767624052808e-02,1.480135283061101252e-02,1.411641334310445930e-02,1.498054462777227876e-02,1.455396757744587509e-02,1.511956851694564764e-02,0.000000000000000000e+00,1.401485905970300400e-02,1.407274990724586075e-02,1.499765431682360817e-02,1.479472972517178846e-02,1.451846037328558339e-02,1.410519085888799207e-02,1.405042758891365817e-02,1.424905942704005578e-02,1.419080062919501894e-02,1.119795419631988177e-02,1.463626579503328473e-02,1.440090025173933197e-02,1.353903799393495026e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02,1.339474015043034746e-02,1.375778444858047865e-02
1.412633059876588007e-02,1.394017369670303569e-02,1.395133461882084799e-02,1.371568145345291971e-02,1.351666522808042149e-02,1.419347810302901830e-02,1.303419797522675783e-02,1.364459123213729655e-02,1.355415136867176365e-02,1.369639246848844243e-02,1.404092528169045492e-02,1.401156720394577254e-02,1.379035044870849727e-02,1.346795750818583805e-02,1.394429838531179022e-02,1.385749795297163550e-02,1.357119603777559753e-02,1.341203158322593417e-02,1.343350422686563801e-02,1.381843472555929417e-02,1.386222921343462262e-02,0.000000000000000000e+00,1.360103937300365974e-02,1.380193597112427083e-02,1.381521989473188071e-02,1.364871592074604935e-02,1.401059668897900942e-02,1.390420398574726199e-02,1.410904330092035974e-02,1.382110364171790402e-02,1.183191190295966415e-02,1.354062481632246386e-02,1.374716253268739967e-02,1.420427508203429660e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02,1.394890833140393152e-02,1.411759596406498771e-02
1.399265973810670874e-02,1.372295875741739654e-02,1.425668150382155761e-02,1.391790398447549822e-02,1.412723244076239532e-02,1.438378480417387695e-02,1.397426402003725844e-02,1.417840710613008440e-02,1.380413449319364827e-02,1.374839176360737047e-02,1.502961031572608123e-02,1.443650273448028078e-02,1.405889666927622773e-02,1.392234858749898455e-02,1.366573449348995779e-02,1.414556642823429355e-02,1.348671576059935935e-02,1.420044492945489456e-02,1.401932735624765274e-02,1.430118926465401286e-02,1.416581406423019288e-02,1.384172842710067186e-02,0.000000000000000000e+00,1.411266401974095239e-02,1.361665866843891209e-02,1.370592111249401349e-02,1.409037927402595133e-02,1.363431361933777584e-02,1.399228935452141720e-02,1.375654020248376873e-02,1.180665581771991705e-02,1.426507686508815195e-02,1.328615304916434814e-02,1.400506758821395102e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02,1.396438712442950487e-02,1.375123137109460041e-02
1.359119517436216396e-02,1.364629226920204864e-02,1.383637414757542955e-02,1.454272014295248175e-02,1.396119478762890102e-02,1.545960025663222805e-02,1.414693831207788043e-02,1.411601204624536587e-02,1.384393527870081582e-02,1.405341579676473024e-02,1.510342139943893908e-02,1.440829314778069824e-02,1.407504558990209723e-02,1.390157340941071060e-02,1.389333053695434965e-02,1.453615063558124677e-02,1.390987825835170687e-02,1.467163123099181517e-02,1.393163200445834277e-02,1.484132284592050953e-02,1.515696908216297017e-02,1.410212931368728766e-02,1.416887798763841882e-02,0.000000000000000000e+00,1.420730340811168259e-02,1.447956610511013341e-02,1.431501853840608414e-02,1.415753629095034202e-02,1.426246247943620260e-02,1.465526943904835872e-02,1.191553695930475110e-02,1.466357428798935499e-02,1.437910222351794325e-02,1.369457195073216574e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02,1.337762420831238933e-02,1.385986323525183021e-02
1.375985062647644419e-02,1.399094623005895689e-02,1.397254201421750316e-02,1.387285251174296546e-02,1.371003654893224004e-02,1.512194664090240302e-02,1.367101961134836036e-02,1.413879343065196741e-02,1.360022472774490357e-02,1.399254126209854843e-02,1.469300571702426492e-02,1.413278138681042448e-02,1.395119312384141864e-02,1.351691497736925637e-02,1.380138280689198645e-02,1.401616000576174845e-02,1.307901733511494455e-02,1.383708698562440519e-02,1.403321457910816118e-02,1.416566358578048856e-02,1.480011825322152287e-02,1.397241931944522703e-02,1.353212912913152530e-02,1.406309075615745467e-02,0.000000000000000000e+00,1.424529249298784120e-02,1.376948216610013494e-02,1.401057739362317374e-02,1.391297370227733213e-02,1.391407795522782258e-02,1.148582571710646608e-02,1.408750701584044959e-02,1.411333426540462184e-02,1.384837490467383421e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02,1.382831430940664741e-02,1.392248254712875194e-02
