1.219480114547536603e-02,1.219485239548583067e-02,1.218880990672055291e-02,1.217072838989097065e-02,1.219025468635726202e-02,1.221095116580261583e-02,1.219259451357471158e-02,1.221934086652204723e-02,1.221969911646157529e-02,1.220544777459953850e-02,0.000000000000000000e+00,1.224006566588053957e-02,1.222557744748967862e-02,1.220250325242569142e-02,1.223089808752497211e-02,1.224632672597659316e-02,1.222686577130623932e-02,1.223349744413195460e-02,1.222809120403389217e-02,1.222703611430337074e-02,1.221169165496026679e-02,1.217895044328696878e-02,1.219379141974508488e-02,1.221428169136496746e-02,1.219951494571171711e-02,1.221446737536036227e-02,1.220186164723258831e-02,1.220655879327832427e-02,1.222474544374285363e-02,1.222614797730513410e-02,1.213055122857506496e-02,1.224227082613102424e-02,1.222476664965436305e-02,1.173680210139495771e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02,1.219480114547536603e-02
1.219169327691499959e-02,1.220058427772204891e-02,1.218875898073014559e-02,1.219421752462775295e-02,1.219894557145603450e-02,1.217494968653004724e-02,1.220252520496287879e-02,1.222043966053413915e-02,1.222981896996905987e-02,1.220499758291726522e-02,1.224117139599410937e-02,0.000000000000000000e+00,1.224803069816933140e-02,1.222797243265970508e-02,1.224404002208349419e-02,1.225462084026187302e-02,1.223507765341032283e-02,1.224603174246594733e-02,1.223794897355361642e-02,1.222716908948258061e-02,1.220395366031028737e-02,1.217385037942457678e-02,1.219126375466119371e-02,1.221060853843059825e-02,1.219300180625956277e-02,1.221472461139487715e-02,1.221146972263528405e-02,1.220707041349911905e-02,1.223158782898555591e-02,1.224108106560016854e-02,1.214896923168655440e-02,1.224114238204161188e-02,1.224250598987588166e-02,1.172680646191479915e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02,1.219169327691499785e-02
1.219818581586782844e-02,1.220474748063903742e-02,1.219605086625016703e-02,1.220070744364851710e-02,1.218951485807741320e-02,1.213699929490194042e-02,1.218545894850880766e-02,1.219801507335865724e-02,1.221949831956206482e-02,1.221304275443041085e-02,1.221617926830883757e-02,1.223750975926006165e-02,0.000000000000000000e+00,1.223419023954274397e-02,1.223920233753526474e-02,1.223608779738255548e-02,1.222160304133964107e-02,1.223057929197008016e-02,1.221796505228724995e-02,1.220780302481182591e-02,1.217309345188972297e-02,1.217412663181796639e-02,1.217789746542957859e-02,1.220138801639638650e-02,1.218743327299104569e-02,1.220713863359112333e-02,1.221029489244039937e-02,1.219510570805342614e-02,1.220726073131870974e-02,1.222436431244505739e-02,1.214895809537947131e-02,1.222483729434278160e-02,1.222655944155593560e-02,1.174709640714178063e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02,1.219818581586782844e-02
1.219992588004682743e-02,1.219666230069769638e-02,1.219087382216422696e-02,1.219037077312662420e-02,1.216545056803705269e-02,1.210521546703091991e-02,1.216303849811537809e-02,1.218564416899592384e-02,1.224086030546399535e-02,1.224406248414526034e-02,1.221858180085450864e-02,1.224297854713256306e-02,1.225973497725195427e-02,0.000000000000000000e+00,1.226127697434448334e-02,1.224166804191499820e-02,1.223596028110417525e-02,1.224131978059961670e-02,1.220734373259621704e-02,1.220533923329842306e-02,1.214855366450374487e-02,1.216556978792734771e-02,1.215146493628491316e-02,1.218728813427339026e-02,1.217621402670741176e-02,1.219559524589381230e-02,1.220069483662409617e-02,1.219205146574198900e-02,1.221009653700887675e-02,1.222429621099342840e-02,1.219837332779739013e-02,1.224191373068632578e-02,1.223883781913689267e-02,1.167637451720511012e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02,1.219992588004682743e-02
1.219924601388455015e-02,1.219720720393966881e-02,1.219696480773223637e-02,1.219009297369511372e-02,1.217482733791983018e-02,1.214035444495461906e-02,1.217633223400221495e-02,1.219543505355727767e-02,1.221346563249640915e-02,1.222287141966191433e-02,1.222001340628027684e-02,1.223203864041940217e-02,1.223771777789146691e-02,1.223424488533901219e-02,0.000000000000000000e+00,1.223459833790595426e-02,1.221639205567333006e-02,1.222447636865992178e-02,1.221216112922726346e-02,1.221375273443321002e-02,1.217093286269897712e-02,1.217491133725138834e-02,1.217419352163811100e-02,1.219999164307440133e-02,1.218856583159532228e-02,1.220317672550963982e-02,1.220503603510190126e-02,1.220309317945465766e-02,1.221359500540256278e-02,1.222086580816273554e-02,1.216614386104933679e-02,1.222702629286248448e-02,1.222706001722277842e-02,1.173016074095898503e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02,1.219924601388455189e-02
1.219486288951564593e-02,1.219946289982353112e-02,1.218933136886061336e-02,1.218477907262832151e-02,1.219620399687595599e-02,1.217570670343872535e-02,1.219849003409211562e-02,1.221730456316512045e-02,1.222194375740722622e-02,1.220487617426844335e-02,1.223257809690507687e-02,1.223975719735882588e-02,1.223175359025964470e-02,1.221183380026158970e-02,1.223174831387667874e-02,0.000000000000000000e+00,1.222506956079528855e-02,1.223109167740859746e-02,1.222998401501545172e-02,1.222295502351612544e-02,1.219876771373049236e-02,1.217730345301398440e-02,1.219031591970791938e-02,1.220951324463272203e-02,1.219305184894887463e-02,1.221311818070328070e-02,1.220586835892725763e-02,1.220687347566788705e-02,1.222510566627966859e-02,1.223178389073181598e-02,1.214900915711243992e-02,1.223335953112069004e-02,1.222982145938772761e-02,1.174809377829548127e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02,1.219486288951564593e-02
1.219677321435133112e-02,1.219443918658168029e-02,1.217118098638854569e-02,1.215999496124390948e-02,1.219163466622861028e-02,1.216377121849672796e-02,1.219322363606147042e-02,1.222123160829286133e-02,1.225078788165594700e-02,1.220519913873772608e-02,1.222765672984425789e-02,1.223476389200920875e-02,1.223179661948107892e-02,1.222064936942701512e-02,1.222806449620240411e-02,1.223960148195291954e-02,0.000000000000000000e+00,1.224206448287513960e-02,1.222551052750405973e-02,1.221511420023076340e-02,1.217985365300467554e-02,1.217577687346928401e-02,1.217083914919584071e-02,1.219566147393087198e-02,1.216960781699476940e-02,1.220163441285750452e-02,1.219066445559664584e-02,1.219781892883031911e-02,1.223429680195354564e-02,1.223823549667339694e-02,1.219525023765897706e-02,1.224491686245490589e-02,1.224610325656522170e-02,1.170399478003303698e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02,1.219677321435133112e-02
1.219737970224016657e-02,1.219475844470083517e-02,1.217709533543747356e-02,1.218523872126801855e-02,1.219616710647832697e-02,1.217012059124519298e-02,1.219993129967522454e-02,1.221443528449862870e-02,1.222423333756926522e-02,1.219278568267465231e-02,1.222307547680051912e-02,1.223449387013416170e-02,1.222956105217317541e-02,1.221479640284145636e-02,1.222494146681833704e-02,1.223440700671522829e-02,1.223084400121716986e-02,0.000000000000000000e+00,1.222856300697028852e-02,1.221380748300396335e-02,1.218678355695425666e-02,1.217404939549820465e-02,1.218778029635472424e-02,1.220083927730541279e-02,1.217911152529644811e-02,1.220235112767221672e-02,1.219318714770621821e-02,1.219729568499603595e-02,1.222774261085629588e-02,1.223258113200850067e-02,1.215816439894897884e-02,1.222615827499460087e-02,1.222614304275344323e-02,1.174957184642465118e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02,1.219737970224016657e-02
1.219804006994889070e-02,1.220348779221282036e-02,1.218843593036303061e-02,1.219130302846289059e-02,1.221225549678641061e-02,1.218704368532833905e-02,1.221929497768242147e-02,1.222491790672584726e-02,1.218866136553605102e-02,1.216972617899404752e-02,1.220408087714052250e-02,1.221281602208699676e-02,1.220335570512267112e-02,1.216734192582286621e-02,1.219903840991034931e-02,1.221968869476916172e-02,1.220071600096437475e-02,1.221495792681018440e-02,0.000000000000000000e+00,1.222091352673658135e-02,1.221073817692283625e-02,1.218354693430931043e-02,1.221102774668622430e-02,1.221201070459652753e-02,1.219682504811849671e-02,1.221549345883551213e-02,1.220131305386272340e-02,1.221087367132843091e-02,1.222292731624670739e-02,1.222729390918195214e-02,1.212703179791938153e-02,1.219909292063713069e-02,1.221127582125684438e-02,1.184051049119795411e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02,1.219804006994888897e-02
1.220117276428862862e-02,1.220006306163240115e-02,1.219546177585383376e-02,1.218718671806882752e-02,1.219306227916308084e-02,1.218135568151476264e-02,1.220848502570870235e-02,1.221861338183783709e-02,1.216865701526934247e-02,1.218441228139041654e-02,1.219727429924087440e-02,1.219630517382085284e-02,1.218745689972892607e-02,1.215960820254245213e-02,1.219487587631697817e-02,1.220690751639340321e-02,1.218459318037095479e-02,1.219446658387948398e-02,1.221515153401183003e-02,0.000000000000000000e+00,1.220688918221118045e-02,1.218390422652437452e-02,1.220459941742497133e-02,1.221611034130279036e-02,1.220789898974534993e-02,1.221588506626429017e-02,1.220455188716650270e-02,1.222227819017820960e-02,1.221098396676992617e-02,1.221416737063483159e-02,1.212791150301432627e-02,1.219569597931386036e-02,1.219962256692810193e-02,1.185692661134501828e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02,1.220117276428862862e-02
1.220018771835203186e-02,1.221029435372512038e-02,1.220248630651301486e-02,1.219393343104903209e-02,1.222173745049753499e-02,1.222681987889796471e-02,1.222159182033425578e-02,1.222611202191856150e-02,1.214819023086355712e-02,1.215516029887585281e-02,1.220044331833098315e-02,1.219161109836523933e-02,1.217123707458828488e-02,1.212139181256807405e-02,1.217055304768073498e-02,1.220122928085496869e-02,1.216784750210973647e-02,1.218593961531664292e-02,1.222349201476221649e-02,1.222540310936451671e-02,0.000000000000000000e+00,1.220628123294491621e-02,1.222336000409749920e-02,1.222934225916015409e-02,1.222401736831696395e-02,1.222910569637056764e-02,1.221537946090593858e-02,1.221888341475291240e-02,1.220276108231918046e-02,1.221277349961007869e-02,1.206775201397932568e-02,1.217238947055569211e-02,1.218177691473693210e-02,1.194131799803238234e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02,1.220018771835202839e-02
1.221442711039530740e-02,1.221563239608367685e-02,1.221016779314540272e-02,1.218984189990545905e-02,1.220573658296277703e-02,1.216679111112164459e-02,1.218140644088896475e-02,1.218659122920242796e-02,1.213152865991935954e-02,1.217024811164019692e-02,1.214826775539943650e-02,1.214208366151715672e-02,1.215279832828374505e-02,1.211895235207575104e-02,1.215505601203941376e-02,1.216027693766028039e-02,1.214431656241123265e-02,1.215373306934912356e-02,1.217676220681979463e-02,1.218286335265808019e-02,1.218675505724798117e-02,0.000000000000000000e+00,1.219309400926227305e-02,1.220892255049372405e-02,1.220547745379810430e-02,1.220596585370136225e-02,1.220658602398628362e-02,1.219724446307625387e-02,1.216584757458904695e-02,1.217788940159657621e-02,1.207372695266698860e-02,1.213432689603332996e-02,1.214147483603905849e-02,1.198827894466005482e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02,1.221442711039530567e-02
1.220669506837116121e-02,1.221063625236377785e-02,1.220697566348180607e-02,1.220475030548168541e-02,1.221914060487333704e-02,1.219473734503032265e-02,1.222495615510438803e-02,1.221258535434820158e-02,1.212546478220292122e-02,1.214666475587085695e-02,1.216966229708032164e-02,1.216604059083550328e-02,1.216314998304422398e-02,1.211146098225467788e-02,1.216092558977334079e-02,1.217986769163717509e-02,1.214596971921950985e-02,1.217403437805078537e-02,1.221084097210979255e-02,1.221016966831667619e-02,1.221041953586615887e-02,1.219970123242638919e-02,0.000000000000000000e+00,1.222185929951207298e-02,1.221211945457195518e-02,1.221599624383958374e-02,1.220865621225454382e-02,1.221288475474933966e-02,1.219121834771283788e-02,1.219965069989298496e-02,1.206715285493750213e-02,1.214843435823054554e-02,1.215736346617321724e-02,1.198175703019594557e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02,1.220669506837116121e-02
1.220568643047830089e-02,1.221031948170103569e-02,1.220785647431333644e-02,1.220097967138660151e-02,1.220610076265760471e-02,1.218373482695182634e-02,1.220475009798012433e-02,1.220443000247862890e-02,1.214192614519853629e-02,1.217267706583530749e-02,1.217822217152919259e-02,1.217346014945768808e-02,1.217472564964646939e-02,1.213531828336567205e-02,1.217480907670107776e-02,1.218714999531909926e-02,1.215887036558899181e-02,1.217519173823885040e-02,1.219991288694923480e-02,1.220976519879539250e-02,1.220447997073800285e-02,1.220362369988628980e-02,1.220993848327843467e-02,0.000000000000000000e+00,1.221341617872160820e-02,1.221750951351169463e-02,1.221319432755263272e-02,1.221208589606499750e-02,1.218576093995657819e-02,1.219902909980540712e-02,1.208387333066222522e-02,1.216441941797494035e-02,1.216999576223117517e-02,1.193815181160639595e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02,1.220568643047829915e-02
