1.155327342747111685e-02,1.283697047496790838e-02,1.283697047496790838e-02,1.668806161745827951e-02,2.439024390243902524e-02,3.080872913992297596e-02,3.209242618741976749e-02,3.979460847240050975e-02,3.851091142490371821e-02,1.155327342747111685e-02,0.000000000000000000e+00,5.391527599486520966e-02,3.337612323491655902e-02,3.080872913992297596e-02,3.979460847240050975e-02,5.391527599486520966e-02,4.364569961489089128e-02,5.263157894736841813e-02,5.006418485237484201e-02,4.107830551989730822e-02,3.851091142490371821e-02,1.155327342747111685e-02,2.439024390243902524e-02,2.182284980744544564e-02,2.310654685494223370e-02,2.182284980744544564e-02,1.412066752246469818e-02,2.310654685494223370e-02,5.134788189987163354e-02,4.364569961489089128e-02,0.000000000000000000e+00,4.878048780487805047e-02,4.749679075738125894e-02
1.310043668122270501e-02,1.572052401746724601e-02,1.397379912663755316e-02,1.659388646288209590e-02,2.794759825327510633e-02,1.397379912663755316e-02,3.144104803493449202e-02,3.842794759825327033e-02,4.017467248908297012e-02,1.222707423580786032e-02,3.668122270742357749e-02,0.000000000000000000e+00,4.192139737991265602e-02,3.231441048034933844e-02,4.366812227074235581e-02,6.462882096069867688e-02,4.803493449781659486e-02,6.026200873362444477e-02,4.716157205240174843e-02,3.668122270742357749e-02,2.532751091703056359e-02,1.135371179039301216e-02,2.096069868995632801e-02,2.096069868995632801e-02,1.921397379912663517e-02,2.270742358078602433e-02,1.746724890829694232e-02,1.921397379912663517e-02,5.065502183406112718e-02,4.978165938864628076e-02,1.746724890829694146e-03,5.589519650655021266e-02,4.978165938864628076e-02
2.917771883289124735e-02,3.094606542882404748e-02,3.094606542882404748e-02,3.359858532272325116e-02,3.536693191865605823e-02,6.189213085764810017e-03,2.917771883289124735e-02,3.094606542882404748e-02,3.448275862068965469e-02,2.210433244916003293e-02,2.298850574712643646e-02,4.244031830238726571e-02,0.000000000000000000e+00,3.448275862068965469e-02,4.686118479221927646e-02,4.244031830238726571e-02,3.801945181255526190e-02,4.332449160035366925e-02,3.448275862068965469e-02,3.094606542882404748e-02,2.122015915119363286e-02,2.475685234305924007e-02,2.298850574712643646e-02,3.006189213085764741e-02,2.917771883289124735e-02,2.917771883289124735e-02,3.359858532272325116e-02,2.829354553492484381e-02,3.536693191865605823e-02,4.420866489832006585e-02,2.652519893899204107e-03,4.155614500442086218e-02,3.801945181255526190e-02
2.722772277227722762e-02,2.846534653465346634e-02,2.722772277227722762e-02,2.227722772277227620e-02,2.722772277227722762e-02,7.425742574257425399e-03,2.351485148514851492e-02,2.722772277227722762e-02,4.702970297029702984e-02,2.970297029702970160e-02,2.970297029702970160e-02,4.579207920792079112e-02,4.826732673267326856e-02,0.000000000000000000e+00,4.950495049504950729e-02,4.579207920792079112e-02,4.826732673267326856e-02,4.702970297029702984e-02,3.589108910891088827e-02,2.722772277227722762e-02,1.732673267326732824e-02,2.475247524752475364e-02,1.237623762376237682e-02,2.103960396039604094e-02,1.980198019801980222e-02,2.351485148514851492e-02,2.599009900990098890e-02,2.475247524752475364e-02,4.084158415841584316e-02,4.331683168316831367e-02,7.425742574257425399e-03,4.826732673267326856e-02,4.579207920792079112e-02
2.590673575129533862e-02,2.763385146804836490e-02,2.849740932642487456e-02,2.677029360967185176e-02,2.504317789291882895e-02,8.635578583765114030e-03,3.108808290155440704e-02,3.540587219343696579e-02,3.195164075993092018e-02,2.417962003454231928e-02,2.677029360967185176e-02,4.317789291882556668e-02,4.576856649395510263e-02,3.454231433506045612e-02,0.000000000000000000e+00,4.490500863557859296e-02,3.540587219343696579e-02,4.231433506044905701e-02,3.454231433506045612e-02,3.799654576856650173e-02,2.504317789291882895e-02,2.417962003454231928e-02,2.331606217616580962e-02,3.022452504317789390e-02,2.936096718480138770e-02,2.763385146804836490e-02,2.936096718480138770e-02,3.367875647668394645e-02,3.799654576856650173e-02,4.145077720207254041e-02,4.317789291882557015e-03,4.404145077720207635e-02,3.886010362694301140e-02
1.438848920863309254e-02,1.678657074340527550e-02,1.358912869704236720e-02,1.678657074340527550e-02,3.037569944044764270e-02,1.278976818545163839e-02,3.517186250999200514e-02,4.236610711430855575e-02,3.836930455635491344e-02,1.119104716227018424e-02,3.357314148681055099e-02,5.915267785771383124e-02,3.836930455635491344e-02,2.957633892885691562e-02,4.156674660271782867e-02,0.000000000000000000e+00,4.556354916067145711e-02,5.675459632294164308e-02,5.035971223021582649e-02,3.916866506794564051e-02,2.478017585931254971e-02,1.278976818545163839e-02,2.398081534772182263e-02,2.238209432454036849e-02,1.998401278976818726e-02,2.557953637090327678e-02,1.678657074340527550e-02,2.078337330135891434e-02,5.115907274180655356e-02,5.275779376498801465e-02,1.598721023181454799e-03,5.355715427657874173e-02,4.796163069544364527e-02
1.790763430725730160e-02,2.073515551366635068e-02,1.790763430725730160e-02,1.885014137606031911e-02,2.827521206409047694e-02,1.036757775683317534e-02,3.016022620169650850e-02,3.675777568331762418e-02,5.183788878416587670e-02,1.602262016965127003e-02,3.204524033930254007e-02,5.183788878416587670e-02,4.052780395852968037e-02,3.675777568331762418e-02,3.864278982092365228e-02,5.372290292177190479e-02,0.000000000000000000e+00,5.183788878416587670e-02,4.524033930254476449e-02,3.487276154571158915e-02,2.262016965127238224e-02,1.319509896324222442e-02,1.790763430725730160e-02,1.979264844486333316e-02,1.790763430725730160e-02,2.262016965127238224e-02,1.979264844486333316e-02,1.979264844486333316e-02,4.901036757775682762e-02,4.901036757775682762e-02,3.770028275212063563e-03,5.655042412818095388e-02,5.372290292177190479e-02
1.367521367521367694e-02,1.623931623931624060e-02,1.367521367521367694e-02,1.623931623931624060e-02,2.905982905982906414e-02,1.282051282051282007e-02,3.333333333333333981e-02,4.017094017094017394e-02,3.931623931623932228e-02,1.282051282051282007e-02,3.504273504273504314e-02,5.897435897435897301e-02,4.188034188034188421e-02,3.247863247863248121e-02,4.188034188034188421e-02,6.068376068376068327e-02,4.700854700854701501e-02,0.000000000000000000e+00,4.871794871794871834e-02,3.760683760683761201e-02,2.478632478632478500e-02,1.111111111111111154e-02,2.051282051282051280e-02,1.965811965811966114e-02,1.794871794871795087e-02,2.307692307692307820e-02,1.709401709401709574e-02,1.880341880341880600e-02,5.213675213675213888e-02,5.299145299145299748e-02,1.709401709401709617e-03,5.470085470085470775e-02,5.384615384615384914e-02
1.721556886227544950e-02,1.946107784431137452e-02,1.646706586826347102e-02,1.946107784431137452e-02,3.742514970059879903e-02,1.197604790419161576e-02,4.790419161676646304e-02,5.688622754491017702e-02,2.769461077844311003e-02,8.982035928143712253e-03,2.919161676646706352e-02,4.041916167664670601e-02,2.919161676646706352e-02,2.170658682634730302e-02,2.994011976047904200e-02,4.715568862275448803e-02,3.592814371257484901e-02,4.266467065868262409e-02,0.000000000000000000e+00,4.715568862275448803e-02,3.443113772455089899e-02,1.422155688622754426e-02,3.443113772455089899e-02,3.068862275449101354e-02,2.844311377245508851e-02,3.368263473053891705e-02,1.946107784431137452e-02,2.619760479041915655e-02,5.314371257485029504e-02,5.464071856287424506e-02,1.497005988023951970e-03,3.517964071856286706e-02,4.715568862275448803e-02
2.328966521106259555e-02,2.765647743813683113e-02,2.620087336244541695e-02,2.547307132459971160e-02,3.347889374090248088e-02,1.164483260553129777e-02,4.585152838427947880e-02,5.240174672489083391e-02,1.965065502183406532e-02,1.746724890829694579e-02,2.328966521106259555e-02,3.056768558951965253e-02,2.547307132459971160e-02,1.601164483260553162e-02,3.202328966521106324e-02,3.566229985443959694e-02,2.692867540029112230e-02,3.202328966521106324e-02,4.585152838427947880e-02,0.000000000000000000e+00,3.784570596797671299e-02,1.892285298398835650e-02,4.002911208151383599e-02,4.148471615720523975e-02,4.075691411935954134e-02,4.294032023289665739e-02,2.838427947598253648e-02,4.075691411935954134e-02,4.512372634643377345e-02,4.585152838427947880e-02,7.278020378457061108e-04,2.692867540029112230e-02,3.930131004366813063e-02
2.233502538071066232e-02,2.335025380710660167e-02,2.233502538071066232e-02,2.538071065989847691e-02,3.654822335025380980e-02,2.335025380710660167e-02,5.076142131979695382e-02,5.380710659898477882e-02,1.827411167512690490e-02,1.421319796954314922e-02,3.045685279187817368e-02,2.944162436548223086e-02,2.436548223350253756e-02,1.421319796954314922e-02,2.944162436548223086e-02,3.147208121827411303e-02,2.436548223350253756e-02,2.944162436548223086e-02,4.670050761421320334e-02,5.279187817258883947e-02,0.000000000000000000e+00,1.928934010152284426e-02,4.670050761421320334e-02,4.060913705583756722e-02,4.263959390862943899e-02,4.263959390862943899e-02,2.436548223350253756e-02,3.553299492385787045e-02,4.060913705583756722e-02,4.263959390862943899e-02,0.000000000000000000e+00,2.436548223350253756e-02,3.756345177664974916e-02
6.013363028953230827e-02,6.347438752783965410e-02,5.902004454342985734e-02,5.122494432071270781e-02,4.677060133630289718e-02,4.454342984409800227e-03,3.563474387527840181e-02,2.895322939866370321e-02,1.559020044543430253e-02,3.563474387527840181e-02,1.002227171492204964e-02,1.447661469933185160e-02,3.118040089086860506e-02,2.227171492204900113e-02,3.118040089086860506e-02,1.781737193763920091e-02,1.559020044543430253e-02,1.447661469933185160e-02,2.115812917594655021e-02,2.895322939866370321e-02,2.115812917594655021e-02,0.000000000000000000e+00,4.008908685968819857e-02,5.233853006681515180e-02,4.899777282850780596e-02,5.233853006681515180e-02,6.013363028953230827e-02,4.342984409799555134e-02,1.336302895322940068e-02,2.338530066815144859e-02,6.681514476614700340e-03,1.670378619153674998e-02,1.336302895322940068e-02
3.433476394849785396e-02,3.948497854077253483e-02,3.347639484978540830e-02,3.605150214592274527e-02,5.407725321888411790e-02,1.201716738197424958e-02,5.579399141630901615e-02,4.806866952789699832e-02,1.201716738197424958e-02,1.888412017167381829e-02,1.630901287553648132e-02,2.060085836909870960e-02,2.231759656652360438e-02,8.583690987124463490e-03,2.317596566523605350e-02,2.575107296137339047e-02,1.630901287553648132e-02,2.060085836909870960e-02,3.948497854077253483e-02,4.721030042918455266e-02,3.948497854077253483e-02,3.090128755364806787e-02,0.000000000000000000e+00,5.236051502145922659e-02,4.892703862660943703e-02,5.236051502145922659e-02,3.776824034334763658e-02,4.291845493562231745e-02,3.004291845493561874e-02,3.776824034334763658e-02,0.000000000000000000e+00,1.716738197424892698e-02,2.575107296137339047e-02
3.851963746223564106e-02,4.909365558912386074e-02,4.682779456193352646e-02,4.154078549848942009e-02,4.380664652567974743e-02,9.063444108761328430e-03,4.078549848942597533e-02,3.851963746223564106e-02,1.208459214501510399e-02,2.265861027190331847e-02,1.283987915407854875e-02,1.812688821752265686e-02,2.567975830815709751e-02,1.283987915407854875e-02,2.643504531722053880e-02,2.114803625377643242e-02,1.586102719033232258e-02,1.737160120845921210e-02,3.096676737160120041e-02,4.305135951661630267e-02,3.021148036253776259e-02,3.549848942598186896e-02,4.607250755287008170e-02,0.000000000000000000e+00,6.117824773413896994e-02,6.193353474320240082e-02,5.060422960725075026e-02,4.984894259818730550e-02,2.643504531722053880e-02,3.021148036253776259e-02,2.265861027190332107e-03,1.586102719033232258e-02,2.265861027190331847e-02
3.974562798092209914e-02,4.689984101748807116e-02,4.769475357710651481e-02,4.292527821939586680e-02,4.133545310015898644e-02,1.112877583465818852e-02,3.895071542130365549e-02,3.815580286168521185e-02,1.192368839427662870e-02,2.305246422893481376e-02,1.430842607313195444e-02,1.748807631160572210e-02,2.623211446740858488e-02,1.271860095389507235e-02,2.702702702702702853e-02,1.987281399046104957e-02,1.510333863275039809e-02,1.669316375198728192e-02,3.020667726550079618e-02,4.451510333863275409e-02,3.338632750397456384e-02,3.497615262321144419e-02,4.531001589825119080e-02,6.438791732909379673e-02,0.000000000000000000e+00,6.041335453100159236e-02,4.848966613672495846e-02,5.325914149443561341e-02,2.543720190779014470e-02,2.941176470588235253e-02,1.589825119236884044e-03,1.510333863275039809e-02,2.225755166931637705e-02
3.846153846153846367e-02,4.807692307692307959e-02,4.289940828402366568e-02,3.772189349112426565e-02,4.585798816568047165e-02,8.136094674556212936e-03,4.289940828402366568e-02,4.068047337278107162e-02,1.331360946745562164e-02,2.366863905325444078e-02,1.257396449704142188e-02,1.923076923076923184e-02,2.440828402366864228e-02,1.405325443786982313e-02,2.366863905325444078e-02,2.366863905325444078e-02,1.775147928994082885e-02,1.997041420118343333e-02,3.328402366863905670e-02,4.363905325443787064e-02,3.106508875739644876e-02,3.476331360946745275e-02,4.511834319526627363e-02,6.065088757396449454e-02,5.621301775147929253e-02,0.000000000000000000e+00,4.585798816568047165e-02,4.585798816568047165e-02,2.736686390532544477e-02,3.402366863905325473e-02,2.218934911242603607e-03,1.775147928994082885e-02,2.514792899408284377e-02
4.999999999999999584e-02,6.228070175438595729e-02,5.964912280701754888e-02,5.087719298245613198e-02,4.298245614035087203e-02,4.385964912280701511e-03,3.333333333333333287e-02,2.894736842105263136e-02,1.403508771929824588e-02,2.982456140350877444e-02,9.649122807017544365e-03,1.754385964912280604e-02,3.333333333333333287e-02,1.842105263157894565e-02,2.982456140350877444e-02,1.842105263157894565e-02,1.842105263157894565e-02,1.754385964912280604e-02,2.280701754385965063e-02,3.421052631578947595e-02,2.105263157894736795e-02,4.736842105263158048e-02,3.859649122807017746e-02,5.877192982456140580e-02,5.350877192982456121e-02,5.438596491228069735e-02,0.000000000000000000e+00,4.649122807017543740e-02,1.842105263157894565e-02,2.456140350877192985e-02,4.385964912280701511e-03,1.754385964912280604e-02,1.842105263157894565e-02
3.938356164383562119e-02,4.366438356164383666e-02,4.452054794520548392e-02,3.938356164383562119e-02,3.595890410958903910e-02,7.705479452054794093e-03,3.595890410958903910e-02,3.767123287671232668e-02,1.455479452054794613e-02,2.825342465753424848e-02,1.541095890410958819e-02,1.883561643835616334e-02,2.739726027397260469e-02,1.712328767123287923e-02,3.339041095890411120e-02,2.226027397260274196e-02,1.797945205479451955e-02,1.883561643835616334e-02,2.996575342465753258e-02,4.794520547945205907e-02,2.996575342465753258e-02,3.339041095890411120e-02,4.280821917808218940e-02,5.650684931506849695e-02,5.736301369863014421e-02,5.308219178082192180e-02,4.537671232876712424e-02,0.000000000000000000e+00,2.825342465753424848e-02,2.996575342465753258e-02,3.424657534246575586e-03,1.883561643835616334e-02,2.482876712328766985e-02
1.270849880857823772e-02,1.509134233518665685e-02,1.350277998411437801e-02,1.588562351072279541e-02,3.018268467037331371e-02,1.191421763304209742e-02,4.209690230341540940e-02,5.162827640984908595e-02,3.177124702144559082e-02,1.032565528196981858e-02,3.177124702144559082e-02,4.606830818109610565e-02,3.177124702144559082e-02,2.621127879269261399e-02,3.494837172359015198e-02,5.083399523431295086e-02,4.130262112787927431e-02,4.845115170770452478e-02,5.639396346306592422e-02,4.924543288324066681e-02,3.177124702144559082e-02,9.531374106433676552e-03,2.779984114376489110e-02,2.779984114376489110e-02,2.541699761715647543e-02,2.938840349483717168e-02,1.667990468625893397e-02,2.621127879269261399e-02,0.000000000000000000e+00,5.401111993645751203e-02,1.588562351072279714e-03,4.209690230341540940e-02,5.559968228752978220e-02
1.881331403762663210e-02,2.098408104196816323e-02,1.736613603473227338e-02,2.026049204052098734e-02,3.762662807525326419e-02,8.683068017366136690e-03,4.486251808972504390e-02,4.992764109985528553e-02,3.039073806078147755e-02,1.230101302460202828e-02,2.460202604920405656e-02,4.124457308248914711e-02,3.617945007235890548e-02,2.532561505065123245e-02,3.473227206946454676e-02,4.775687409551375440e-02,3.762662807525326419e-02,4.486251808972504390e-02,5.282199710564399603e-02,4.558610709117221632e-02,3.039073806078147755e-02,1.519536903039073877e-02,3.183791606367583626e-02,2.894356005788712577e-02,2.677279305354558769e-02,3.328509406657019498e-02,2.026049204052098734e-02,2.532561505065123245e-02,4.920405209840811311e-02,0.000000000000000000e+00,1.447178002894356115e-03,3.690303907380608484e-02,4.848046309696093376e-02
6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,3.030303030303030387e-02,2.020202020202020374e-02,0.000000000000000000e+00,2.020202020202020374e-02,2.020202020202020374e-02,4.040404040404040747e-02,8.080808080808081495e-02,0.000000000000000000e+00,2.020202020202020374e-02,3.030303030303030387e-02,6.060606060606060774e-02,5.050505050505051108e-02,2.020202020202020374e-02,4.040404040404040747e-02,2.020202020202020374e-02,2.020202020202020374e-02,1.010101010101010187e-02,0.000000000000000000e+00,6.060606060606060774e-02,0.000000000000000000e+00,3.030303030303030387e-02,2.020202020202020374e-02,3.030303030303030387e-02,5.050505050505051108e-02,4.040404040404040747e-02,2.020202020202020374e-02,2.020202020202020374e-02,0.000000000000000000e+00,4.040404040404040747e-02,2.020202020202020374e-02
1.636363636363636145e-02,1.909090909090908547e-02,1.636363636363636145e-02,1.727272727272726946e-02,2.636363636363635646e-02,1.181818181818181622e-02,2.818181818181817594e-02,3.545454545454544693e-02,4.727272727272726488e-02,1.545454545454545345e-02,3.454545454545453892e-02,5.818181818181817483e-02,4.272727272727271791e-02,3.545454545454544693e-02,4.636363636363635687e-02,6.090909090909090579e-02,5.454545454545453587e-02,5.818181818181817483e-02,4.272727272727271791e-02,3.363636363636363091e-02,2.181818181818181296e-02,1.363636363636363397e-02,1.818181818181818094e-02,1.909090909090908547e-02,1.727272727272726946e-02,2.181818181818181296e-02,1.818181818181818094e-02,1.999999999999999695e-02,4.818181818181817982e-02,4.636363636363635687e-02,3.636363636363635927e-03,0.000000000000000000e+00,5.090909090909090384e-02
1.394585726004922248e-02,1.640689089417555688e-02,1.394585726004922248e-02,1.640689089417555688e-02,3.035274815422477415e-02,1.066447908121411110e-02,3.773584905660377908e-02,4.675963904840032409e-02,3.691550451189500037e-02,1.230516817063166506e-02,3.035274815422477415e-02,4.675963904840032409e-02,3.527481542247744295e-02,3.035274815422477415e-02,3.691550451189500037e-02,4.922067268252666022e-02,4.675963904840032409e-02,5.168170631665299636e-02,5.168170631665299636e-02,4.429860541427400183e-02,3.035274815422477415e-02,9.844134536505332392e-03,2.461033634126333011e-02,2.461033634126333011e-02,2.296964725184577963e-02,2.789171452009844496e-02,1.722723543888433212e-02,2.378999179655455140e-02,5.742411812961443346e-02,5.496308449548811120e-02,1.640689089417555471e-03,4.593929450369155926e-02,0.000000000000000000e+00
