1.325830381284888101e-02,1.339728753966730294e-02,1.314674496857991780e-02,1.372150543082398602e-02,1.527612440856381849e-02,1.758771662752035836e-02,1.468625701949165599e-02,1.489891606637937238e-02,1.368408673514210500e-02,1.485987047088523604e-02,0.000000000000000000e+00,1.568447626144001128e-02,1.409267100227719685e-02,1.452054565290046215e-02,1.407198613323565675e-02,1.525358022545112921e-02,1.458399474557843523e-02,1.588993046630202480e-02,1.507996677405754743e-02,1.443896824802877975e-02,1.684608272739062523e-02,1.468439770542050507e-02,1.544230060367279660e-02,1.523777605584636027e-02,1.485638425700182806e-02,1.402550328145692193e-02,1.469113771892842542e-02,1.393439689197060148e-02,1.389697819628871872e-02,1.406571094824552934e-02,1.165720198333032240e-02,1.488171741122124025e-02,1.442502339249516000e-02,1.286389681550630971e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02,1.275326762827291328e-02,1.390232372424326894e-02
1.299893983446023284e-02,1.403642681146737708e-02,1.403001267250597421e-02,1.450878233069650969e-02,1.430604972423784108e-02,1.511423123337478185e-02,1.389142145566135168e-02,1.432414675916465936e-02,1.493097012019180270e-02,1.363325236246482573e-02,1.545922027894174045e-02,0.000000000000000000e+00,1.440753056566291754e-02,1.460682702624940300e-02,1.416058621564884878e-02,1.385980891363728512e-02,1.435094869696766987e-02,1.523632895003294158e-02,1.476374435441233160e-02,1.485079338317424683e-02,1.558933566930166027e-02,1.417364356996313711e-02,1.427283364747342249e-02,1.408613638841826540e-02,1.350313697210490764e-02,1.429803205053608271e-02,1.509201082340134656e-02,1.345526000628585565e-02,1.433995303017669004e-02,1.455368130342634195e-02,1.192571694038241023e-02,1.517012587289558873e-02,1.547113225129863670e-02,1.320190151731038576e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02,1.331025465047981984e-02,1.372511199544779355e-02
1.359328183329026017e-02,1.403867598059907115e-02,1.404789739151643922e-02,1.452141684212322238e-02,1.453063825304058698e-02,1.368088523700524729e-02,1.401631405912446247e-02,1.430609689720270701e-02,1.438770638382140532e-02,1.367765774318416630e-02,1.397873680963619171e-02,1.449928545592154422e-02,0.000000000000000000e+00,1.377701844581879533e-02,1.355593511907492513e-02,1.319053671147426936e-02,1.403037671077344249e-02,1.415463522288495923e-02,1.503966013567922810e-02,1.415624896979549713e-02,1.406242111371129241e-02,1.378946735055723571e-02,1.430794117938618409e-02,1.404144240387428071e-02,1.383326905241472927e-02,1.396352148162253656e-02,1.440038582383278316e-02,1.442643630967434427e-02,1.391072890412061239e-02,1.321750933840756988e-02,1.155973019073796952e-02,1.389989374629270469e-02,1.514086512049732901e-02,1.356538706526522545e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02,1.394115956014791921e-02,1.369079825374141385e-02
1.342038766207392410e-02,1.419525872302081562e-02,1.361549242801640171e-02,1.470012697991461559e-02,1.401217462986152629e-02,1.330780943812370776e-02,1.499509579667124975e-02,1.322505172934716061e-02,1.402327063550754850e-02,1.458939809023873310e-02,1.444260718221329620e-02,1.474011883359713573e-02,1.381475819607613439e-02,0.000000000000000000e+00,1.446318102601528398e-02,1.397773077900201638e-02,1.385498121654294562e-02,1.517702405590908195e-02,1.439914782676639075e-02,1.401448629770445098e-02,1.362566376652525266e-02,1.343263950164140519e-02,1.426044775619116946e-02,1.414232152941794288e-02,1.314853552374649522e-02,1.329301476392901610e-02,1.470544381595333301e-02,1.392918575430068806e-02,1.402766280440909466e-02,1.402951213868342852e-02,1.312356951104295955e-02,1.330896527204516663e-02,1.424449724807502239e-02,1.339611514972326514e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02,1.394860376418121869e-02,1.366704262091352103e-02
1.311799383863861482e-02,1.440943166203929003e-02,1.404666822849977639e-02,1.466055757441858329e-02,1.403917891890411884e-02,1.443166554990139155e-02,1.308897276395545352e-02,1.392543502942011728e-02,1.397598786919078927e-02,1.401507270364310727e-02,1.417047587775293986e-02,1.446747381140561436e-02,1.376207446386490223e-02,1.464300450505376730e-02,0.000000000000000000e+00,1.475838668101181993e-02,1.481806711685219012e-02,1.408434881740291446e-02,1.361930949969773937e-02,1.475393990343940205e-02,1.399073244745723150e-02,1.404947671959814667e-02,1.388237149924510458e-02,1.361603292674964244e-02,1.333120512118990582e-02,1.400805147589718330e-02,1.422313508584738609e-02,1.435841074041889660e-02,1.444828245556674905e-02,1.431019830989686825e-02,1.210249026565283700e-02,1.402490242248740498e-02,1.493695990668320733e-02,1.284674040672100469e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02,1.346554461206195437e-02,1.406188088861594528e-02
1.331412914468124015e-02,1.353104812788222429e-02,1.387026012840766875e-02,1.363404395806233106e-02,1.480001255479645485e-02,1.456030894099129627e-02,1.475211833128155410e-02,1.464307759910442493e-02,1.515201184800791384e-02,1.512876222494242973e-02,1.525896011410915118e-02,1.406671944331102514e-02,1.330273682937915293e-02,1.405811708277679602e-02,1.466097980886484943e-02,0.000000000000000000e+00,1.461936298357763113e-02,1.433641507087066516e-02,1.464563505764162471e-02,1.477676293173097073e-02,1.545797688754971429e-02,1.417878262648666551e-02,1.419761482116971112e-02,1.483814193662385227e-02,1.482023972686342429e-02,1.490114841513131942e-02,1.511155750387396801e-02,1.442057870636772113e-02,1.413158589166373102e-02,1.535451606490829610e-02,1.274893080795927794e-02,1.549099135230269826e-02,1.397139598874253159e-02,1.332807891852053409e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02,1.296654727985222313e-02,1.387862999271123783e-02
1.375957377198926829e-02,1.328653599328146438e-02,1.371832860606252841e-02,1.478907175540358429e-02,1.454276587752469443e-02,1.554919453084439677e-02,1.460824549122759740e-02,1.445980949859860046e-02,1.460102176160200937e-02,1.423960225678634617e-02,1.462222690340615402e-02,1.459822547916629978e-02,1.418181241978164892e-02,1.396626564869558190e-02,1.475365217788457591e-02,1.465251996312636092e-02,0.000000000000000000e+00,1.420045430268639282e-02,1.396882890759498438e-02,1.464483018642815347e-02,1.493657565388734933e-02,1.408580672282223022e-02,1.411470164132458058e-02,1.472615540060008207e-02,1.298546958436990265e-02,1.469469722319833443e-02,1.378800264341899923e-02,1.395834284846106735e-02,1.380338219681540891e-02,1.505215532789674210e-02,1.349928648193182354e-02,1.477811964919704783e-02,1.541590506807549894e-02,1.375537934833570390e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02,1.365914062783997289e-02,1.338696913743075631e-02
1.313214908999961114e-02,1.362796817595724255e-02,1.415710408336979219e-02,1.557885316559548192e-02,1.540555942066675239e-02,1.556821029207515819e-02,1.549070240882933353e-02,1.448795862976243014e-02,1.462978648776150879e-02,1.376563143127445925e-02,1.581831781980273799e-02,1.538866964312363139e-02,1.420569111465822335e-02,1.519015691528805348e-02,1.392342359955402176e-02,1.426677195399225079e-02,1.409949374627066099e-02,0.000000000000000000e+00,1.479752742911441717e-02,1.462099454876645936e-02,1.520727805964683203e-02,1.382648090379282046e-02,1.424779987510819620e-02,1.537363080010578122e-02,1.403563650514872557e-02,1.501292993449311435e-02,1.476906931078833876e-02,1.393105870447077475e-02,1.331261520621377682e-02,1.479359419324821276e-02,1.262175389465545507e-02,1.545738558737440836e-02,1.385725269027549521e-02,1.369969188881159025e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02,1.350349282913260000e-02,1.325662443682425196e-02
1.327811564458472940e-02,1.402292379549261760e-02,1.358285173599451182e-02,1.433203298791205747e-02,1.492309211384884940e-02,1.386595248556704053e-02,1.462825304051355857e-02,1.475783492832602115e-02,1.435873192039206769e-02,1.413432278963335648e-02,1.493390978476747712e-02,1.483378878796743662e-02,1.501538756147371458e-02,1.433663625213275027e-02,1.339365757652408694e-02,1.449867115270108905e-02,1.379736384867873665e-02,1.472054848813842375e-02,0.000000000000000000e+00,1.427288104267617277e-02,1.430556421864308085e-02,1.334256134367441289e-02,1.411821136486093517e-02,1.401624906237261894e-02,1.425055521120581481e-02,1.509249223717029631e-02,1.373706108738767702e-02,1.463354679436735563e-02,1.338422088487167295e-02,1.411637005917265944e-02,1.195099456975936419e-02,1.449360756205832906e-02,1.476750178318947913e-02,1.377135540583182896e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02,1.368803632343731057e-02,1.361300311664003643e-02
1.358503211444882230e-02,1.342553583729446526e-02,1.475260010002465115e-02,1.418181977196865569e-02,1.402163303474003760e-02,1.419539882009579652e-02,1.368399805842627354e-02,1.499288020586758002e-02,1.390011206167005714e-02,1.415351090892394414e-02,1.429850752451881576e-02,1.492061205142822949e-02,1.413279710669610410e-02,1.395304733403008798e-02,1.450886769381041878e-02,1.462785697994144901e-02,1.446444809569960924e-02,1.454431131095583127e-02,1.427227004169688736e-02,0.000000000000000000e+00,1.587252634047645397e-02,1.371760044870698990e-02,1.466744335753242603e-02,1.518045519270855986e-02,1.378756706956546334e-02,1.426421467416383489e-02,1.485524849773149463e-02,1.482141595409269645e-02,1.458827060235046331e-02,1.405500527166266694e-02,1.248812120980573141e-02,1.531348383368289975e-02,1.528264328369923278e-02,1.374706007854213825e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02,1.346765390182440292e-02,1.354291404991888118e-02
1.416477196086837753e-02,1.263312009747043912e-02,1.412613361325698071e-02,1.389430352758859455e-02,1.447966292553372683e-02,1.705339333768458865e-02,1.377491797448990134e-02,1.450048598712070508e-02,1.405602930591414237e-02,1.367797505443495501e-02,1.677019970010163938e-02,1.574524233532024337e-02,1.411317704160285763e-02,1.363748576801582409e-02,1.383090887342378061e-02,1.538292106370677155e-02,1.483041582959887354e-02,1.520731324432322840e-02,1.438040633196911375e-02,1.595624935940164954e-02,0.000000000000000000e+00,1.398638773327324017e-02,1.439660204653676542e-02,1.600668744191233520e-02,1.533734169556637619e-02,1.412705908266084602e-02,1.408703253094364949e-02,1.460113078479111266e-02,1.374368338210943050e-02,1.416037598120001469e-02,1.107786876427392132e-02,1.448151386434145572e-02,1.533664759351348328e-02,1.418929690007082051e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02,1.370458229979609581e-02,1.309330975854271738e-02
1.371003833206856613e-02,1.422944987930376860e-02,1.365944778471776290e-02,1.408431681586299472e-02,1.363129105474423543e-02,1.415642551457568787e-02,1.338085639953255461e-02,1.345960367685688532e-02,1.412208803899821577e-02,1.439610109410642720e-02,1.446340254623827357e-02,1.416375084269888042e-02,1.369264067777598189e-02,1.330188020570437224e-02,1.374185772610369248e-02,1.396047298728025216e-02,1.383754482471290757e-02,1.368005027006424443e-02,1.327028972817309756e-02,1.364388146245597809e-02,1.383823157422446083e-02,0.000000000000000000e+00,1.347494108261481846e-02,1.350996530770384382e-02,1.397146097946504704e-02,1.386890638574033580e-02,1.376543612600022309e-02,1.380480976466238671e-02,1.391034027293714878e-02,1.390438844383705408e-02,1.240681667565163987e-02,1.434528163025177230e-02,1.353423045711192249e-02,1.405341308784327677e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02,1.376337587746557373e-02,1.417611233390676621e-02
1.367387549507873175e-02,1.391048811765276637e-02,1.467433041373799804e-02,1.433199725767343724e-02,1.492352881410852206e-02,1.419309603726489136e-02,1.427341618283885921e-02,1.466838077332511224e-02,1.458005149642610174e-02,1.386174683273181003e-02,1.520430607513206453e-02,1.425762675251235172e-02,1.420224933020779352e-02,1.411643720886807812e-02,1.357341810503037705e-02,1.397387467128237068e-02,1.386083150343751964e-02,1.409172331792224279e-02,1.403657472794125373e-02,1.458325514895611637e-02,1.423886250197940219e-02,1.346998589477557511e-02,0.000000000000000000e+00,1.447730578314201585e-02,1.329241201168326544e-02,1.394572829548294465e-02,1.419881684535420630e-02,1.363405867077711019e-02,1.385831434787822454e-02,1.325991782173596180e-02,1.204481818356563025e-02,1.379447012960147850e-02,1.326563862982527847e-02,1.384412674381672349e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02,1.400293637637608536e-02,1.358142723635541622e-02
1.305204977499116979e-02,1.362540526284889385e-02,1.433202338339845811e-02,1.505518284471921153e-02,1.420738088603808354e-02,1.530726355900692733e-02,1.464141634880888714e-02,1.433039254698439784e-02,1.483967946143258283e-02,1.455195332266611026e-02,1.527464683072570981e-02,1.432596599100337785e-02,1.419014061537515227e-02,1.425304430563179361e-02,1.355411441389137508e-02,1.486880154025510201e-02,1.472319114614251308e-02,1.548059817215854776e-02,1.418757787243877209e-02,1.536667259980486165e-02,1.611802223342581261e-02,1.374958180694811107e-02,1.473949951028312270e-02,0.000000000000000000e+00,1.406922574410406253e-02,1.488674074080977190e-02,1.497224316423268267e-02,1.458643386399197453e-02,1.482966146631763994e-02,1.544658358409384952e-02,1.214274198583688638e-02,1.464584290478991059e-02,1.555934427329463965e-02,1.365639115471605457e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02,1.311891406796767030e-02,1.355854096987239334e-02
1.355271350889788833e-02,1.382667792108423568e-02,1.412236329689661209e-02,1.466258468256329862e-02,1.427020598480280116e-02,1.501268924681508146e-02,1.400581748131180145e-02,1.461330378659457356e-02,1.407261528343054825e-02,1.461283666909723826e-02,1.492954233228963902e-02,1.376735399892282767e-02,1.401469271376114267e-02,1.328458806542821488e-02,1.330373988281890671e-02,1.488796887502691693e-02,1.301529482821520839e-02,1.416860792913267504e-02,1.446078992371504189e-02,1.399157039764311293e-02,1.548260944913300990e-02,1.425479110739078480e-02,1.356696059256657337e-02,1.410437927324925851e-02,0.000000000000000000e+00,1.487115264512289640e-02,1.378090040634551323e-02,1.447316853739438920e-02,1.432275670325286986e-02,1.446966515616438832e-02,1.129163126305301676e-02,1.395443455660506579e-02,1.498956693069704825e-02,1.416977572287600809e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02,1.389557775194098961e-02,1.348381367804112919e-02
