1.711491442542787539e-02,1.711491442542787539e-02,1.589242053789731088e-02,2.078239608801956198e-02,2.322738386308068406e-02,1.833740831295843643e-02,3.300733496332518974e-02,4.767726161369193610e-02,3.422982885085575078e-02,1.466992665036674810e-02,0.000000000000000000e+00,4.645476772616136812e-02,3.300733496332518974e-02,2.444987775061124857e-02,3.056234718826406072e-02,4.645476772616136812e-02,4.278728606356967806e-02,5.134474327628361923e-02,4.767726161369193610e-02,4.523227383863080708e-02,4.645476772616136812e-02,1.589242053789731088e-02,2.567237163814180961e-02,2.811735941320293516e-02,2.322738386308068406e-02,2.933985330073349621e-02,2.200488997555012302e-02,2.078239608801956198e-02,4.767726161369193610e-02,4.278728606356967806e-02,0.000000000000000000e+00,4.400977995110024604e-02,4.400977995110024604e-02
1.538461538461538547e-02,1.619433198380566818e-02,1.457489878542510102e-02,1.781376518218623708e-02,2.105263157894737142e-02,5.668016194331984212e-03,2.914979757085020204e-02,4.291497975708502555e-02,4.048582995951417046e-02,1.862348178137651980e-02,3.076923076923077094e-02,0.000000000000000000e+00,4.372469635627530826e-02,3.319838056680161908e-02,4.129554655870445318e-02,5.991902834008096951e-02,5.101214574898785270e-02,5.829959514170040408e-02,4.615384615384614947e-02,3.805668016194331538e-02,2.591093117408907118e-02,1.295546558704453559e-02,2.186234817813765413e-02,2.105263157894737142e-02,1.619433198380566818e-02,2.267206477732793685e-02,1.862348178137651980e-02,1.781376518218623708e-02,5.101214574898785270e-02,5.182186234817814235e-02,6.477732793522267794e-03,5.506072874493928015e-02,5.425101214574899050e-02
2.244165170556552957e-02,2.244165170556552957e-02,2.064631956912028540e-02,2.603231597845601097e-02,2.603231597845601097e-02,3.590664272890484437e-03,2.782764811490125514e-02,3.411131059245960107e-02,4.219030520646319116e-02,3.052064631956911966e-02,2.423698384201077374e-02,4.847396768402154749e-02,0.000000000000000000e+00,4.398563734290843186e-02,5.116696588868940160e-02,5.116696588868940160e-02,4.847396768402154749e-02,4.757630161579892020e-02,3.770197486535008941e-02,3.052064631956911966e-02,2.154398563734290575e-02,2.064631956912028540e-02,2.154398563734290575e-02,2.333931777378814992e-02,1.885098743267504470e-02,2.154398563734290575e-02,2.513464991023339409e-02,1.974865350089766505e-02,3.949730700179533011e-02,4.578096947935367950e-02,8.078994614003590091e-03,4.847396768402154749e-02,4.667863554757629985e-02
2.386634844868735020e-02,2.505966587112171476e-02,2.267303102625298217e-02,1.670644391408114549e-02,1.551312649164677746e-02,1.193317422434367380e-03,1.909307875894987808e-02,2.983293556085918688e-02,5.131264916467780102e-02,4.773269689737470040e-02,2.386634844868735020e-02,4.892601431980906496e-02,5.847255369928400226e-02,0.000000000000000000e+00,6.443914081145583894e-02,5.131264916467780102e-02,5.131264916467780102e-02,4.653937947494032890e-02,3.341288782816229097e-02,2.983293556085918688e-02,1.909307875894987808e-02,2.147971360381861414e-02,1.431980906921240942e-02,1.431980906921240942e-02,1.670644391408114549e-02,1.312649164677804139e-02,1.909307875894987808e-02,1.789976133651551005e-02,4.057279236276849221e-02,4.295942720763722827e-02,1.431980906921240942e-02,5.489260143198090164e-02,5.011933174224342952e-02
2.327663384064458316e-02,2.327663384064458316e-02,2.238137869292748314e-02,2.059086839749328657e-02,1.969561324977618655e-02,2.685765443151297890e-03,2.685765443151297976e-02,3.491495076096687994e-02,4.028648164726947312e-02,3.849597135183527308e-02,2.238137869292748314e-02,4.565801253357206629e-02,5.102954341987465947e-02,4.834377797672336635e-02,0.000000000000000000e+00,4.744852282900626633e-02,4.565801253357206629e-02,4.386750223813786626e-02,3.849597135183527308e-02,3.670546105640107304e-02,2.417188898836168318e-02,2.059086839749328657e-02,2.148612354521038312e-02,2.238137869292748314e-02,1.969561324977618655e-02,2.238137869292748314e-02,2.327663384064458316e-02,2.148612354521038312e-02,4.207699194270366622e-02,4.386750223813786626e-02,9.847806624888093274e-03,5.013428827215757333e-02,4.655326768128916631e-02
1.542983100661278299e-02,1.616458486407053655e-02,1.616458486407053655e-02,1.836884643644378853e-02,2.351212343864805127e-02,5.143277002204261865e-03,3.453343130051432508e-02,4.628949301983834724e-02,3.600293901542982872e-02,1.763409257898603671e-02,2.792064658339456218e-02,5.437178545187361378e-02,4.188096987509183633e-02,3.159441587068331780e-02,3.894195444526083599e-02,0.000000000000000000e+00,4.628949301983834724e-02,5.290227773695811014e-02,4.775900073475385782e-02,3.967670830271859128e-02,2.571638501102130325e-02,1.396032329169728109e-02,2.498163115356355490e-02,2.424687729610580308e-02,1.763409257898603671e-02,2.571638501102130325e-02,1.983835415135929564e-02,1.983835415135929564e-02,5.143277002204260651e-02,5.510653930933136907e-02,5.143277002204261865e-03,5.290227773695811014e-02,5.290227773695811014e-02
1.566579634464751805e-02,1.566579634464751805e-02,1.392515230635335034e-02,1.827676240208877048e-02,2.088772845953002638e-02,5.221932114882506595e-03,2.785030461270670069e-02,4.177545691906005276e-02,4.786771105308964408e-02,2.175805047867710937e-02,3.046127067014795312e-02,5.483028720626631491e-02,4.699738903394255762e-02,3.742384682332462742e-02,4.438642297650130519e-02,5.483028720626631491e-02,0.000000000000000000e+00,5.221932114882506248e-02,4.525674499564839165e-02,3.829416884247171388e-02,2.349869451697127881e-02,1.305483028720626562e-02,1.914708442123585694e-02,2.088772845953002638e-02,1.566579634464751805e-02,2.088772845953002638e-02,1.827676240208877048e-02,1.566579634464751805e-02,5.134899912967797603e-02,5.134899912967797603e-02,6.962576153176675171e-03,5.221932114882506248e-02,5.744125326370757428e-02
1.627339300244100978e-02,1.545972335231895686e-02,1.464605370219690568e-02,1.952807160292920757e-02,2.196908055329536286e-02,7.323026851098452840e-03,3.010577705451586428e-02,4.475183075671277516e-02,3.824247355573636570e-02,1.708706265256305576e-02,3.417412530512611152e-02,5.858421480878762272e-02,4.312449145646866933e-02,3.173311635475996317e-02,3.986981285598047153e-02,5.858421480878762272e-02,4.882017900732302240e-02,0.000000000000000000e+00,4.800650935720097295e-02,3.824247355573636570e-02,2.685109845402766302e-02,1.464605370219690568e-02,2.278275020341741230e-02,2.196908055329536286e-02,1.708706265256305576e-02,2.359641985353945828e-02,1.871440195280715812e-02,1.790073230268510868e-02,5.126118795768917769e-02,5.044751830756712130e-02,5.695687550854353076e-03,5.126118795768917769e-02,5.126118795768917769e-02
1.941049604601006659e-02,1.941049604601006659e-02,1.869158878504673105e-02,2.156721782890007322e-02,3.163191948238677775e-02,6.470165348670022486e-03,4.601006470165349554e-02,5.751258087706687117e-02,2.588066139468008994e-02,1.294033069734004497e-02,2.803738317757009657e-02,4.097771387491013634e-02,3.019410496046010320e-02,2.012940330697340560e-02,3.091301222142343874e-02,4.672897196261682762e-02,3.738317757009346209e-02,4.241552839683680742e-02,0.000000000000000000e+00,4.672897196261682762e-02,3.378864126527678091e-02,1.941049604601006659e-02,3.522645578720345200e-02,3.378864126527678091e-02,2.444284687275341886e-02,3.450754852624011992e-02,2.228612508986340876e-02,2.659956865564342549e-02,5.104241552839684087e-02,5.176132278936017989e-02,3.594536304816679448e-03,3.666427030913013002e-02,4.385334291876348545e-02
2.367288378766140358e-02,2.582496413199425814e-02,2.582496413199425814e-02,2.367288378766140358e-02,3.084648493543758543e-02,6.456241032998564534e-03,4.088952654232423656e-02,5.236728837876613446e-02,2.223816355810616721e-02,1.649928263988522173e-02,2.654232424677187632e-02,3.371592539454805471e-02,2.439024390243902524e-02,1.793400286944045810e-02,2.941176470588234906e-02,3.873744619799138894e-02,3.156384505021520709e-02,3.371592539454805471e-02,4.662840746054518898e-02,0.000000000000000000e+00,3.515064562410329801e-02,2.080344332855093084e-02,3.730272596843615257e-02,4.447632711621233442e-02,3.658536585365853439e-02,4.375896700143471624e-02,2.869440459110473435e-02,3.945480631276900713e-02,4.375896700143471624e-02,4.375896700143471624e-02,3.586800573888091793e-03,3.228120516499282527e-02,3.945480631276900713e-02
2.346938775510204467e-02,2.448979591836734915e-02,2.448979591836734915e-02,2.653061224489796158e-02,3.265306122448979886e-02,1.428571428571428874e-02,4.387755102040816896e-02,4.897959183673469830e-02,2.040816326530612429e-02,1.326530612244898079e-02,3.877551020408163962e-02,3.265306122448979886e-02,2.448979591836734915e-02,1.632653061224489943e-02,2.755102040816326953e-02,3.571428571428571924e-02,2.755102040816326953e-02,3.367346938775511028e-02,4.795918367346938688e-02,5.000000000000000278e-02,0.000000000000000000e+00,2.244897959183673672e-02,4.081632653061224858e-02,3.877551020408163962e-02,3.367346938775511028e-02,4.081632653061224858e-02,2.857142857142857748e-02,3.571428571428571924e-02,4.387755102040816896e-02,4.081632653061224858e-02,0.000000000000000000e+00,2.959183673469387849e-02,3.775510204081632820e-02
6.302131603336423582e-02,6.394810009267840045e-02,6.116774791473587186e-02,5.282669138090825139e-02,4.819277108433735191e-02,2.780352177942539433e-03,3.707136237256719591e-02,2.873030583873957544e-02,1.112140871177015773e-02,3.521779425393883889e-02,1.204819277108433798e-02,1.482854494902687871e-02,2.131603336422613695e-02,1.668211306765523746e-02,2.131603336422613695e-02,1.760889712696941944e-02,1.390176088971269673e-02,1.668211306765523746e-02,2.502316960148285793e-02,2.687673772011121495e-02,2.038924930491195844e-02,0.000000000000000000e+00,4.170528266913809540e-02,5.097312326227989437e-02,5.468025949953660841e-02,4.911955514365153735e-02,5.838739573679332939e-02,5.097312326227989437e-02,1.946246524559777646e-02,2.502316960148285793e-02,6.487488415199259978e-03,1.575532900834105896e-02,1.668211306765523746e-02
3.724696356275303960e-02,3.805668016194331538e-02,3.886639676113360503e-02,3.967611336032388775e-02,5.020242914979756998e-02,5.668016194331984212e-03,5.344129554655870779e-02,4.291497975708502555e-02,1.214574898785425114e-02,2.024291497975708523e-02,1.700404858299595090e-02,2.186234817813765413e-02,1.943319838056680252e-02,9.716599190283401258e-03,1.943319838056680252e-02,2.753036437246964008e-02,1.781376518218623708e-02,2.267206477732793685e-02,3.967611336032388775e-02,4.210526315789474283e-02,3.238866396761133637e-02,3.643724696356275689e-02,0.000000000000000000e+00,5.263157894736842507e-02,4.372469635627530826e-02,5.182186234817814235e-02,4.291497975708502555e-02,4.858299595141700455e-02,2.995951417004048475e-02,3.643724696356275689e-02,4.048582995951417046e-03,1.943319838056680252e-02,2.591093117408907118e-02
4.263005780346820761e-02,4.479768786127167474e-02,4.407514450867051903e-02,3.973988439306358478e-02,4.768786127167630451e-02,5.780346820809249136e-03,4.407514450867051903e-02,4.118497109826589619e-02,1.228323699421965398e-02,2.095375722543352595e-02,1.661849710982659170e-02,1.878612716763005883e-02,1.878612716763005883e-02,8.670520231213871970e-03,1.806358381502890312e-02,2.384393063583815225e-02,1.734104046242774394e-02,1.950867052023121453e-02,3.395953757225433217e-02,4.479768786127167474e-02,2.745664739884393080e-02,3.973988439306358478e-02,4.696531791907514880e-02,0.000000000000000000e+00,5.491329479768786159e-02,6.141618497109826297e-02,4.768786127167630451e-02,5.274566473988439447e-02,2.745664739884393080e-02,3.323699421965318340e-02,3.612716763005780710e-03,1.806358381502890312e-02,2.312138728323699655e-02
4.999999999999999584e-02,5.403225806451612823e-02,5.403225806451612823e-02,4.435483870967742159e-02,4.435483870967742159e-02,7.258064516129031710e-03,3.870967741935483347e-02,3.548387096774193589e-02,9.677419354838708368e-03,2.741935483870967805e-02,1.532258064516128955e-02,1.612903225806451568e-02,1.693548387096774008e-02,1.129032258064516236e-02,1.774193548387096794e-02,1.935483870967741674e-02,1.451612903225806342e-02,1.693548387096774008e-02,2.741935483870967805e-02,4.112903225806451707e-02,2.661290322580645365e-02,4.758064516129031918e-02,4.354838709677419373e-02,6.129032258064515820e-02,0.000000000000000000e+00,6.048387096774193034e-02,5.403225806451612823e-02,5.806451612903225368e-02,2.258064516129032473e-02,2.580645161290322578e-02,4.032258064516128920e-03,1.532258064516128955e-02,1.854838709677419234e-02
4.136429608127720897e-02,4.354136429608127662e-02,4.281567489114659203e-02,3.918722786647315520e-02,4.571843251088534427e-02,6.531204644412191666e-03,4.354136429608127662e-02,4.208998548621190050e-02,1.233671988388969701e-02,2.104499274310595025e-02,1.741654571843250995e-02,2.031930333817126566e-02,1.741654571843250995e-02,7.982583454281568652e-03,1.814223512336719801e-02,2.539912917271407861e-02,1.741654571843250995e-02,2.104499274310595025e-02,3.483309143686501991e-02,4.426705370101596815e-02,2.902757619738752237e-02,3.846153846153846367e-02,4.644412191582002886e-02,6.168359941944847463e-02,5.442670537010160098e-02,0.000000000000000000e+00,4.644412191582002886e-02,5.297532656023222486e-02,2.902757619738752237e-02,3.265602322206095920e-02,3.628447024673440297e-03,1.886792452830188954e-02,2.394775036284470596e-02
5.407586763518967138e-02,5.730427764326068846e-02,5.730427764326068846e-02,5.084745762711864042e-02,4.600484261501210093e-02,4.035512510088780889e-03,3.793381759483453741e-02,3.066989507667473511e-02,1.291364003228409954e-02,2.824858757062146536e-02,1.452784503631961155e-02,1.856335754640839331e-02,2.259887005649717506e-02,1.291364003228409954e-02,2.098466505246166305e-02,2.179176755447942079e-02,1.694915254237288130e-02,1.856335754640839331e-02,2.502017756255044134e-02,3.228410008071024712e-02,2.259887005649717506e-02,5.084745762711864042e-02,4.277643260694108385e-02,5.326876513317191364e-02,5.407586763518967138e-02,5.165456012913639816e-02,0.000000000000000000e+00,5.004035512510088268e-02,2.179176755447942079e-02,2.744148506860371456e-02,4.035512510088780889e-03,1.775625504439063557e-02,2.017756255044390531e-02
4.686258935663224767e-02,4.765687053216838970e-02,4.924543288324066681e-02,4.130262112787927431e-02,4.527402700555996362e-02,5.559968228752979434e-03,4.289118347895155142e-02,3.891977760127084823e-02,9.531374106433676552e-03,2.700555996822875601e-02,1.350277998411437801e-02,1.747418586179507599e-02,1.747418586179507599e-02,1.191421763304209742e-02,1.906274821286735310e-02,2.144559173947577571e-02,1.429706115965051656e-02,1.747418586179507599e-02,2.938840349483717168e-02,4.368546465448769345e-02,2.779984114376489110e-02,4.368546465448769345e-02,4.765687053216838970e-02,5.798252581413820134e-02,5.718824463860206625e-02,5.798252581413820134e-02,4.924543288324066681e-02,0.000000000000000000e+00,2.621127879269261399e-02,3.097696584590945226e-02,3.971405877680698852e-03,1.588562351072279541e-02,2.144559173947577571e-02
1.712583767684288868e-02,1.712583767684288868e-02,1.638123603871928513e-02,1.861504095309009579e-02,2.457185405807893117e-02,5.212211466865227481e-03,3.797468354430379861e-02,5.212211466865226961e-02,3.201787043931496324e-02,1.489203276247207802e-02,2.903946388682055249e-02,4.690990320178704820e-02,3.276247207743857026e-02,2.531645569620253472e-02,3.499627699180937745e-02,5.212211466865226961e-02,4.393149664929262704e-02,4.690990320178704820e-02,5.286671630677587663e-02,4.542069992553983415e-02,3.201787043931496324e-02,1.563663440059568158e-02,2.755026061057334191e-02,2.829486224869694894e-02,2.084884586746090993e-02,2.978406552494415604e-02,2.010424422933730637e-02,2.457185405807893117e-02,0.000000000000000000e+00,5.584512285927029085e-02,4.467609828741623060e-03,4.244229337304541994e-02,5.212211466865226961e-02
1.932367149758454361e-02,2.001380262249827235e-02,2.001380262249827235e-02,2.208419599723947593e-02,3.036576949620427984e-02,3.450655624568668006e-03,4.071773636991028039e-02,5.106970324361628788e-02,3.036576949620427984e-02,1.587301587301587213e-02,2.415458937198067604e-02,4.416839199447895187e-02,3.519668737060041575e-02,2.484472049689440826e-02,3.381642512077294438e-02,5.175983436853001662e-02,4.071773636991028039e-02,4.278812974465148050e-02,4.968944099378881651e-02,4.209799861973775176e-02,2.760524499654934405e-02,1.863354037267080793e-02,3.105590062111801206e-02,3.174603174603174427e-02,2.208419599723947593e-02,3.105590062111801206e-02,2.346445824706694383e-02,2.691511387163561184e-02,5.175983436853001662e-02,0.000000000000000000e+00,4.830917874396135903e-03,4.002760524499654471e-02,4.830917874396135209e-02
3.465346534653465649e-02,3.465346534653465649e-02,3.465346534653465649e-02,2.475247524752475364e-02,2.475247524752475364e-02,0.000000000000000000e+00,2.475247524752475364e-02,2.475247524752475364e-02,5.445544554455445524e-02,5.445544554455445524e-02,0.000000000000000000e+00,3.960396039603960444e-02,4.455445544554455239e-02,5.940594059405940319e-02,5.445544554455445524e-02,3.465346534653465649e-02,3.960396039603960444e-02,3.465346534653465649e-02,2.475247524752475364e-02,2.475247524752475364e-02,0.000000000000000000e+00,3.465346534653465649e-02,2.475247524752475364e-02,2.475247524752475364e-02,2.475247524752475364e-02,2.475247524752475364e-02,2.475247524752475364e-02,2.475247524752475364e-02,2.970297029702970160e-02,3.465346534653465649e-02,0.000000000000000000e+00,4.455445544554455239e-02,3.960396039603960444e-02
1.682085786375104794e-02,1.766190075693859982e-02,1.597981497056349606e-02,1.766190075693859982e-02,2.018502943650125545e-02,5.046257359125313861e-03,2.607232968881412552e-02,3.952901597981495901e-02,4.289318755256517346e-02,2.270815811606391454e-02,3.027754415475188490e-02,5.719091673675356924e-02,4.541631623212782909e-02,3.868797308662741408e-02,4.709840201850293978e-02,6.055508830950376981e-02,5.046257359125314035e-02,5.298570227081580292e-02,4.289318755256517346e-02,3.784693019343986220e-02,2.439024390243901830e-02,1.429772918418839231e-02,2.018502943650125545e-02,2.102607232968881079e-02,1.597981497056349606e-02,2.186711522287636267e-02,1.850294365012615169e-02,1.682085786375104794e-02,4.793944491169048472e-02,4.878048780487803660e-02,7.569386038687971226e-03,0.000000000000000000e+00,5.466778805719090667e-02
1.611665387567152649e-02,1.688411358403683546e-02,1.534919416730621579e-02,1.841903300076745686e-02,2.225633154259400864e-02,4.604758250191864216e-03,3.300076745970836195e-02,4.528012279355333319e-02,3.837298541826553860e-02,1.765157329240214790e-02,2.762854950115118530e-02,5.141980046047582575e-02,3.990790483499616348e-02,3.223330775134305298e-02,3.990790483499616348e-02,5.525709900230237059e-02,5.065234075211050985e-02,4.834996162701457600e-02,4.681504221028395807e-02,4.221028396009209732e-02,2.839600920951649773e-02,1.381427475057559265e-02,2.455871066768994596e-02,2.455871066768994596e-02,1.765157329240214790e-02,2.532617037605525492e-02,1.918649270913276930e-02,2.072141212586339071e-02,5.372217958557175266e-02,5.372217958557175266e-02,6.139677666922486489e-03,4.988488104374520088e-02,0.000000000000000000e+00
