0.000000000000000000e+00,2.344827586206896519e-01,2.827586206896551269e-01,1.379310344827586014e-02,2.068965517241378935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.827586206896551657e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.068965517241378935e-02,6.896551724137930071e-03,2.068965517241378935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482758620689654860e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930071e-03,0.000000000000000000e+00,9.655172413793103314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428770e-01,0.000000000000000000e+00,2.184873949579832220e-01,1.260504201680672301e-02,6.302521008403361158e-02,0.000000000000000000e+00,1.260504201680672301e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.260504201680672301e-02,0.000000000000000000e+00,4.201680672268908248e-03,8.403361344537815802e-02,2.941176470588235600e-02,3.781512605042016556e-02,4.201680672268908248e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680672268907563299e-02,0.000000000000000000e+00,1.806722689075630217e-01,0.000000000000000000e+00,2.941176470588235600e-02,2.521008403361344602e-02,3.781512605042016556e-02,7.563025210084033112e-02,1.260504201680672301e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.814159292035398274e-01,2.300884955752212635e-01,0.000000000000000000e+00,3.097345132743363483e-02,3.539823008849558167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212389380530973768e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.867256637168142219e-02,4.424778761061947709e-03,1.327433628318584226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849557522123895417e-03,0.000000000000000000e+00,1.946902654867256888e-01,0.000000000000000000e+00,3.539823008849558167e-02,2.212389380530973768e-02,2.212389380530973768e-02,1.371681415929203729e-01,1.327433628318584226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.999999999999999584e-02,7.499999999999999722e-02,1.750000000000000167e-01,0.000000000000000000e+00,4.999999999999999584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999999792e-02,1.750000000000000167e-01,9.999999999999999167e-02,4.999999999999999584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999999584e-02,0.000000000000000000e+00,2.499999999999999792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935483870967741674e-02,9.677419354838709409e-02,5.161290322580645157e-02,1.290322580645161289e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.419354838709677435e-01,5.806451612903225368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290322580645161289e-02,5.806451612903225368e-02,1.290322580645161289e-02,6.451612903225806446e-03,1.935483870967741674e-02,0.000000000000000000e+00,2.580645161290322578e-02,1.096774193548387122e-01,1.935483870967741674e-02,0.000000000000000000e+00,5.161290322580645157e-02,8.387096774193548987e-02,2.580645161290322578e-02,1.935483870967741674e-02,8.387096774193548987e-02,2.580645161290322578e-02,6.451612903225806446e-03,1.935483870967741674e-02,3.870967741935483347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.534883720930231732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.909909909909911385e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.036036036036036140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252252252252252493e-02,4.504504504504505333e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.207207207207208532e-02,0.000000000000000000e+00,2.702702702702702853e-02,1.621621621621621712e-01,3.153153153153153559e-02,9.009009009009010666e-03,0.000000000000000000e+00,2.072072072072072280e-01,1.801801801801802133e-02,9.009009009009010666e-03,6.756756756756757132e-02,9.009009009009010666e-03,1.351351351351351426e-02,7.207207207207208532e-02,4.054054054054054279e-02,0.000000000000000000e+00,4.504504504504505333e-03,1.351351351351351426e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970297029702969813e-02,0.000000000000000000e+00,7.590759075907591025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300330033003300023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.590759075907591025e-02,6.600660066006599873e-03,1.980198019801979875e-02,1.419141914191419107e-01,1.320132013201320009e-01,6.600660066006599873e-03,0.000000000000000000e+00,3.960396039603959750e-02,5.610561056105610456e-02,4.620462046204620865e-02,6.930693069306929910e-02,6.600660066006599873e-03,7.260726072607259773e-02,1.353135313531352857e-01,2.310231023102310433e-02,0.000000000000000000e+00,9.900990099009899376e-03,1.980198019801979875e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.906249999999999306e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.249999999999998612e-02,4.140624999999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.812499999999998265e-03,7.812499999999998265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328124999999999722e-01,0.000000000000000000e+00,2.265624999999999445e-01,1.093749999999999861e-01
2.692307692307692735e-01,1.153846153846153771e-01,1.923076923076923184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,3.846153846153846367e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
