0.000000000000000000e+00,5.496460868539261233e-03,5.382728778851263683e-03,5.574108207099247835e-03,5.447693450880486572e-03,5.695536875606433888e-03,5.852122745317309138e-03,6.110778309267659095e-03,5.875768326430088652e-03,6.097871028952765900e-03,5.784344305992740118e-03,6.112853298788773794e-03,6.017430375905273750e-03,5.931125610048072587e-03,6.037112210799873945e-03,5.769126133859630266e-03,6.006409347437157917e-03,6.049547863254215244e-03,5.505707556328133176e-03,5.634931963640090608e-03,5.801708178141237911e-03,5.384370788004420698e-03,5.372903962705631413e-03,5.609336624578504724e-03,6.039621015746456448e-03,5.248215185839811940e-03,5.143566193322434039e-03,5.404547219363422389e-03,5.152157049098027818e-03,4.978548223844078864e-03,5.165701501023559419e-03,5.312167278289104885e-03,5.002750993203727847e-03,5.101789480637130593e-03,4.965088793709788312e-03,5.229527775121239203e-03,4.994688970586029682e-03,5.077597347774230954e-03,5.228373276301049449e-03,4.931135933775685799e-03,5.283770844884323227e-03,5.210028380455568320e-03,5.279743118288872557e-03,5.110785190122400963e-03,5.221032995707579338e-03,5.352835116152200937e-03,5.307757502019973955e-03,5.185197037768412426e-03,5.309879294694261169e-03,5.422280835923132605e-03,5.355849079377979216e-03,5.428433204796672545e-03,5.442177630077827018e-03,5.722172507574474834e-03,5.609240409092318760e-03,5.412903810129566021e-03,5.663771487416258132e-03,5.563667117529149178e-03,5.449235435493349038e-03,5.489034122998828411e-03,5.583489468791620614e-03,5.621129309011309479e-03,5.073090232229575565e-03,5.605237100030996400e-03,5.304935029555626382e-03,5.474602393248048128e-03,5.848712214777273925e-03,5.051652702354136014e-03,5.298140427706163683e-03,5.364763981351030643e-03,5.490191545335632722e-03,5.277678538194863732e-03,5.663886557593443560e-03,5.652886631986007125e-03,5.023459979834660541e-03,5.088638191634853314e-03,5.343216964082070711e-03,4.959375889231604391e-03,5.037753668693577790e-03,5.450298158910309512e-03,5.587658411592091694e-03,5.543418193516043944e-03,5.504832183263765576e-03,5.576958901079300500e-03,5.403130563664577599e-03,5.162423678946951797e-03,5.451981182450211898e-03,5.786233732006315807e-03,5.824831966214258708e-03,5.729666865606655377e-03,5.504799239618815565e-03,5.530365266478698243e-03,5.518308096507663386e-03,5.312864896795391027e-03,5.627578236667990161e-03,5.717322814138065500e-03,5.686323915278916966e-03,5.389901492240269272e-03,5.661335254393720477e-03,5.946941154025240338e-03,5.755881055066988314e-03,5.775080021488201119e-03,5.425424737756258733e-03,5.216742334204494715e-03,5.465413980540886028e-03,5.696968702811161002e-03,5.407690646637523628e-03,5.522644338230403051e-03,5.518522214243776029e-03,5.555193682065733690e-03,5.450224989978843734e-03,5.847011968198767735e-03,5.570682712144404622e-03,5.589935364454597447e-03,5.659328370038544005e-03,5.312603038435359873e-03,5.305233153929097244e-03,5.727908017633331732e-03,5.313400919937791116e-03,5.312373872152262311e-03,5.292774207458203484e-03,5.312688186162820708e-03,5.705676510018768341e-03,5.161748076760681002e-03,5.390223713755010367e-03,4.696298970926506521e-03,5.397507879447545343e-03,5.734637463137596744e-03,4.785875365220664673e-03,4.797418515365910012e-03,4.860598389892102807e-03,4.855904387797412534e-03,4.789050357141621389e-03,4.832008514121444685e-03,4.803948932707666035e-03,5.083840713007276545e-03,5.242888857268136055e-03,4.957304277781454140e-03,5.393544222997479973e-03,5.347225124058802015e-03,5.179938128704759774e-03,5.116619036120317876e-03,5.438532241367293601e-03,5.269729288518135504e-03,5.238132035790170685e-03,5.226974168008262367e-03,5.284269494748469048e-03,5.078532557931199690e-03,5.148718955735752736e-03,5.318795112993846344e-03,5.282571046148229997e-03,5.102304309940306273e-03,5.264748941175705597e-03,4.973819128316759978e-03,5.205314508812473005e-03,5.420786132588893344e-03,4.987644364881143808e-03,5.433412992335810189e-03,5.244050111555694470e-03,4.822963700593490763e-03,5.020285504798904265e-03,4.931186569605595926e-03,5.387933582949845646e-03,5.330335200196776972e-03,4.648321159314071013e-03,4.893283869055290412e-03,4.797248382106882210e-03,4.923646896205201469e-03,4.569530786582376089e-03,4.908425355212954651e-03,4.773829367751963697e-03,5.971111359961405601e-03,5.835682402599075627e-03,5.742228889511527198e-03,5.814108016547243733e-03,5.740229041180357206e-03,5.973431224958406470e-03,5.623184940602814208e-03,5.767875028421766241e-03,5.880718555777854351e-03,5.711066882214224302e-03,5.779702292568497483e-03,5.793861203683529221e-03,5.810730715972582498e-03,5.674087668871264332e-03,5.765408864502408540e-03
5.368999952765035437e-03,0.000000000000000000e+00,5.992676056702492260e-03,5.985956293771075784e-03,5.976287737895495840e-03,6.003696871664103950e-03,5.946925881108314389e-03,5.142368250013447037e-03,5.710064360023525687e-03,5.543457484856925341e-03,5.905218312348397419e-03,5.429985770137998533e-03,5.713522803130196420e-03,5.357248584297778782e-03,5.098546321139744812e-03,5.852128437809925310e-03,5.105272516250696814e-03,5.686785240817059627e-03,5.979287725066662756e-03,5.958042789291774499e-03,5.915129096591802138e-03,5.971152237218009529e-03,5.963871879124668825e-03,5.953743348872923662e-03,5.665007926704395194e-03,5.391386008798318592e-03,5.045973132664216890e-03,5.255141848726248635e-03,5.162469268469093570e-03,4.506060531786200245e-03,4.945216947110630916e-03,5.067444071482083215e-03,4.503091068327380077e-03,4.398421479353028206e-03,4.479931239077697240e-03,5.160245988217106172e-03,4.532841555161652020e-03,4.900589704187976493e-03,4.785867673414627953e-03,4.240889449606387133e-03,4.858094146201418460e-03,5.257413425119285104e-03,4.783778929593363906e-03,5.079230849945011624e-03,4.682342085400192921e-03,5.247108906505392779e-03,4.750979375260435365e-03,4.694601953825296159e-03,4.594052270794949343e-03,5.136982453654728373e-03,4.867216660366466101e-03,5.592186504767214864e-03,5.764403201518598224e-03,5.353427458556835744e-03,5.492376050920810306e-03,5.812588570623790016e-03,5.670289492619865271e-03,5.606205641258165881e-03,5.686380340209765301e-03,5.737954386342817951e-03,5.512907221573336118e-03,5.797493443942748799e-03,5.707404240044751560e-03,5.685813362158140781e-03,5.665723703436849681e-03,5.677573558840809560e-03,5.454021132685636652e-03,5.687499240052251888e-03,5.687129862586589799e-03,5.730259939107641178e-03,5.767636758701451087e-03,5.652335700712250027e-03,5.652868115756746331e-03,5.480763951907610503e-03,5.662380402191968809e-03,5.683612608880874752e-03,5.654657905528330704e-03,5.672207827127805774e-03,5.680584505122516538e-03,5.623712877606048058e-03,5.637922186847067405e-03,5.580412719482360714e-03,5.660850520355165463e-03,5.456508059140525481e-03,5.808846608385231404e-03,5.722813231143575839e-03,5.466328351337222669e-03,5.539945530254937293e-03,5.495949463663613553e-03,5.394853998764080789e-03,5.859444868791388768e-03,5.597761076810286139e-03,5.779171261228841991e-03,5.667299397467091132e-03,5.580100650425749015e-03,5.428166591463248931e-03,5.443680777145205180e-03,5.805017234483764860e-03,5.563789469875946719e-03,5.343505240499896169e-03,5.702296074776135731e-03,5.690290838642961257e-03,5.788381005771478342e-03,5.775297297691595749e-03,5.780850882979624017e-03,5.713472898766365840e-03,5.712882018094131951e-03,5.804300583505403802e-03,5.659380377562259548e-03,5.746580368809071221e-03,5.728822096284323130e-03,5.404926220786626830e-03,5.593763285194409615e-03,5.767574704371886476e-03,5.845125714257070650e-03,5.823477419543393596e-03,5.881174267349705172e-03,5.752677661537331302e-03,5.892994813662217821e-03,5.793149481407679387e-03,5.878122600847020089e-03,5.880892001683127139e-03,5.819597279388513331e-03,5.856047800123486205e-03,5.911988311151017243e-03,5.731211302690902669e-03,5.862778502749154720e-03,5.817909875638473637e-03,5.414915917000977935e-03,5.421646569433634377e-03,5.477567985546423143e-03,5.467290262509445255e-03,5.375457771169571061e-03,5.505484427050650643e-03,5.423487358537066629e-03,5.371607505405573760e-03,5.259294409756741853e-03,5.332899493849364500e-03,5.056758964854790421e-03,5.196687789987036905e-03,5.267121808357793505e-03,5.341326531135080768e-03,5.412345065479075984e-03,5.291970349514974262e-03,4.785093439405307091e-03,5.054020519929629078e-03,5.276736225703179857e-03,5.138990024345075833e-03,4.968288235081213568e-03,5.150735121608019697e-03,5.043911148651805156e-03,4.890728094671022326e-03,4.882080344195994202e-03,4.752333108466330613e-03,4.694034913077826596e-03,5.095653451789913108e-03,4.769421418810593227e-03,4.907185857181176405e-03,4.922562494292616504e-03,4.981697461449217587e-03,4.767364687776305156e-03,4.963025068297528472e-03,4.777779650493914169e-03,4.787654581519670653e-03,4.682120171244062885e-03,4.849305087494100441e-03,4.844411004160551100e-03,4.951148998505467379e-03,4.530033083656517627e-03,4.731930582068463384e-03,4.722959834546900000e-03,5.286753664261597922e-03,4.916318534122790518e-03,5.706350605542519563e-03,5.443999572466729116e-03,5.666058271043029025e-03,5.443280488980653704e-03,5.816581447795749621e-03,5.673001790972661065e-03,4.905308856678328687e-03,5.612552534879304729e-03,5.626686161903690642e-03,4.800968660118794772e-03,5.670041036577044141e-03,5.617867061845750222e-03,5.423686666536321407e-03
5.462039006192812018e-03,6.225336650434184528e-03,0.000000000000000000e+00,6.247818004964478950e-03,6.257804076238917580e-03,6.185511612305491340e-03,6.098702685054302464e-03,5.217665192931047677e-03,5.745779687904109881e-03,5.616089411181096440e-03,6.018399870889814922e-03,5.491134598707484576e-03,5.868957129323053301e-03,5.340215524243124325e-03,5.098981868354300617e-03,5.923964504206020998e-03,5.084661363822497171e-03,5.821341318958519161e-03,6.138433989943585870e-03,6.107207268332686713e-03,6.040410705577754606e-03,6.124530642747254283e-03,6.115596555185212092e-03,6.114160947434399591e-03,5.814284618383038644e-03,5.342903558327308407e-03,4.961489798680236013e-03,5.206362497972360365e-03,5.082356303412668801e-03,4.356101260090071252e-03,4.832879658391691854e-03,4.981526961526735846e-03,4.362689486581995506e-03,4.243003725093987856e-03,4.328762565408923561e-03,5.075782115803940259e-03,4.384010747030544879e-03,4.779337298113958687e-03,4.673500877572389460e-03,4.075349769654270683e-03,4.748256564989417408e-03,5.183889613962775270e-03,4.669110936279482517e-03,5.001112944991886224e-03,4.563760893454894309e-03,5.188434634824547545e-03,4.644976601713405109e-03,4.574109974966960278e-03,4.480509082935796826e-03,5.084912629257806911e-03,4.762453542459556266e-03,5.580748458376884151e-03,5.814673996716950531e-03,5.320434411490044049e-03,5.472042356381760786e-03,5.879621713287327446e-03,5.712351338495742781e-03,5.616484456596231890e-03,5.700698296940723449e-03,5.772216332994413446e-03,5.492781594281317264e-03,5.851435955775992521e-03,5.763438799629868464e-03,5.729770758286438330e-03,5.680254950950363625e-03,5.720845118168415601e-03,5.480350695858933127e-03,5.743091948144826188e-03,5.729203945448569681e-03,5.756710165607780046e-03,5.840444513101623880e-03,5.660780408352250256e-03,5.688840054262947997e-03,5.479684138410101379e-03,5.699485564543828146e-03,5.722162689748866785e-03,5.680335025303248110e-03,5.715863552420860638e-03,5.722948121135451767e-03,5.646904528796249309e-03,5.641121400804901230e-03,5.570403895200440499e-03,5.662449704897967208e-03,5.413352168835970993e-03,5.853010982365900068e-03,5.763644191137328246e-03,5.421836534142959220e-03,5.542142581465956883e-03,5.485228314938873570e-03,5.368657484578817814e-03,5.916035075923084703e-03,5.593060841196031627e-03,5.830317562473812977e-03,5.678680915985589647e-03,5.580399231324347474e-03,5.395342094619144137e-03,5.409788786757406195e-03,5.849041657737500885e-03,5.563218813122424410e-03,5.352889501760984756e-03,5.750636335132884927e-03,5.727530169094385837e-03,5.855048545033905878e-03,5.836332599948646817e-03,5.817944675720657620e-03,5.776375565356271606e-03,5.744125921684060769e-03,5.890066297419193665e-03,5.686043079514548591e-03,5.809395639405792386e-03,5.773275886141064628e-03,5.410172832496169641e-03,5.604734621435379822e-03,5.838798101515781970e-03,5.952550454178914124e-03,5.897910277227929980e-03,6.000420098226437633e-03,5.827785518800975527e-03,6.030927842052144321e-03,5.856668117768974030e-03,5.997097208688549792e-03,6.006800255224873861e-03,5.921218095104744186e-03,5.974505339917155801e-03,6.046725251613651111e-03,5.893004788412327041e-03,5.967865394280412288e-03,5.917090590086291312e-03,5.421144477999302602e-03,5.430575228457603515e-03,5.498102944497647998e-03,5.488930365689065338e-03,5.360512356246693172e-03,5.543147807415354199e-03,5.427950660886119230e-03,5.342416881104725644e-03,5.208402554786239515e-03,5.299137451445136253e-03,4.979125037132881015e-03,5.135241777281484427e-03,5.220906222515762744e-03,5.310397795491509157e-03,5.362076481791883641e-03,5.220252367215509615e-03,4.669600608165013454e-03,4.945963193468566957e-03,5.195283926346086836e-03,5.047176364140299083e-03,4.859912231517804146e-03,5.061824513461321562e-03,4.945892290475425307e-03,4.774265749086971898e-03,4.775572915618701147e-03,4.618551820035761771e-03,4.579060699071071244e-03,5.014860150491634236e-03,4.638956576992944378e-03,4.812721306037466042e-03,4.829484293839594357e-03,4.860204041392428460e-03,4.638386753343144361e-03,4.843786325185519236e-03,4.671459872898733531e-03,4.678785004836963704e-03,4.551439639611055965e-03,4.730266620606697441e-03,4.731696125090810619e-03,4.841992480104887961e-03,4.380486731299792699e-03,4.607956201373874031e-03,4.597041724449852165e-03,5.289587004143261363e-03,4.863202030819472471e-03,5.748698762627913079e-03,5.435442383196121933e-03,5.707051896681011871e-03,5.477291549985399688e-03,5.888499813092654134e-03,5.705914241316067254e-03,4.861529340986704868e-03,5.627435596169453290e-03,5.643378685159967934e-03,4.739309902657884779e-03,5.713086244342305102e-03,5.629597206829000181e-03,5.396140366020958125e-03
5.584604473836216748e-03,6.139603238724169326e-03,6.168692121883543114e-03,0.000000000000000000e+00,6.174080496962531216e-03,6.136014324593636222e-03,6.086179252592393771e-03,5.353187005185253838e-03,5.762672115488740032e-03,5.693808167980412421e-03,5.991223525721524855e-03,5.587337944522352204e-03,5.915417221535156610e-03,5.412050639643408399e-03,5.224989413244161308e-03,5.901167640824726314e-03,5.205349396010073432e-03,5.875019825390765706e-03,6.062150536162719781e-03,6.062360567734995445e-03,6.023119447344389352e-03,6.030271761160697214e-03,6.019439723051928787e-03,6.066850564791098806e-03,5.878030413890536661e-03,5.324562824926349150e-03,4.982904451809712712e-03,5.234584072959796650e-03,5.085792633227693808e-03,4.422594686137822084e-03,4.867584027703699898e-03,5.021353425752496727e-03,4.435154950630171115e-03,4.335629244995937298e-03,4.396905900283910353e-03,5.089085225563474285e-03,4.448382825574278068e-03,4.807046340557948744e-03,4.739133163102961233e-03,4.168051918316268388e-03,4.810796254375420897e-03,5.180118139901557402e-03,4.740371689674874670e-03,5.013056406293628191e-03,4.639374416963740373e-03,5.206204124249839450e-03,4.722870975793077956e-03,4.642717710124760408e-03,4.580696623202950603e-03,5.128683229524227082e-03,4.830821689440794285e-03,5.559307053991057596e-03,5.771854128485394940e-03,5.376987107789773374e-03,5.493087455708515858e-03,5.821850600377990320e-03,5.712910649364370298e-03,5.613574660153245952e-03,5.669234969063114034e-03,5.739905140521164156e-03,5.507144653725458590e-03,5.827841894429760562e-03,5.665792151668022116e-03,5.722287403060567074e-03,5.626145233203551019e-03,5.694893239035160939e-03,5.542697650267669647e-03,5.644692420904316374e-03,5.672054127360238833e-03,5.700143483715323402e-03,5.800284471052187876e-03,5.602503432534246264e-03,5.695021097285925607e-03,5.510474138135793183e-03,5.601103240815532083e-03,5.630873605013119246e-03,5.636917254525934153e-03,5.601435587228069217e-03,5.623174428175130649e-03,5.626856702078126930e-03,5.637417098735163744e-03,5.569920868576597704e-03,5.642958109230522198e-03,5.428808046042204148e-03,5.791598856707579242e-03,5.679277711155562326e-03,5.422241888957957112e-03,5.579191618868356572e-03,5.531461221515905982e-03,5.417466782027255574e-03,5.862890140371088826e-03,5.587656528058486567e-03,5.795495732038465769e-03,5.626953426388632377e-03,5.591543203388944609e-03,5.439245293211851170e-03,5.442174046367453423e-03,5.786971904257007943e-03,5.581623389414033971e-03,5.437796402415592117e-03,5.756550954974722599e-03,5.737795115097291468e-03,5.797647344315821037e-03,5.745012173240348144e-03,5.765252497838154605e-03,5.772665430119472765e-03,5.693019673536508368e-03,5.838135865787848905e-03,5.661741444891556403e-03,5.775912831370096263e-03,5.726467996885138516e-03,5.472484718185568857e-03,5.598944068942892857e-03,5.816571814426726127e-03,5.930376387383475348e-03,5.818321193418084930e-03,5.908738470267405930e-03,5.829182463549574186e-03,5.941444473886646656e-03,5.784475081674516836e-03,5.906721429183920367e-03,5.915368741866496895e-03,5.909882219251171021e-03,5.861126822906339781e-03,5.966956094694548900e-03,5.718074342452686074e-03,5.895693171285038697e-03,5.910005272696060470e-03,5.330765317002615460e-03,5.340761157197033461e-03,5.409609949895500917e-03,5.400140784896507486e-03,5.276201737013224216e-03,5.442785154007485048e-03,5.340022993085910205e-03,5.301317753722485301e-03,5.207210172581765162e-03,5.245085782209560170e-03,5.024526555792689295e-03,5.156553367226063278e-03,5.213189958267519172e-03,5.281161951571751445e-03,5.371787466137938408e-03,5.222393215130111295e-03,4.737622604751433320e-03,4.973671147216035190e-03,5.201333308710653219e-03,5.042871947662301915e-03,4.890022034361933383e-03,5.089159388457368920e-03,4.984403002200748362e-03,4.808758935323811240e-03,4.832946802851779272e-03,4.654508442254045794e-03,4.655788563232542317e-03,5.065424082926013941e-03,4.675267434553222710e-03,4.890763764722774916e-03,4.881761668846329102e-03,4.840180646462494997e-03,4.679435473765870303e-03,4.842796009884978159e-03,4.759597306608168502e-03,4.755700934215752358e-03,4.554906388585957741e-03,4.742408293832099317e-03,4.732674792050543290e-03,4.844007620227398954e-03,4.392948228644589191e-03,4.640211876466181738e-03,4.612183644560440346e-03,5.388043265934825722e-03,4.991225998444984852e-03,5.749593821502850012e-03,5.489371315363581437e-03,5.718370815963153345e-03,5.556543971302577156e-03,5.856934204745259213e-03,5.717365231132380890e-03,4.995150326219078077e-03,5.639390114859687067e-03,5.660455372470315008e-03,4.875693336936350736e-03,5.735445961658482486e-03,5.635391687960604294e-03,5.439751805503834255e-03
5.542576071795831012e-03,6.224726017513729920e-03,6.274348875043338908e-03,6.269808322635830357e-03,0.000000000000000000e+00,6.211315187453042043e-03,6.117951520297104824e-03,5.309090126061062447e-03,5.768466612899913852e-03,5.674218732899740866e-03,6.037438005579908069e-03,5.552552128426336935e-03,5.911475451174688991e-03,5.390082763225981580e-03,5.173823664992647023e-03,5.942621602736990020e-03,5.151330740517088592e-03,5.867857624672566906e-03,6.143219685666961687e-03,6.109393180648675127e-03,6.064867006355236477e-03,6.109481155868809119e-03,6.104612307217266096e-03,6.112055379788427188e-03,5.872126455264938677e-03,5.322341939232186347e-03,4.950786963674196420e-03,5.205083585973443484e-03,5.066927469664085984e-03,4.368647157046293313e-03,4.827338983314243860e-03,4.983271571391417742e-03,4.376289113661282863e-03,4.275070669565974452e-03,4.344343722575886788e-03,5.065377083816452290e-03,4.397586644622446771e-03,4.772703935411907322e-03,4.684852409078645724e-03,4.117652459725717855e-03,4.759812838433293697e-03,5.166795293672464887e-03,4.684302480216594351e-03,4.984353233905096207e-03,4.591559863813553938e-03,5.190011493480502572e-03,4.687719485110948721e-03,4.591192741378332005e-03,4.538422753323248689e-03,5.104155115415369079e-03,4.785666576774250808e-03,5.560340404816825448e-03,5.788870477852690356e-03,5.339076755948588340e-03,5.471530314082396866e-03,5.854549682995074250e-03,5.730423302418347423e-03,5.609809124123032488e-03,5.675571292889258768e-03,5.753346196518621149e-03,5.491292274607624882e-03,5.845211934055645660e-03,5.708418249105447033e-03,5.724296840357606664e-03,5.649049716056767437e-03,5.697921912694750395e-03,5.511396133872459129e-03,5.693714067551737534e-03,5.696419649420376291e-03,5.732748650871069898e-03,5.823271603795379669e-03,5.631356409495186580e-03,5.688677966011971426e-03,5.484806301094291917e-03,5.648542684403110893e-03,5.674641617409773714e-03,5.652417283398958672e-03,5.665813022155069024e-03,5.674278123804533079e-03,5.625212120833027706e-03,5.631196956857970233e-03,5.559580446288543178e-03,5.645294845385922210e-03,5.417907082761518577e-03,5.824617110006617346e-03,5.718678486749010498e-03,5.412912539362221311e-03,5.559471263890363411e-03,5.513141346336665992e-03,5.395338279459068256e-03,5.889004445699519592e-03,5.578603463009859306e-03,5.811857746752918316e-03,5.640858603598811888e-03,5.574337645652994132e-03,5.408758026620066883e-03,5.430399069952187088e-03,5.821560187203399413e-03,5.561345692761222176e-03,5.394149197736800884e-03,5.750569191917501502e-03,5.728746407043241833e-03,5.822059526635868683e-03,5.783938802299821817e-03,5.788278161420321553e-03,5.769412332654334438e-03,5.712249939731971898e-03,5.876218395644039125e-03,5.671719670904872869e-03,5.792487583814116651e-03,5.749372195767905348e-03,5.435489726541115410e-03,5.595997344295713591e-03,5.824967899395477704e-03,5.948366723726114698e-03,5.867968857994415414e-03,5.980784275112786125e-03,5.828681821516360634e-03,6.003727147413845389e-03,5.824426589559529403e-03,5.965600343549120298e-03,5.991121578630824972e-03,5.920134330853317473e-03,5.948891336453953661e-03,6.021494336231726120e-03,5.838278400510737119e-03,5.956387352417894833e-03,5.923205261728063664e-03,5.374400625781198225e-03,5.385203848652970679e-03,5.456690067743202692e-03,5.454463672118933099e-03,5.314178053772604556e-03,5.505841795112139357e-03,5.380788354566640869e-03,5.313245649961295149e-03,5.205328493178130664e-03,5.260228374344514193e-03,5.018101942423462691e-03,5.151873215562941151e-03,5.199714768758184960e-03,5.282206266821217258e-03,5.354334293869823097e-03,5.209274840330982599e-03,4.682450597549221369e-03,4.942132676720559052e-03,5.176722576631387525e-03,5.028156970894009925e-03,4.860710315119446019e-03,5.060487589853793211e-03,4.946806656604199603e-03,4.771640126111957418e-03,4.790611589303843745e-03,4.617077473229383444e-03,4.601416691534130840e-03,5.028063579412602249e-03,4.634924398593644537e-03,4.838737686854531657e-03,4.839048144733243927e-03,4.833519225555226936e-03,4.637996468568595515e-03,4.827800200210157627e-03,4.700364262569546245e-03,4.734776314706548583e-03,4.534221288207022221e-03,4.722083114228347450e-03,4.718163418710319065e-03,4.830476945631170804e-03,4.366397493328917807e-03,4.602092616173616806e-03,4.589613879624311089e-03,5.344701257202658790e-03,4.931239155402486474e-03,5.766186077867874876e-03,5.468338605260505449e-03,5.724754325684686118e-03,5.525693623183156912e-03,5.886106695482866934e-03,5.722648266045513195e-03,4.934546957443571198e-03,5.642001586373567544e-03,5.665709445937826272e-03,4.812990157750552701e-03,5.730694566558389332e-03,5.640252896235480908e-03,5.431473534408549561e-03
5.530838007342497864e-03,5.968494078289116912e-03,5.919426021759130289e-03,5.947378940075866670e-03,5.928445571300649218e-03,0.000000000000000000e+00,5.958461645158439658e-03,5.340528420102732751e-03,5.779224352272788537e-03,5.672087364661296087e-03,5.925099333349797930e-03,5.571141590193237972e-03,5.780805611929377801e-03,5.504050011456973306e-03,5.293239737133501738e-03,5.881790777586109673e-03,5.290054510856116721e-03,5.770335851646534245e-03,5.925693009932550548e-03,5.913458510247817865e-03,5.927067407255330427e-03,5.884857416783255760e-03,5.881020095484380643e-03,5.897591691252102204e-03,5.742467428155593676e-03,5.356454465437292083e-03,5.039002254957316435e-03,5.263008732586074712e-03,5.144858595093436751e-03,4.579761715409741765e-03,4.968365899787150798e-03,5.096592737602616621e-03,4.578228583017493816e-03,4.526762116238595285e-03,4.560748289469156863e-03,5.159529268476861774e-03,4.610119066795338554e-03,4.918980038391284823e-03,4.849584217337718668e-03,4.377494416599390405e-03,4.922170504915432399e-03,5.235250945125522436e-03,4.860497273770912272e-03,5.056581670473785962e-03,4.776721781576795736e-03,5.260918106155525187e-03,4.861029682587989821e-03,4.774347723539377683e-03,4.740264896485348739e-03,5.185488726886659620e-03,4.953839189093568740e-03,5.552146529346497182e-03,5.692802439497979088e-03,5.414479033866787666e-03,5.504775380381590755e-03,5.735224511995514265e-03,5.688611873406452732e-03,5.596918698041759149e-03,5.631497570941354155e-03,5.685542489642348395e-03,5.519555954847561036e-03,5.769490834965344643e-03,5.573274773943925897e-03,5.661490740167239924e-03,5.592500993108228714e-03,5.621447854784901617e-03,5.519061385557295744e-03,5.558182090718526494e-03,5.602083515366485487e-03,5.665724590514577795e-03,5.711025606842837915e-03,5.581899707215906906e-03,5.646260361108055952e-03,5.497708063595843457e-03,5.534791963215220101e-03,5.565091221384084984e-03,5.584786681637062336e-03,5.541805145676345461e-03,5.554845287202862282e-03,5.573068894361890568e-03,5.621491402194641468e-03,5.563210166116774706e-03,5.626523572991920866e-03,5.484851382437450421e-03,5.735841490735168850e-03,5.611520391386174388e-03,5.457763924361123259e-03,5.591922200367183821e-03,5.571374123994158288e-03,5.466084827762405021e-03,5.794833364310607825e-03,5.573202516837956304e-03,5.728637261793743767e-03,5.588018756177971953e-03,5.576882308935526486e-03,5.477969499255478172e-03,5.504558126148211342e-03,5.729665771882653386e-03,5.570661311675918770e-03,5.449980959706845346e-03,5.707400297217567892e-03,5.705180942263118893e-03,5.709159403605508498e-03,5.660184177372323822e-03,5.721294611476625443e-03,5.698896459400924590e-03,5.650109565566888842e-03,5.763093811228473667e-03,5.627696465237207006e-03,5.707256897186195957e-03,5.673595823661592950e-03,5.478845945727298106e-03,5.583015384008131049e-03,5.725387952969808285e-03,5.807436133395104012e-03,5.735181616859950059e-03,5.792601030882272954e-03,5.742420074338126616e-03,5.790525566728307871e-03,5.703163380570332001e-03,5.773134245660364525e-03,5.796595797674147961e-03,5.793624212675145546e-03,5.750366675124601867e-03,5.819890734387917104e-03,5.550472676418635384e-03,5.793948177878070066e-03,5.804926059811176160e-03,5.287128283853576374e-03,5.295139622271621306e-03,5.355181218566881264e-03,5.353015885048475510e-03,5.256681243506880485e-03,5.381588558102798868e-03,5.295538660064962565e-03,5.306958546810650219e-03,5.254620598713794465e-03,5.246298367000769118e-03,5.143900744981807008e-03,5.234632147949677163e-03,5.229923079989201931e-03,5.281079425651646030e-03,5.406575049357792428e-03,5.279170200281862839e-03,4.851872822448376893e-03,5.076419602723751534e-03,5.260720066887404449e-03,5.112708343785030488e-03,4.992249002493932830e-03,5.172639607378329632e-03,5.071918484815746489e-03,4.913066986635641030e-03,4.945215297806044782e-03,4.782249614721655225e-03,4.775051790013446797e-03,5.149860145178182004e-03,4.794985347919055417e-03,4.995435188404465099e-03,4.966975998421726581e-03,4.943673912288927552e-03,4.800532774515140107e-03,4.950314532809936725e-03,4.878994406816933652e-03,4.918822139667583700e-03,4.657821459533927760e-03,4.846890202669868267e-03,4.821871756102416931e-03,4.936730363889632253e-03,4.521428561634819460e-03,4.745625916659209319e-03,4.719879724078629261e-03,5.416015159913034789e-03,5.088796462634083417e-03,5.731247440982507532e-03,5.519348141578925108e-03,5.686922693392538336e-03,5.542766725388137763e-03,5.790288614290849296e-03,5.703766941549646280e-03,5.090373694844602462e-03,5.645848261065971978e-03,5.673901372010218061e-03,4.987387890895015989e-03,5.698764068592650049e-03,5.643890738034828061e-03,5.512646158606951743e-03
