9.451066270545717602e-05,9.021842305269845937e-05,9.005431812951654718e-05,7.351848935806593369e-05,6.870618385604062401e-05,6.429553627957335451e-05,8.798868758448613158e-05,1.009849113719393766e-04,1.089700372435963043e-04,9.342650323368877931e-05,6.833183132469883856e-05,4.796157957225894309e-05,8.144993052909076483e-05,1.067984444917142176e-04,1.380492706133019823e-04,1.104080966567425097e-04,8.521521588972695647e-05,2.993112967880136337e-05,7.619361083008874681e-05,9.708136881128526447e-05,1.261895893403078045e-04,1.130154456141689248e-04,7.291660389110979812e-05,5.836366423925359013e-05,7.503203741619127556e-05,1.351537688399276208e-04,1.213436510737191690e-04,9.687955667180212492e-05,6.569862640781935314e-05,4.763214204798864055e-05,7.452082428619463716e-05,9.744174140070625378e-05,9.055944524939648678e-05,1.587506490997920737e-04,5.757697620664844839e-05,8.305937374926860011e-05,4.951758408871100530e-05,1.346927538546509350e-04,4.761525725642914205e-05,1.280088271087147819e-04,1.404968262783684986e-04,9.983339323066821975e-05,3.626592016447414301e-05,8.372631335875057321e-05,1.702324339879739547e-04,1.042573841456333954e-04,1.092019254777762426e-04,1.430111940823954899e-04,1.036786901232240356e-04,4.486686790536260948e-05,6.802019600727180371e-05,1.393671134728217650e-04,2.323630286242025340e-04,9.624707300290306813e-05,9.655458632872759199e-05,1.226901277348781821e-04,2.115031657992648450e-04,1.859091578395569882e-04,3.074442977135285999e-05,1.727410675309186199e-04,1.598739646408725438e-04,2.909709041318759085e-04,1.684259795760232979e-05,3.549647476765870773e-04,3.698326484644830171e-04,2.986588836447801832e-05,2.570344669152403640e-04,3.731673352041349977e-04,7.618550998274447889e-04,5.121567602326548710e-04,5.342286812977800007e-04,7.900274632599781251e-04,5.575594294902725626e-04,7.146708689259041161e-05,9.146879701708768686e-04,1.135603935518253362e-03,1.605808060093404880e-03,2.183309852048868124e-03,2.569978161369829064e-03,2.285021799862470022e-03,3.026949504250792296e-03,3.491824005312088586e-03,4.224704696099673695e-03,4.060648031710917781e-03,5.486095047127422485e-03,4.333429246602728442e-03,5.165113516857213101e-03,9.677994455510692193e-03,8.152779566616913734e-03,8.008743616324035669e-03,1.645483942175255190e-02,1.891595071685112442e-02,1.325074906450472365e-02,2.851259323866108669e-02,3.946654552400281901e-02,2.610186149640068842e-02,5.010399007450723474e-02,7.058990693943995032e-02,3.667271020545485871e-02,5.880257042880147889e-02,1.275719414117384432e-01,5.880257042880147889e-02,3.667271020545485871e-02,7.058990693943995032e-02,5.010399007450723474e-02,2.610186149640068842e-02,3.946654552400281901e-02,2.851259323866108669e-02,1.325074906450472365e-02,1.891595071685112442e-02,1.645483942175255190e-02,8.008743616324035669e-03,8.152779566616913734e-03,9.677994455510692193e-03,5.165113516857213101e-03,4.333429246602728442e-03,5.486095047127422485e-03,4.060648031710917781e-03,4.224704696099673695e-03,3.491824005312088586e-03,3.026949504250792296e-03,2.285021799862470022e-03,2.569978161369829064e-03,2.183309852048868124e-03,1.605808060093404880e-03,1.135603935518253362e-03,9.146879701708768686e-04,7.146708689259041161e-05,5.575594294902725626e-04,7.900274632599781251e-04,5.342286812977800007e-04,5.121567602326548710e-04,7.618550998274447889e-04,3.731673352041349977e-04,2.570344669152403640e-04,2.986588836447801832e-05,3.698326484644830171e-04,3.549647476765870773e-04,1.684259795760232979e-05,2.909709041318759085e-04,1.598739646408725438e-04,1.727410675309186199e-04,3.074442977135285999e-05,1.859091578395569882e-04,2.115031657992648450e-04,1.226901277348781821e-04,9.655458632872759199e-05,9.624707300290306813e-05,2.323630286242025340e-04,1.393671134728217650e-04,6.802019600727180371e-05,4.486686790536260948e-05,1.036786901232240356e-04,1.430111940823954899e-04,1.092019254777762426e-04,1.042573841456333954e-04,1.702324339879739547e-04,8.372631335875057321e-05,3.626592016447414301e-05,9.983339323066821975e-05,1.404968262783684986e-04,1.280088271087147819e-04,4.761525725642914205e-05,1.346927538546509350e-04,4.951758408871100530e-05,8.305937374926860011e-05,5.757697620664844839e-05,1.587506490997920737e-04,9.055944524939648678e-05,9.744174140070625378e-05,7.452082428619463716e-05,4.763214204798864055e-05,6.569862640781935314e-05,9.687955667180212492e-05,1.213436510737191690e-04,1.351537688399276208e-04,7.503203741619127556e-05,5.836366423925359013e-05,7.291660389110979812e-05,1.130154456141689248e-04,1.261895893403078045e-04,9.708136881128526447e-05,7.619361083008874681e-05,2.993112967880136337e-05,8.521521588972695647e-05,1.104080966567425097e-04,1.380492706133019823e-04,1.067984444917142176e-04,8.144993052909076483e-05,4.796157957225894309e-05,6.833183132469883856e-05,9.342650323368877931e-05,1.089700372435963043e-04,1.009849113719393766e-04,8.798868758448613158e-05,6.429553627957335451e-05,6.870618385604062401e-05,7.351848935806593369e-05,9.005431812951654718e-05,9.021842305269845937e-05,9.451066270545717602e-05
4.999143417347873437e-06,4.089941378754908344e-06,8.002721488236941023e-06,1.091467503497756045e-05,6.753237966775913375e-06,1.942098167148068036e-05,1.990873374394755519e-05,1.131966805281575706e-05,1.284346660513335160e-05,2.453031384127076861e-05,2.625087292684286802e-05,2.708570498400517283e-05,3.132346404982653089e-05,3.611389270003296582e-05,3.937055492512727041e-05,2.944129061955981131e-05,2.999910957801357229e-05,5.858960818731858593e-05,4.601451150279005142e-05,3.131821725904887325e-05,4.612369173298884012e-05,4.896827548175726816e-05,4.754413529919065826e-05,5.052462559106035879e-05,5.225895618456681416e-05,7.244992693772623889e-05,5.335822195700417426e-05,1.786591023435509906e-05,7.515393870904235867e-05,7.536583691276460247e-05,5.320038787998399683e-05,4.701350086966835752e-05,4.039206497432449336e-05,4.818569055765774869e-05,3.250559956726177969e-05,4.980729791445480994e-05,3.812366615080381731e-05,9.844076655437147805e-05,9.379190073450390766e-05,5.757436429436384807e-05,4.181891508685517996e-05,1.033828134106616826e-04,1.886708634835771492e-05,1.062462136004802655e-04,6.391227150492900669e-05,6.318369737914407804e-05,1.433130847089908982e-05,5.801382637726525045e-05,6.742993191461580987e-05,9.198337623653867216e-05,6.670110976834003099e-05,1.053618612007683282e-04,3.829203923520986725e-05,7.644260145382042069e-05,4.221130101320344415e-05,1.049165104068657759e-04,3.438461748645771918e-05,4.880882378548227719e-05,1.340832063793039291e-04,4.277573718074730925e-05,2.282407037107018761e-04,3.507182510896989717e-04,1.360346452441565186e-04,1.745979309217830691e-04,6.055877181436914196e-04,2.102049012982931014e-04,4.565626297507312009e-04,5.636793831668700672e-04,4.135048887540602319e-04,1.358431756601778575e-04,2.533481150570947391e-04,3.116723288061635372e-04,8.839991513605835764e-04,5.808232943948120819e-04,9.221792054816578066e-04,9.966849435884789048e-04,1.302090082925605073e-03,1.961164493781000079e-03,1.704204890591992693e-03,2.694200258450272362e-03,3.308853968426525224e-03,2.985200543464812568e-03,4.496964654469554935e-03,4.370429099395238895e-03,5.590841818308717702e-03,4.670687415341164862e-03,5.976736836929345993e-03,9.264140984358381833e-03,8.722743477598981013e-03,7.909987277218472404e-03,1.662220230897102843e-02,1.919673968270506695e-02,1.401660495070635240e-02,2.957899870695725880e-02,3.946063528729332887e-02,2.539855533768328386e-02,4.917054042079861687e-02,7.124290189711555976e-02,3.618142652450472702e-02,5.993387383394209456e-02,1.282310157298450493e-01,5.993387383394209456e-02,3.618142652450472702e-02,7.124290189711555976e-02,4.917054042079861687e-02,2.539855533768328386e-02,3.946063528729332887e-02,2.957899870695725880e-02,1.401660495070635240e-02,1.919673968270506695e-02,1.662220230897102843e-02,7.909987277218472404e-03,8.722743477598981013e-03,9.264140984358381833e-03,5.976736836929345993e-03,4.670687415341164862e-03,5.590841818308717702e-03,4.370429099395238895e-03,4.496964654469554935e-03,2.985200543464812568e-03,3.308853968426525224e-03,2.694200258450272362e-03,1.704204890591992693e-03,1.961164493781000079e-03,1.302090082925605073e-03,9.966849435884789048e-04,9.221792054816578066e-04,5.808232943948120819e-04,8.839991513605835764e-04,3.116723288061635372e-04,2.533481150570947391e-04,1.358431756601778575e-04,4.135048887540602319e-04,5.636793831668700672e-04,4.565626297507312009e-04,2.102049012982931014e-04,6.055877181436914196e-04,1.745979309217830691e-04,1.360346452441565186e-04,3.507182510896989717e-04,2.282407037107018761e-04,4.277573718074730925e-05,1.340832063793039291e-04,4.880882378548227719e-05,3.438461748645771918e-05,1.049165104068657759e-04,4.221130101320344415e-05,7.644260145382042069e-05,3.829203923520986725e-05,1.053618612007683282e-04,6.670110976834003099e-05,9.198337623653867216e-05,6.742993191461580987e-05,5.801382637726525045e-05,1.433130847089908982e-05,6.318369737914407804e-05,6.391227150492900669e-05,1.062462136004802655e-04,1.886708634835771492e-05,1.033828134106616826e-04,4.181891508685517996e-05,5.757436429436384807e-05,9.379190073450390766e-05,9.844076655437147805e-05,3.812366615080381731e-05,4.980729791445480994e-05,3.250559956726177969e-05,4.818569055765774869e-05,4.039206497432449336e-05,4.701350086966835752e-05,5.320038787998399683e-05,7.536583691276460247e-05,7.515393870904235867e-05,1.786591023435509906e-05,5.335822195700417426e-05,7.244992693772623889e-05,5.225895618456681416e-05,5.052462559106035879e-05,4.754413529919065826e-05,4.896827548175726816e-05,4.612369173298884012e-05,3.131821725904887325e-05,4.601451150279005142e-05,5.858960818731858593e-05,2.999910957801357229e-05,2.944129061955981131e-05,3.937055492512727041e-05,3.611389270003296582e-05,3.132346404982653089e-05,2.708570498400517283e-05,2.625087292684286802e-05,2.453031384127076861e-05,1.284346660513335160e-05,1.131966805281575706e-05,1.990873374394755519e-05,1.942098167148068036e-05,6.753237966775913375e-06,1.091467503497756045e-05,8.002721488236941023e-06,4.089941378754908344e-06,4.999143417347873437e-06
1.458179839829556388e-05,1.772313540750796649e-05,1.494914689194938131e-05,1.680146861962176260e-05,1.454625568532684634e-05,1.580953293200744756e-06,4.242598543295431700e-06,1.675341255008798425e-05,3.015637509215972212e-05,3.140982164559891329e-05,2.482762302566548677e-05,2.395421988623921614e-05,2.281171202773005617e-05,2.553159967608870695e-05,3.542049813033927368e-05,6.038185904936716711e-05,4.271578748412829427e-05,3.233459370611211774e-05,3.640621409796622687e-05,3.931207815422427509e-05,1.961359006014791532e-05,5.649437462350192276e-05,6.720475151879816292e-05,3.516543944688815956e-05,3.623950788059031574e-05,3.062601763654425124e-05,6.003522250522255001e-05,4.584191082546501474e-05,1.413202007028369476e-05,5.478384272560174532e-05,1.129909386511187699e-05,3.048186002219553369e-05,3.582521461168931056e-05,5.309657526664782250e-05,2.604232971474215131e-05,3.028786063473637601e-05,4.759858177563719401e-05,9.218517876072838697e-05,8.035605492079458425e-05,2.217471457114312663e-05,7.969382604226406112e-05,4.882022795417559937e-05,7.579607203784674599e-06,8.099309666347030733e-05,1.367571506365082231e-04,5.162799241446243593e-05,2.388118435720454835e-05,7.630189941755811792e-05,2.305785752630404778e-05,5.922865192389530227e-05,4.977731668580090239e-05,1.382011384365372584e-04,1.291678611579344502e-04,1.039009422875242580e-04,1.302427166679073691e-04,1.773506957712520560e-04,3.342666292920204040e-05,8.131683293528535201e-05,1.525097203718836991e-04,4.410009515256585444e-05,2.363719413161144152e-04,3.355311016635973776e-04,2.299542414939315289e-04,2.104028265755394011e-04,2.565237898453197741e-04,1.934811584558523479e-04,2.998032876078249960e-04,3.195793255877950713e-04,3.981861237111087659e-04,2.828114144751456651e-04,4.276018453686717129e-04,1.337254541589811586e-04,5.295320768029308615e-04,9.581004699410287234e-04,7.828486665946843412e-04,2.778154489142763530e-04,1.232552007813483624e-03,1.780588796187114117e-03,7.936972252488651335e-04,2.391963453183083930e-03,2.569434380181148062e-03,2.677666139459871589e-03,2.151153602189914086e-03,4.305728663438076163e-03,3.881655262936510153e-03,4.464289085435098857e-03,5.410113532049905249e-03,7.858226637437943848e-03,8.781438035578197424e-03,7.705510293136410595e-03,1.823210887851954912e-02,1.750966317835085315e-02,1.531665936284055257e-02,2.999967879638032811e-02,3.957352903984751036e-02,2.555610295996740486e-02,5.140382626052322074e-02,6.993864463053640901e-02,4.179940549406940820e-02,6.030913514008681003e-02,1.310021984055051991e-01,6.030913514008681003e-02,4.179940549406940820e-02,6.993864463053640901e-02,5.140382626052322074e-02,2.555610295996740486e-02,3.957352903984751036e-02,2.999967879638032811e-02,1.531665936284055257e-02,1.750966317835085315e-02,1.823210887851954912e-02,7.705510293136410595e-03,8.781438035578197424e-03,7.858226637437943848e-03,5.410113532049905249e-03,4.464289085435098857e-03,3.881655262936510153e-03,4.305728663438076163e-03,2.151153602189914086e-03,2.677666139459871589e-03,2.569434380181148062e-03,2.391963453183083930e-03,7.936972252488651335e-04,1.780588796187114117e-03,1.232552007813483624e-03,2.778154489142763530e-04,7.828486665946843412e-04,9.581004699410287234e-04,5.295320768029308615e-04,1.337254541589811586e-04,4.276018453686717129e-04,2.828114144751456651e-04,3.981861237111087659e-04,3.195793255877950713e-04,2.998032876078249960e-04,1.934811584558523479e-04,2.565237898453197741e-04,2.104028265755394011e-04,2.299542414939315289e-04,3.355311016635973776e-04,2.363719413161144152e-04,4.410009515256585444e-05,1.525097203718836991e-04,8.131683293528535201e-05,3.342666292920204040e-05,1.773506957712520560e-04,1.302427166679073691e-04,1.039009422875242580e-04,1.291678611579344502e-04,1.382011384365372584e-04,4.977731668580090239e-05,5.922865192389530227e-05,2.305785752630404778e-05,7.630189941755811792e-05,2.388118435720454835e-05,5.162799241446243593e-05,1.367571506365082231e-04,8.099309666347030733e-05,7.579607203784674599e-06,4.882022795417559937e-05,7.969382604226406112e-05,2.217471457114312663e-05,8.035605492079458425e-05,9.218517876072838697e-05,4.759858177563719401e-05,3.028786063473637601e-05,2.604232971474215131e-05,5.309657526664782250e-05,3.582521461168931056e-05,3.048186002219553369e-05,1.129909386511187699e-05,5.478384272560174532e-05,1.413202007028369476e-05,4.584191082546501474e-05,6.003522250522255001e-05,3.062601763654425124e-05,3.623950788059031574e-05,3.516543944688815956e-05,6.720475151879816292e-05,5.649437462350192276e-05,1.961359006014791532e-05,3.931207815422427509e-05,3.640621409796622687e-05,3.233459370611211774e-05,4.271578748412829427e-05,6.038185904936716711e-05,3.542049813033927368e-05,2.553159967608870695e-05,2.281171202773005617e-05,2.395421988623921614e-05,2.482762302566548677e-05,3.140982164559891329e-05,3.015637509215972212e-05,1.675341255008798425e-05,4.242598543295431700e-06,1.580953293200744756e-06,1.454625568532684634e-05,1.680146861962176260e-05,1.494914689194938131e-05,1.772313540750796649e-05,1.458179839829556388e-05
3.074591543568768744e-05,2.938873451366653413e-05,3.427361107935583348e-05,2.932857247238474096e-05,3.474525572453727632e-05,2.179991086093606995e-05,2.127309014109818319e-05,1.787894273660296216e-05,4.225579023743173312e-05,5.213511074159373268e-05,4.146142011468833275e-05,4.368665205117408339e-05,5.288057081095668862e-06,1.876629992436340037e-05,2.827645580640991420e-05,6.468815758249018958e-05,5.014074869377642722e-05,6.495143578874852067e-05,5.389663369753792575e-05,1.700007082014632717e-05,3.604887223010583591e-06,4.000375315413660763e-05,6.027240288259793076e-05,6.287900262130966911e-05,7.715156932506614276e-05,5.534130829036143073e-05,1.095019080400019047e-05,5.303693377769772769e-05,3.895621592392898940e-05,4.477101755583477201e-05,4.952997428939416374e-05,7.775580029818402231e-05,3.818983954534314028e-05,9.071147548099011760e-05,1.565896557083235361e-05,2.216488424693742405e-05,1.522590012044865239e-06,8.622781562057818300e-05,8.617271982468218837e-05,1.051963689466849170e-04,6.556005172850940432e-05,3.399754644886867814e-05,1.393645323291832321e-04,1.060572528232876598e-04,7.766098774747778877e-05,8.078794471039924820e-05,8.033408200282692632e-05,1.247751995590857112e-04,7.224950706456793837e-05,1.122595750158230667e-04,5.798154486619614691e-05,6.719210686416143038e-05,1.396831719304872192e-04,1.373574348109717937e-04,1.361582062741701824e-04,2.245126130303755211e-04,2.380420641548924127e-04,1.071560222828462651e-04,2.166080891187057659e-04,1.228185928688252295e-04,1.968403255467537178e-04,9.205795428589139996e-05,2.131401499400707581e-04,2.999843419945979984e-05,3.673355315105136538e-04,2.288175081032219331e-04,2.833417001879408813e-04,2.881133679980496195e-04,4.432024432718003584e-04,3.983795555291235455e-04,3.505234498581203100e-04,3.405625539846711619e-04,4.643673631175046328e-04,3.313122829622496077e-04,7.696010529244252246e-04,1.392395108783391197e-03,4.569604318348244798e-04,1.722295869482897562e-03,1.842252951154726114e-03,8.625933417312218110e-04,3.282482875947624525e-03,3.168966827941911268e-03,1.983146306030464726e-03,3.930275342647058731e-03,4.176038579304257314e-03,2.581155774513227766e-03,5.884375355954791532e-03,9.120999141990148232e-03,7.762441102768601053e-03,8.097160441155765512e-03,1.699880531371036549e-02,1.846336679055026603e-02,1.440494971954583113e-02,3.048138775292468655e-02,4.215085187911984249e-02,2.687092429348281186e-02,5.048138566690303641e-02,7.334191199301001718e-02,4.052173944681599499e-02,6.078094830126240522e-02,1.207599212229699681e-01,6.078094830126240522e-02,4.052173944681599499e-02,7.334191199301001718e-02,5.048138566690303641e-02,2.687092429348281186e-02,4.215085187911984249e-02,3.048138775292468655e-02,1.440494971954583113e-02,1.846336679055026603e-02,1.699880531371036549e-02,8.097160441155765512e-03,7.762441102768601053e-03,9.120999141990148232e-03,5.884375355954791532e-03,2.581155774513227766e-03,4.176038579304257314e-03,3.930275342647058731e-03,1.983146306030464726e-03,3.168966827941911268e-03,3.282482875947624525e-03,8.625933417312218110e-04,1.842252951154726114e-03,1.722295869482897562e-03,4.569604318348244798e-04,1.392395108783391197e-03,7.696010529244252246e-04,3.313122829622496077e-04,4.643673631175046328e-04,3.405625539846711619e-04,3.505234498581203100e-04,3.983795555291235455e-04,4.432024432718003584e-04,2.881133679980496195e-04,2.833417001879408813e-04,2.288175081032219331e-04,3.673355315105136538e-04,2.999843419945979984e-05,2.131401499400707581e-04,9.205795428589139996e-05,1.968403255467537178e-04,1.228185928688252295e-04,2.166080891187057659e-04,1.071560222828462651e-04,2.380420641548924127e-04,2.245126130303755211e-04,1.361582062741701824e-04,1.373574348109717937e-04,1.396831719304872192e-04,6.719210686416143038e-05,5.798154486619614691e-05,1.122595750158230667e-04,7.224950706456793837e-05,1.247751995590857112e-04,8.033408200282692632e-05,8.078794471039924820e-05,7.766098774747778877e-05,1.060572528232876598e-04,1.393645323291832321e-04,3.399754644886867814e-05,6.556005172850940432e-05,1.051963689466849170e-04,8.617271982468218837e-05,8.622781562057818300e-05,1.522590012044865239e-06,2.216488424693742405e-05,1.565896557083235361e-05,9.071147548099011760e-05,3.818983954534314028e-05,7.775580029818402231e-05,4.952997428939416374e-05,4.477101755583477201e-05,3.895621592392898940e-05,5.303693377769772769e-05,1.095019080400019047e-05,5.534130829036143073e-05,7.715156932506614276e-05,6.287900262130966911e-05,6.027240288259793076e-05,4.000375315413660763e-05,3.604887223010583591e-06,1.700007082014632717e-05,5.389663369753792575e-05,6.495143578874852067e-05,5.014074869377642722e-05,6.468815758249018958e-05,2.827645580640991420e-05,1.876629992436340037e-05,5.288057081095668862e-06,4.368665205117408339e-05,4.146142011468833275e-05,5.213511074159373268e-05,4.225579023743173312e-05,1.787894273660296216e-05,2.127309014109818319e-05,2.179991086093606995e-05,3.474525572453727632e-05,2.932857247238474096e-05,3.427361107935583348e-05,2.938873451366653413e-05,3.074591543568768744e-05
2.430279779032325688e-05,2.330283298325577494e-05,2.485047134867837107e-05,2.425955937404178245e-05,2.618145813699334067e-05,1.303175782634527393e-05,1.330424095397356044e-05,1.600035362853522664e-05,3.805644607563267933e-05,3.840464675472718019e-05,3.279410211022991037e-05,3.777166709741349771e-05,1.311880521145681930e-05,1.468601843052217529e-05,2.852752775419331634e-05,6.667419301994806661e-05,4.093956764046431180e-05,4.478707201440438506e-05,5.431986854223756756e-05,7.791398283990217381e-06,2.368197883582627047e-06,3.976961827606689798e-05,6.555274774667684478e-05,4.811278373514891890e-05,6.110805575012661370e-05,3.868936017198206412e-05,9.779068929998877523e-06,2.687873149195193356e-05,3.039642837683982434e-05,3.299567096786429560e-05,3.363540533611244506e-05,9.189486503863596211e-05,3.614593751171981371e-05,1.874263869950244026e-05,4.909136371297274562e-05,8.300666934128364993e-05,8.265304847441055762e-06,2.577767208990078946e-05,4.840044997567358821e-05,3.774571342882135529e-05,3.633281833937262865e-05,3.307660126820201584e-05,1.168944785730289258e-04,1.542455185953260091e-04,1.008030883966853339e-04,2.655028084964799971e-05,5.224842958200053125e-05,1.132145697933764937e-04,1.685026411454296962e-04,1.268033146908875914e-04,1.235727654926138653e-04,1.339772735046208015e-04,4.408246559966895657e-05,1.265885447251073721e-05,1.381717386015548924e-04,2.524110320385926105e-04,1.407463372070173247e-04,1.323196245648436008e-04,5.992198463738062015e-05,2.077267261251241498e-04,1.700334388384219710e-04,2.096177029598749841e-04,3.343280717276996819e-04,4.152050821758640205e-04,4.113992717411038037e-04,3.447944103176837395e-04,1.466680876468293008e-04,1.123675667703172732e-04,3.432541891087103302e-04,1.218362564851893769e-05,3.125706973008922905e-04,5.841134036400887292e-04,4.441900200561161791e-04,5.991022146613017661e-04,1.203187250182035338e-03,5.545382020730023559e-04,8.999900827306079893e-04,1.223139431798558538e-03,1.292405247008076912e-03,1.528292075080897984e-03,2.490017083071707684e-03,2.753739773875784041e-03,1.360026968802970863e-03,4.346909134613815250e-03,5.005076153227318650e-03,2.228011056912500547e-03,5.509496476916177568e-03,9.238891526493939535e-03,7.184826983954509076e-03,7.978265370376453475e-03,1.734333182581438218e-02,1.935487267596160479e-02,1.481535909868921495e-02,3.064752805127023486e-02,4.098727900449890965e-02,2.597883181063858835e-02,5.051690456590202105e-02,7.368318619171483619e-02,4.046280348375064229e-02,6.195040128394026235e-02,1.229542787926800468e-01,6.195040128394026235e-02,4.046280348375064229e-02,7.368318619171483619e-02,5.051690456590202105e-02,2.597883181063858835e-02,4.098727900449890965e-02,3.064752805127023486e-02,1.481535909868921495e-02,1.935487267596160479e-02,1.734333182581438218e-02,7.978265370376453475e-03,7.184826983954509076e-03,9.238891526493939535e-03,5.509496476916177568e-03,2.228011056912500547e-03,5.005076153227318650e-03,4.346909134613815250e-03,1.360026968802970863e-03,2.753739773875784041e-03,2.490017083071707684e-03,1.528292075080897984e-03,1.292405247008076912e-03,1.223139431798558538e-03,8.999900827306079893e-04,5.545382020730023559e-04,1.203187250182035338e-03,5.991022146613017661e-04,4.441900200561161791e-04,5.841134036400887292e-04,3.125706973008922905e-04,1.218362564851893769e-05,3.432541891087103302e-04,1.123675667703172732e-04,1.466680876468293008e-04,3.447944103176837395e-04,4.113992717411038037e-04,4.152050821758640205e-04,3.343280717276996819e-04,2.096177029598749841e-04,1.700334388384219710e-04,2.077267261251241498e-04,5.992198463738062015e-05,1.323196245648436008e-04,1.407463372070173247e-04,2.524110320385926105e-04,1.381717386015548924e-04,1.265885447251073721e-05,4.408246559966895657e-05,1.339772735046208015e-04,1.235727654926138653e-04,1.268033146908875914e-04,1.685026411454296962e-04,1.132145697933764937e-04,5.224842958200053125e-05,2.655028084964799971e-05,1.008030883966853339e-04,1.542455185953260091e-04,1.168944785730289258e-04,3.307660126820201584e-05,3.633281833937262865e-05,3.774571342882135529e-05,4.840044997567358821e-05,2.577767208990078946e-05,8.265304847441055762e-06,8.300666934128364993e-05,4.909136371297274562e-05,1.874263869950244026e-05,3.614593751171981371e-05,9.189486503863596211e-05,3.363540533611244506e-05,3.299567096786429560e-05,3.039642837683982434e-05,2.687873149195193356e-05,9.779068929998877523e-06,3.868936017198206412e-05,6.110805575012661370e-05,4.811278373514891890e-05,6.555274774667684478e-05,3.976961827606689798e-05,2.368197883582627047e-06,7.791398283990217381e-06,5.431986854223756756e-05,4.478707201440438506e-05,4.093956764046431180e-05,6.667419301994806661e-05,2.852752775419331634e-05,1.468601843052217529e-05,1.311880521145681930e-05,3.777166709741349771e-05,3.279410211022991037e-05,3.840464675472718019e-05,3.805644607563267933e-05,1.600035362853522664e-05,1.330424095397356044e-05,1.303175782634527393e-05,2.618145813699334067e-05,2.425955937404178245e-05,2.485047134867837107e-05,2.330283298325577494e-05,2.430279779032325688e-05
